precision,recall
0.25740437565113855,0.9905498281786942
0.2574139534883721,0.9905498281786942
0.2574235320384014,0.9905498281786942
0.25743311130130614,0.9905498281786942
0.25744269127716585,0.9905498281786942
0.2574522719660601,0.9905498281786942
0.2574618533680685,0.9905498281786942
0.25747143548327067,0.9905498281786942
0.2574810183117463,0.9905498281786942
0.2574533814716939,0.9904066437571593
0.2574629643415469,0.9904066437571593
0.2574725479248092,0.9904066437571593
0.25748213222156047,0.9904066437571593
0.2574917172318803,0.9904066437571593
0.2575013029558484,0.9904066437571593
0.25751088939354455,0.9904066437571593
0.25748324646314225,0.9902634593356243
0.25745560147436614,0.9901202749140894
0.257465187281257,0.9901202749140894
0.2574747738019883,0.9901202749140894
0.25748436103663985,0.9901202749140894
0.2574939489852914,0.9901202749140894
0.25750353764802264,0.9901202749140894
0.2575131270249134,0.9901202749140894
0.2575227171160435,0.9901202749140894
0.2575323079214927,0.9901202749140894
0.25754189944134076,0.9901202749140894
0.2575514916756676,0.9901202749140894
0.257561084624553,0.9901202749140894
0.2575706782880769,0.9901202749140894
0.257580272666319,0.9901202749140894
0.25758986775935927,0.9901202749140894
0.2575994635672776,0.9901202749140894
0.2576090600901539,0.9901202749140894
0.25761865732806793,0.9901202749140894
0.2576282552810998,0.9901202749140894
0.25763785394932937,0.9901202749140894
0.25764745333283656,0.9901202749140894
0.2576570534317013,0.9901202749140894
0.25766665424600366,0.9901202749140894
0.25767625577582354,0.9901202749140894
0.25768585802124094,0.9901202749140894
0.25769546098233587,0.9901202749140894
0.2577050646591883,0.9901202749140894
0.25771466905187834,0.9901202749140894
0.257724274160486,0.9901202749140894
0.25773387998509134,0.9901202749140894
0.25774348652577433,0.9901202749140894
0.2577530937826152,0.9901202749140894
0.2577627017556939,0.9901202749140894
0.2577723104450906,0.9901202749140894
0.2577819198508854,0.9901202749140894
0.25779152997315835,0.9901202749140894
0.25780114081198974,0.9901202749140894
0.25781075236745954,0.9901202749140894
0.257820364639648,0.9901202749140894
0.25782997762863535,0.9901202749140894
0.2578395913345017,0.9901202749140894
0.25784920575732717,0.9901202749140894
0.2578588208971921,0.9901202749140894
0.2578684367541766,0.9901202749140894
0.257878053328361,0.9901202749140894
0.2578876706198255,0.9901202749140894
0.2578972886286503,0.9901202749140894
0.2579069073549157,0.9901202749140894
0.25791652679870203,0.9901202749140894
0.25792614696008953,0.9901202749140894
0.2579357678391585,0.9901202749140894
0.25794538943598927,0.9901202749140894
0.25795501175066216,0.9901202749140894
0.2579646347832575,0.9901202749140894
0.25797425853385564,0.9901202749140894
0.25798388300253694,0.9901202749140894
0.25799350818938177,0.9901202749140894
0.25800313409447057,0.9901202749140894
0.25801276071788365,0.9901202749140894
0.2580223880597015,0.9901202749140894
0.2580320161200045,0.9901202749140894
0.25804164489887305,0.9901202749140894
0.25805127439638764,0.9901202749140894
0.25806090461262876,0.9901202749140894
0.2580705355476768,0.9901202749140894
0.2580801672016123,0.9901202749140894
0.2580897995745157,0.9901202749140894
0.2580994326664676,0.9901202749140894
0.25810906647754844,0.9901202749140894
0.25811870100783874,0.9901202749140894
0.2581283362574191,0.9901202749140894
0.25813797222637,0.9901202749140894
0.25814760891477206,0.9901202749140894
0.25815724632270587,0.9901202749140894
0.258166884450252,0.9901202749140894
0.258176523297491,0.9901202749140894
0.2581861628645036,0.9901202749140894
0.2581958031513703,0.9901202749140894
0.2582054441581718,0.9901202749140894
0.2582150858849888,0.9901202749140894
0.25822472833190185,0.9901202749140894
0.2582343714989917,0.9901202749140894
0.258244015386339,0.9901202749140894
0.2582536599940245,0.9901202749140894
0.2582633053221289,0.9901202749140894
0.2582729513707328,0.9901202749140894
0.2582825981399171,0.9901202749140894
0.25829224562976244,0.9901202749140894
0.25830189384034963,0.9901202749140894
0.25831154277175944,0.9901202749140894
0.25832119242407264,0.9901202749140894
0.25833084279737,0.9901202749140894
0.25834049389173236,0.9901202749140894
0.2583501457072405,0.9901202749140894
0.2583597982439753,0.9901202749140894
0.2583694515020176,0.9901202749140894
0.25837910548144827,0.9901202749140894
0.25838876018234813,0.9901202749140894
0.2583610477934307,0.9899770904925544
0.2583707025411061,0.9899770904925544
0.25838035801038906,0.9899770904925544
0.2583900142013603,0.9899770904925544
0.258399671114101,0.9899770904925544
0.2584093287486919,0.9899770904925544
0.258418987105214,0.9899770904925544
0.2584286461837482,0.9899770904925544
0.25843830598437556,0.9899770904925544
0.25844796650717705,0.9899770904925544
0.2584576277522336,0.9899770904925544
0.2584672897196262,0.9899770904925544
0.25847695240943586,0.9899770904925544
0.2584866158217437,0.9899770904925544
0.25849627995663066,0.9899770904925544
0.2585059448141778,0.9899770904925544
0.25851561039446624,0.9899770904925544
0.258525276697577,0.9899770904925544
0.2585349437235912,0.9899770904925544
0.25854461147258995,0.9899770904925544
0.2585542799446543,0.9899770904925544
0.25856394913986536,0.9899770904925544
0.25857361905830434,0.9899770904925544
0.25858328970005234,0.9899770904925544
0.2585929610651906,0.9899770904925544
0.2586026331538001,0.9899770904925544
0.25861230596596224,0.9899770904925544
0.2586219795017581,0.9899770904925544
0.25863165376126884,0.9899770904925544
0.2586413287445758,0.9899770904925544
0.25865100445176015,0.9899770904925544
0.2586606808829031,0.9899770904925544
0.25867035803808597,0.9899770904925544
0.25868003591739,0.9899770904925544
0.25868971452089645,0.9899770904925544
0.2586993938486867,0.9899770904925544
0.2587090739008419,0.9899770904925544
0.2587187546774435,0.9899770904925544
0.2587284361785728,0.9899770904925544
0.25873811840431105,0.9899770904925544
0.25874780135473974,0.9899770904925544
0.2587574850299401,0.9899770904925544
0.2587671694299936,0.9899770904925544
0.2587768545549817,0.9899770904925544
0.2587865404049856,0.9899770904925544
0.25879622698008686,0.9899770904925544
0.2588059142803668,0.9899770904925544
0.258815602305907,0.9899770904925544
0.2588252910567888,0.9899770904925544
0.25883498053309373,0.9899770904925544
0.25884467073490325,0.9899770904925544
0.25885436166229875,0.9899770904925544
0.2588640533153619,0.9899770904925544
0.25887374569417404,0.9899770904925544
0.2588834387988168,0.9899770904925544
0.2588931326293717,0.9899770904925544
0.2589028271859202,0.9899770904925544
0.258912522468544,0.9899770904925544
0.25892221847732466,0.9899770904925544
0.25893191521234366,0.9899770904925544
0.25894161267368265,0.9899770904925544
0.2589513108614232,0.9899770904925544
0.258961009775647,0.9899770904925544
0.2589707094164357,0.9899770904925544
0.2589804097838708,0.9899770904925544
0.25899011087803414,0.9899770904925544
0.2589998126990073,0.9899770904925544
0.25900951524687194,0.9899770904925544
0.25901921852170984,0.9899770904925544
0.2590289225236026,0.9899770904925544
0.259038627252632,0.9899770904925544
0.2590483327088797,0.9899770904925544
0.25905803889242757,0.9899770904925544
0.25906774580335734,0.9899770904925544
0.25907745344175065,0.9899770904925544
0.2590871618076894,0.9899770904925544
0.2590968709012554,0.9899770904925544
0.25910658072253034,0.9899770904925544
0.25911629127159613,0.9899770904925544
0.2591260025485346,0.9899770904925544
0.25913571455342754,0.9899770904925544
0.2591454272863568,0.9899770904925544
0.2591551407474043,0.9899770904925544
0.2591648549366519,0.9899770904925544
0.2591745698541815,0.9899770904925544
0.259184285500075,0.9899770904925544
0.25919400187441427,0.9899770904925544
0.25920371897728123,0.9899770904925544
0.2592134368087579,0.9899770904925544
0.2592231553689262,0.9899770904925544
0.2592328746578681,0.9899770904925544
0.2592425946756655,0.9899770904925544
0.2592523154224005,0.9899770904925544
0.2592620368981551,0.9899770904925544
0.2592717591030112,0.9899770904925544
0.2592814820370509,0.9899770904925544
0.2592912057003563,0.9899770904925544
0.2593009300930093,0.9899770904925544
0.25931065521509206,0.9899770904925544
0.25932038106668664,0.9899770904925544
0.2593301076478752,0.9899770904925544
0.2593398349587397,0.9899770904925544
0.2593495629993623,0.9899770904925544
0.2593592917698252,0.9899770904925544
0.25936902127021044,0.9899770904925544
0.25937875150060025,0.9899770904925544
0.2593884824610767,0.9899770904925544
0.2593982141517221,0.9899770904925544
0.25940794657261845,0.9899770904925544
0.2594176797238481,0.9899770904925544
0.2594274136054932,0.9899770904925544
0.259437148217636,0.9899770904925544
0.2594468835603587,0.9899770904925544
0.2594566196337436,0.9899770904925544
0.2594663564378729,0.9899770904925544
0.25947609397282895,0.9899770904925544
0.2594858322386939,0.9899770904925544
0.2594955712355502,0.9899770904925544
0.25950531096348006,0.9899770904925544
0.25951505142256587,0.9899770904925544
0.2595247926128899,0.9899770904925544
0.2595345345345345,0.9899770904925544
0.2595442771875821,0.9899770904925544
0.25951648021623247,0.9898339060710195
0.2595262229230018,0.9898339060710195
0.25953596636131554,0.9898339060710195
0.25954571053125586,0.9898339060710195
0.2595554554329053,0.9898339060710195
0.2595652010663463,0.9898339060710195
0.25957494743166115,0.9898339060710195
0.25958469452893246,0.9898339060710195
0.2595944423582426,0.9898339060710195
0.259604190919674,0.9898339060710195
0.2596139402133093,0.9898339060710195
0.2596236902392309,0.9898339060710195
0.2596334409975212,0.9898339060710195
0.2596431924882629,0.9898339060710195
0.25965294471153844,0.9898339060710195
0.25966269766743044,0.9898339060710195
0.25967245135602135,0.9898339060710195
0.25968220577739376,0.9898339060710195
0.25969196093163033,0.9898339060710195
0.25970171681881365,0.9898339060710195
0.25971147343902623,0.9898339060710195
0.25972123079235077,0.9898339060710195
0.25973098887886986,0.9898339060710195
0.2597407476986662,0.9898339060710195
0.25975050725182236,0.9898339060710195
0.2597602675384211,0.9898339060710195
0.25977002855854503,0.9898339060710195
0.2597797903122769,0.9898339060710195
0.25978955279969934,0.9898339060710195
0.2597993160208952,0.9898339060710195
0.2598090799759471,0.9898339060710195
0.2598188446649378,0.9898339060710195
0.2598286100879501,0.9898339060710195
0.2598383762450667,0.9898339060710195
0.25984814313637045,0.9898339060710195
0.25985791076194414,0.9898339060710195
0.25986767912187053,0.9898339060710195
0.2598774482162325,0.9898339060710195
0.2598872180451128,0.9898339060710195
0.2598969886085943,0.9898339060710195
0.25990675990675993,0.9898339060710195
0.25991653193969244,0.9898339060710195
0.2599263047074748,0.9898339060710195
0.2599360782101899,0.9898339060710195
0.25994585244792057,0.9898339060710195
0.25995562742074985,0.9898339060710195
0.25996540312876054,0.9898339060710195
0.25997517957203564,0.9898339060710195
0.25998495675065814,0.9898339060710195
0.25999473466471096,0.9898339060710195
0.2600045133142771,0.9898339060710195
0.2600142926994396,0.9898339060710195
0.26002407282028134,0.9898339060710195
0.2600338536768855,0.9898339060710195
0.26004363526933494,0.9898339060710195
0.26005341759771283,0.9898339060710195
0.2600632006621022,0.9898339060710195
0.26007298446258603,0.9898339060710195
0.26008276899924754,0.9898339060710195
0.26009255427216976,0.9898339060710195
0.26010234028143575,0.9898339060710195
0.2601121270271287,0.9898339060710195
0.26012191450933175,0.9898339060710195
0.26013170272812797,0.9898339060710195
0.2601414916836005,0.9898339060710195
0.2601512813758326,0.9898339060710195
0.26016107180490744,0.9898339060710195
0.26017086297090813,0.9898339060710195
0.26018065487391795,0.9898339060710195
0.2601904475140201,0.9898339060710195
0.2601626016260163,0.9896907216494846
0.26017239432378514,0.9896907216494846
0.26018218775878943,0.9896907216494846
0.26019198193111237,0.9896907216494846
0.26020177684083723,0.9896907216494846
0.26021157248804727,0.9896907216494846
0.2602213688728258,0.9896907216494846
0.2602311659952562,0.9896907216494846
0.26024096385542167,0.9896907216494846
0.2602507624534056,0.9896907216494846
0.26026056178929136,0.9896907216494846
0.26027036186316227,0.9896907216494846
0.2602801626751017,0.9896907216494846
0.260289964225193,0.9896907216494846
0.2602997665135196,0.9896907216494846
0.26030956954016493,0.9896907216494846
0.26031937330521243,0.9896907216494846
0.2603291778087454,0.9896907216494846
0.26033898305084746,0.9896907216494846
0.26034878903160197,0.9896907216494846
0.2603585957510924,0.9896907216494846
0.2603684032094022,0.9896907216494846
0.26037821140661493,0.9896907216494846
0.2603880203428141,0.9896907216494846
0.2603978300180832,0.9896907216494846
0.26040764043250575,0.9896907216494846
0.2604174515861653,0.9896907216494846
0.26042726347914547,0.9896907216494846
0.2604370761115298,0.9896907216494846
0.2604468894834018,0.9896907216494846
0.26045670359484513,0.9896907216494846
0.2604665184459434,0.9896907216494846
0.2604763340367802,0.9896907216494846
0.2604861503674392,0.9896907216494846
0.2604959674380041,0.9896907216494846
0.2605057852485584,0.9896907216494846
0.26051560379918587,0.9896907216494846
0.26052542308997023,0.9896907216494846
0.2605352431209951,0.9896907216494846
0.2605450638923442,0.9896907216494846
0.2605548854041013,0.9896907216494846
0.26056470765635015,0.9896907216494846
0.2605745306491744,0.9896907216494846
0.26058435438265787,0.9896907216494846
0.26059417885688435,0.9896907216494846
0.26060400407193757,0.9896907216494846
0.26061383002790134,0.9896907216494846
0.26062365672485954,0.9896907216494846
0.26063348416289595,0.9896907216494846
0.26064331234209437,0.9896907216494846
0.26065314126253863,0.9896907216494846
0.26066297092431273,0.9896907216494846
0.26067280132750037,0.9896907216494846
0.26068263247218554,0.9896907216494846
0.2606924643584521,0.9896907216494846
0.26070229698638403,0.9896907216494846
0.26071213035606516,0.9896907216494846
0.2607219644675795,0.9896907216494846
0.2607317993210109,0.9896907216494846
0.2607416349164435,0.9896907216494846
0.2607514712539611,0.9896907216494846
0.2607613083336477,0.9896907216494846
0.26077114615558744,0.9896907216494846
0.26078098471986416,0.9896907216494846
0.260790824026562,0.9896907216494846
0.260800664075765,0.9896907216494846
0.2608105048675572,0.9896907216494846
0.26082034640202256,0.9896907216494846
0.2608301886792453,0.9896907216494846
0.2608400316993094,0.9896907216494846
0.26084987546229904,0.9896907216494846
0.2608597199682983,0.9896907216494846
0.2608695652173913,0.9896907216494846
0.2608794112096622,0.9896907216494846
0.26088925794519513,0.9896907216494846
0.2608991054240743,0.9896907216494846
0.26090895364638383,0.9896907216494846
0.2609188026122079,0.9896907216494846
0.2609286523216308,0.9896907216494846
0.2609385027747367,0.9896907216494846
0.26094835397160976,0.9896907216494846
0.2609582059123344,0.9896907216494846
0.2609680585969946,0.9896907216494846
0.2609779120256749,0.9896907216494846
0.2609877661984594,0.9896907216494846
0.26099762111543257,0.9896907216494846
0.2610074767766785,0.9896907216494846
0.26101733318228165,0.9896907216494846
0.2610271903323263,0.9896907216494846
0.2610370482268968,0.9896907216494846
0.2610469068660775,0.9896907216494846
0.2610567662499528,0.9896907216494846
0.26106662637860706,0.9896907216494846
0.2610764872521246,0.9896907216494846
0.26108634887059,0.9896907216494846
0.26109621123408755,0.9896907216494846
0.2611060743427017,0.9896907216494846
0.26111593819651696,0.9896907216494846
0.2611258027956177,0.9896907216494846
0.26113566814008843,0.9896907216494846
0.2611455342300136,0.9896907216494846
0.26115540106547774,0.9896907216494846
0.2611652686465654,0.9896907216494846
0.26117513697336103,0.9896907216494846
0.26118500604594924,0.9896907216494846
0.2611948758644145,0.9896907216494846
0.26120474642884134,0.9896907216494846
0.2612146177393145,0.9896907216494846
0.2612244897959184,0.9896907216494846
0.26123436259873767,0.9896907216494846
0.26124423614785697,0.9896907216494846
0.26125411044336094,0.9896907216494846
0.26126398548533414,0.9896907216494846
0.26127386127386126,0.9896907216494846
0.261283737809027,0.9896907216494846
0.261293615090916,0.9896907216494846
0.2613034931196129,0.9896907216494846
0.26131337189520243,0.9896907216494846
0.26132325141776935,0.9896907216494846
0.2613331316873984,0.9896907216494846
0.2613430127041742,0.9896907216494846
0.26135289446818166,0.9896907216494846
0.2613627769795054,0.9896907216494846
0.2613726602382303,0.9896907216494846
0.2613825442444411,0.9896907216494846
0.26139242899822257,0.9896907216494846
0.2614023144996596,0.9896907216494846
0.26141220074883703,0.9896907216494846
0.26142208774583964,0.9896907216494846
0.2614319754907523,0.9896907216494846
0.2614418639836599,0.9896907216494846
0.26145175322464725,0.9896907216494846
0.2614616432137994,0.9896907216494846
0.26147153395120104,0.9896907216494846
0.26148142543693725,0.9896907216494846
0.26149131767109296,0.9896907216494846
0.26150121065375304,0.9896907216494846
0.26151110438500247,0.9896907216494846
0.26152099886492625,0.9896907216494846
0.2615308940936093,0.9896907216494846
0.2615407900711367,0.9896907216494846
0.26155068679759336,0.9896907216494846
0.2615605842730644,0.9896907216494846
0.2615704824976348,0.9896907216494846
0.2615803814713896,0.9896907216494846
0.26159028119441396,0.9896907216494846
0.26160018166679283,0.9896907216494846
0.2616100828886113,0.9896907216494846
0.2616199848599546,0.9896907216494846
0.26162988758090766,0.9896907216494846
0.26163979105155577,0.9896907216494846
0.26164969527198395,0.9896907216494846
0.2616596002422774,0.9896907216494846
0.2616695059625213,0.9896907216494846
0.2616794124328008,0.9896907216494846
0.2616893196532011,0.9896907216494846
0.2616992276238074,0.9896907216494846
0.2617091363447049,0.9896907216494846
0.2617190458159788,0.9896907216494846
0.2617289560377144,0.9896907216494846
0.261738867009997,0.9896907216494846
0.26174877873291175,0.9896907216494846
0.261758691206544,0.9896907216494846
0.261768604430979,0.9896907216494846
0.26177851840630206,0.9896907216494846
0.2617884331325986,0.9896907216494846
0.26179834860995377,0.9896907216494846
0.2618082648384531,0.9896907216494846
0.26181818181818184,0.9896907216494846
0.26182809954922537,0.9896907216494846
0.26183801803166906,0.9896907216494846
0.26184793726559835,0.9896907216494846
0.26185785725109867,0.9896907216494846
0.26186777798825533,0.9896907216494846
0.2618776994771539,0.9896907216494846
0.2618876217178797,0.9896907216494846
0.26189754471051835,0.9896907216494846
0.26190746845515517,0.9896907216494846
0.2619173929518757,0.9896907216494846
0.2619273182007655,0.9896907216494846
0.2618993481885706,0.9895475372279496
0.26190927350589305,0.9895475372279496
0.2619191995755325,0.9895475372279496
0.2619291263975744,0.9895475372279496
0.2619390539721043,0.9895475372279496
0.2619489822992078,0.9895475372279496
0.2619589113789705,0.9895475372279496
0.26196884121147795,0.9895475372279496
0.2619787717968158,0.9895475372279496
0.26198870313506956,0.9895475372279496
0.261998635226325,0.9895475372279496
0.26200856807066764,0.9895475372279496
0.2620185016681832,0.9895475372279496
0.26202843601895737,0.9895475372279496
0.26203837112307576,0.9895475372279496
0.26204830698062415,0.9895475372279496
0.26205824359168817,0.9895475372279496
0.2620681809563536,0.9895475372279496
0.26207811907470613,0.9895475372279496
0.2620880579468315,0.9895475372279496
0.26209799757281554,0.9895475372279496
0.26210793795274395,0.9895475372279496
0.2621178790867026,0.9895475372279496
0.26212782097477716,0.9895475372279496
0.26213776361705354,0.9895475372279496
0.26214770701361756,0.9895475372279496
0.26215765116455503,0.9895475372279496
0.2621675960699518,0.9895475372279496
0.26217754172989377,0.9895475372279496
0.2621874881444668,0.9895475372279496
0.2621974353137567,0.9895475372279496
0.26220738323784953,0.9895475372279496
0.2622173319168311,0.9895475372279496
0.2622272813507873,0.9895475372279496
0.2622372315398042,0.9895475372279496
0.26224718248396767,0.9895475372279496
0.2622571341833637,0.9895475372279496
0.26226708663807824,0.9895475372279496
0.26227703984819734,0.9895475372279496
0.262286993813807,0.9895475372279496
0.2622969485349932,0.9895475372279496
0.262306904011842,0.9895475372279496
0.2623168602444394,0.9895475372279496
0.2623268172328715,0.9895475372279496
0.2623367749772244,0.9895475372279496
0.2623467334775842,0.9895475372279496
0.2623566927340369,0.9895475372279496
0.2623666527466687,0.9895475372279496
0.2623766135155657,0.9895475372279496
0.26238657504081403,0.9895475372279496
0.2623965373224998,0.9895475372279496
0.2624065003607093,0.9895475372279496
0.26241646415552855,0.9895475372279496
0.26242642870704386,0.9895475372279496
0.26243639401534136,0.9895475372279496
0.2624083849162648,0.9894043528064147
0.2624183502962175,0.9894043528064147
0.26242831643310166,0.9894043528064147
0.2624382833270034,0.9894043528064147
0.26244825097800906,0.9894043528064147
0.2624582193862048,0.9894043528064147
0.262468188551677,0.9894043528064147
0.2624781584745119,0.9894043528064147
0.2624881291547958,0.9894043528064147
0.2624981005926151,0.9894043528064147
0.26250807278805605,0.9894043528064147
0.2625180457412051,0.9894043528064147
0.2625280194521485,0.9894043528064147
0.26253799392097266,0.9894043528064147
0.26254796914776396,0.9894043528064147
0.2625579451326089,0.9894043528064147
0.26256792187559375,0.9894043528064147
0.262577899376805,0.9894043528064147
0.26258787763632907,0.9894043528064147
0.2625978566542525,0.9894043528064147
0.26260783643066166,0.9894043528064147
0.26261781696564307,0.9894043528064147
0.2626277982592832,0.9894043528064147
0.26263778031166857,0.9894043528064147
0.2626477631228857,0.9894043528064147
0.2626577466930211,0.9894043528064147
0.2626677310221614,0.9894043528064147
0.2626777161103931,0.9894043528064147
0.2626877019578027,0.9894043528064147
0.2626976885644769,0.9894043528064147
0.2627076759305022,0.9894043528064147
0.2627176640559653,0.9894043528064147
0.2627276529409528,0.9894043528064147
0.2627376425855513,0.9894043528064147
0.26274763298984755,0.9894043528064147
0.26275762415392806,0.9894043528064147
0.26276761607787963,0.9894043528064147
0.26277760876178885,0.9894043528064147
0.26278760220574254,0.9894043528064147
0.26279759640982736,0.9894043528064147
0.26280759137413,0.9894043528064147
0.26281758709873726,0.9894043528064147
0.2627895477539843,0.9892611683848798
0.26279954355268165,0.9892611683848798
0.26280954011183383,0.9892611683848798
0.2628195374315277,0.9892611683848798
0.26282953551184995,0.9892611683848798
0.2628395343528875,0.9892611683848798
0.26284953395472704,0.9892611683848798
0.2628595343174555,0.9892611683848798
0.2628695354411597,0.9892611683848798
0.2628795373259265,0.9892611683848798
0.2628895399718428,0.9892611683848798
0.26289954337899546,0.9892611683848798
0.26290954754747137,0.9892611683848798
0.2629195524773575,0.9892611683848798
0.26292955816874075,0.9892611683848798
0.26293956462170803,0.9892611683848798
0.2629495718363463,0.9892611683848798
0.26295957981274265,0.9892611683848798
0.2629695885509839,0.9892611683848798
0.2629795980511571,0.9892611683848798
0.26298960831334933,0.9892611683848798
0.2629996193376475,0.9892611683848798
0.2630096311241387,0.9892611683848798
0.26301964367291003,0.9892611683848798
0.2630296569840484,0.9892611683848798
0.26303967105764103,0.9892611683848798
0.263049685893775,0.9892611683848798
0.2630597014925373,0.9892611683848798
0.2630697178540152,0.9892611683848798
0.2630797349782956,0.9892611683848798
0.2630897528654659,0.9892611683848798
0.2630997715156131,0.9892611683848798
0.2631097909288244,0.9892611683848798
0.263119811105187,0.9892611683848798
0.26312983204478807,0.9892611683848798
0.2631398537477148,0.9892611683848798
0.26314987621405445,0.9892611683848798
0.2631598994438943,0.9892611683848798
0.26316992343732143,0.9892611683848798
0.2631799481944233,0.9892611683848798
0.263189973715287,0.9892611683848798
0.2632,0.9892611683848798
0.2632100270486495,0.9892611683848798
0.26322005486132277,0.9892611683848798
0.2632300834381072,0.9892611683848798
0.26324011277909015,0.9892611683848798
0.26325014288435894,0.9892611683848798
0.2632601737540009,0.9892611683848798
0.2632702053881035,0.9892611683848798
0.2632802377867541,0.9892611683848798
0.26329027095004004,0.9892611683848798
0.2633003048780488,0.9892611683848798
0.2633103395708678,0.9892611683848798
0.2633203750285845,0.9892611683848798
0.26333041125128637,0.9892611683848798
0.26334044823906083,0.9892611683848798
0.26335048599199545,0.9892611683848798
0.2633605245101776,0.9892611683848798
0.26337056379369495,0.9892611683848798
0.26338060384263495,0.9892611683848798
0.2633906446570851,0.9892611683848798
0.26340068623713303,0.9892611683848798
0.2634107285828663,0.9892611683848798
0.26342077169437245,0.9892611683848798
0.26343081557173903,0.9892611683848798
0.26344086021505375,0.9892611683848798
0.2634509056244042,0.9892611683848798
0.263460951799878,0.9892611683848798
0.26347099874156277,0.9892611683848798
0.2634810464495462,0.9892611683848798
0.2634910949239159,0.9892611683848798
0.2635011441647597,0.9892611683848798
0.26351119417216523,0.9892611683848798
0.26352124494622015,0.9892611683848798
0.26353129648701223,0.9892611683848798
0.26354134879462926,0.9892611683848798
0.2635514018691589,0.9892611683848798
0.26356145571068895,0.9892611683848798
0.263533361309274,0.9891179839633448
0.2635434152296658,0.9891179839633448
0.26355346991721035,0.9891179839633448
0.2635635253719954,0.9891179839633448
0.2635735815941089,0.9891179839633448
0.2635836385836386,0.9891179839633448
0.2635936963406723,0.9891179839633448
0.263603754865298,0.9891179839633448
0.2636138141576035,0.9891179839633448
0.2636238742176767,0.9891179839633448
0.26363393504560545,0.9891179839633448
0.26364399664147775,0.9891179839633448
0.26365405900538147,0.9891179839633448
0.2636641221374046,0.9891179839633448
0.26367418603763504,0.9891179839633448
0.26368425070616075,0.9891179839633448
0.2636943161430698,0.9891179839633448
0.2637043823484502,0.9891179839633448
0.26371444932238974,0.9891179839633448
0.26372451706497674,0.9891179839633448
0.26373458557629903,0.9891179839633448
0.26370647525962126,0.9889747995418099
0.2637165438509412,0.9889747995418099
0.2637266132111493,0.9889747995418099
0.26373668334033373,0.9889747995418099
0.26374675423858257,0.9889747995418099
0.26375682590598387,0.9889747995418099
0.26376689834262584,0.9889747995418099
0.26377697154859653,0.9889747995418099
0.26378704552398413,0.9889747995418099
0.26379712026887675,0.9889747995418099
0.2638071957833626,0.9889747995418099
0.26381727206752986,0.9889747995418099
0.26382734912146677,0.9889747995418099
0.26383742694526147,0.9889747995418099
0.2638475055390022,0.9889747995418099
0.2638575849027772,0.9889747995418099
0.2638676650366748,0.9889747995418099
0.26387774594078317,0.9889747995418099
0.26388782761519064,0.9889747995418099
0.2638979100599855,0.9889747995418099
0.263907993275256,0.9889747995418099
0.2639180772610905,0.9889747995418099
0.2639281620175774,0.9889747995418099
0.26393824754480494,0.9889747995418099
0.26394833384286154,0.9889747995418099
0.2639584209118355,0.9889747995418099
0.2639685087518153,0.9889747995418099
0.26397859736288937,0.9889747995418099
0.26398868674514603,0.9889747995418099
0.2639987768986737,0.9889747995418099
0.26400886782356087,0.9889747995418099
0.264018959519896,0.9889747995418099
0.2640290519877676,0.9889747995418099
0.264039145227264,0.9889747995418099
0.2640492392384739,0.9889747995418099
0.2640593340214856,0.9889747995418099
0.26406942957638785,0.9889747995418099
0.264079525903269,0.9889747995418099
0.2640896230022176,0.9889747995418099
0.2640997208733224,0.9889747995418099
0.2641098195166718,0.9889747995418099
0.26408167947688427,0.988831615120275
0.2640917782026769,0.988831615120275
0.2641018777008681,0.988831615120275
0.26411197797154656,0.988831615120275
0.26412207901480095,0.988831615120275
0.2641321808307198,0.988831615120275
0.26414228341939183,0.988831615120275
0.26415238678090575,0.988831615120275
0.2641624909153502,0.988831615120275
0.2641343432025094,0.98868843069874
0.2641061933361386,0.9885452462772051
0.26411629686304516,0.9885452462772051
0.2641264011630131,0.9885452462772051
0.26413650623613133,0.9885452462772051
0.2641466120824884,0.9885452462772051
0.2641567187021732,0.9885452462772051
0.26416682609527453,0.9885452462772051
0.26417693426188105,0.9885452462772051
0.26418704320208164,0.9885452462772051
0.2641971529159651,0.9885452462772051
0.2642072634036202,0.9885452462772051
0.26421737466513584,0.9885452462772051
0.26422748670060087,0.9885452462772051
0.2642375995101041,0.9885452462772051
0.26424771309373446,0.9885452462772051
0.2642578274515808,0.9885452462772051
0.26426794258373204,0.9885452462772051
0.26427805849027713,0.9885452462772051
0.264288175171305,0.9885452462772051
0.2642982926269045,0.9885452462772051
0.2643084108571647,0.9885452462772051
0.2643185298621746,0.9885452462772051
0.2643286496420231,0.9885452462772051
0.26433877019679913,0.9885452462772051
0.26434889152659186,0.9885452462772051
0.2643590136314903,0.9885452462772051
0.2643691365115834,0.9885452462772051
0.26437926016696023,0.9885452462772051
0.26438938459770994,0.9885452462772051
0.2643995098039216,0.9885452462772051
0.2644096357856842,0.9885452462772051
0.26441976254308697,0.9885452462772051
0.2644298900762189,0.9885452462772051
0.2644400183851693,0.9885452462772051
0.2644501474700272,0.9885452462772051
0.2644602773308818,0.9885452462772051
0.26447040796782223,0.9885452462772051
0.2644805393809378,0.9885452462772051
0.2644906715703176,0.9885452462772051
0.2645008045360509,0.9885452462772051
0.2645109382782269,0.9885452462772051
0.2645210727969349,0.9885452462772051
0.26453120809226405,0.9885452462772051
0.2645413441643038,0.9885452462772051
0.2645131624324635,0.9884020618556701
