precision,recall
0.23099386095901775,0.9967067583046965
0.2310015265149001,0.9967067583046965
0.23100919257956393,0.9967067583046965
0.23101685915305986,0.9967067583046965
0.2310245262354386,0.9967067583046965
0.23103219382675075,0.9967067583046965
0.23103986192704704,0.9967067583046965
0.2310475305363781,0.9967067583046965
0.2310551996547947,0.9967067583046965
0.23106286928234748,0.9967067583046965
0.23107053941908715,0.9967067583046965
0.2310782100650644,0.9967067583046965
0.23108588122032997,0.9967067583046965
0.2310935528849346,0.9967067583046965
0.231101225058929,0.9967067583046965
0.23110889774236387,0.9967067583046965
0.23111657093529,0.9967067583046965
0.2310910419018527,0.9965635738831615
0.23109871501145532,0.9965635738831615
0.23110638863062824,0.9965635738831615
0.23111406275942223,0.9965635738831615
0.23112173739788802,0.9965635738831615
0.23112941254607644,0.9965635738831615
0.23113708820403825,0.9965635738831615
0.23114476437182424,0.9965635738831615
0.2311524410494852,0.9965635738831615
0.23116011823707197,0.9965635738831615
0.23116779593463532,0.9965635738831615
0.23117547414222606,0.9965635738831615
0.23118315285989505,0.9965635738831615
0.2311908320876931,0.9965635738831615
0.231198511825671,0.9965635738831615
0.23120619207387968,0.9965635738831615
0.23121387283236994,0.9965635738831615
0.23122155410119266,0.9965635738831615
0.23122923588039868,0.9965635738831615
0.23123691817003889,0.9965635738831615
0.23124460097016414,0.9965635738831615
0.23125228428082534,0.9965635738831615
0.23125996810207336,0.9965635738831615
0.23126765243395914,0.9965635738831615
0.23127533727653352,0.9965635738831615
0.23128302262984748,0.9965635738831615
0.2312907084939519,0.9965635738831615
0.23129839486889767,0.9965635738831615
0.2313060817547358,0.9965635738831615
0.23131376915151716,0.9965635738831615
0.23132145705929275,0.9965635738831615
0.23132914547811348,0.9965635738831615
0.23133683440803032,0.9965635738831615
0.23134452384909424,0.9965635738831615
0.2313522138013562,0.9965635738831615
0.2313599042648672,0.9965635738831615
0.2313675952396782,0.9965635738831615
0.23137528672584023,0.9965635738831615
0.23138297872340424,0.9965635738831615
0.2313906712324213,0.9965635738831615
0.23139836425294236,0.9965635738831615
0.23140605778501847,0.9965635738831615
0.23141375182870064,0.9965635738831615
0.2314214463840399,0.9965635738831615
0.2314291414510873,0.9965635738831615
0.23143683702989393,0.9965635738831615
0.23144453312051078,0.9965635738831615
0.23145222972298893,0.9965635738831615
0.23145992683737945,0.9965635738831615
0.23146762446373342,0.9965635738831615
0.2314753226021019,0.9965635738831615
0.231483021252536,0.9965635738831615
0.2314907204150868,0.9965635738831615
0.23149842008980542,0.9965635738831615
0.23150612027674294,0.9965635738831615
0.2315138209759505,0.9965635738831615
0.2315215221874792,0.9965635738831615
0.2315292239113802,0.9965635738831615
0.2315369261477046,0.9965635738831615
0.23154462889650354,0.9965635738831615
0.2315523321578282,0.9965635738831615
0.23156003593172972,0.9965635738831615
0.23156774021825924,0.9965635738831615
0.23157544501746796,0.9965635738831615
0.23158315032940707,0.9965635738831615
0.2315908561541277,0.9965635738831615
0.2315985624916811,0.9965635738831615
0.2316062693421184,0.9965635738831615
0.23161397670549086,0.9965635738831615
0.23162168458184965,0.9965635738831615
0.23162939297124602,0.9965635738831615
0.23163710187373115,0.9965635738831615
0.23164481128935632,0.9965635738831615
0.23165252121817273,0.9965635738831615
0.23166023166023167,0.9965635738831615
0.23166794261558432,0.9965635738831615
0.231675654084282,0.9965635738831615
0.23168336606637596,0.9965635738831615
0.23169107856191745,0.9965635738831615
0.23169879157095777,0.9965635738831615
0.23170650509354818,0.9965635738831615
0.23171421912974,0.9965635738831615
0.2317219336795845,0.9965635738831615
0.231729648743133,0.9965635738831615
0.23173736432043684,0.9965635738831615
0.2317450804115473,0.9965635738831615
0.23175279701651572,0.9965635738831615
0.23176051413539342,0.9965635738831615
0.23176823176823177,0.9965635738831615
0.23177594991508207,0.9965635738831615
0.23178366857599575,0.9965635738831615
0.2317913877510241,0.9965635738831615
0.23179910744021848,0.9965635738831615
0.2318068276436303,0.9965635738831615
0.23181454836131096,0.9965635738831615
0.23182226959331179,0.9965635738831615
0.23182999133968424,0.9965635738831615
0.23183771360047967,0.9965635738831615
0.2318454363757495,0.9965635738831615
0.23185315966554515,0.9965635738831615
0.23186088346991804,0.9965635738831615
0.2318686077889196,0.9965635738831615
0.23187633262260127,0.9965635738831615
0.2318840579710145,0.9965635738831615
0.2318917838342107,0.9965635738831615
0.23189951021224137,0.9965635738831615
0.23190723710515793,0.9965635738831615
0.23191496451301188,0.9965635738831615
0.23192269243585473,0.9965635738831615
0.23193042087373789,0.9965635738831615
0.23193814982671287,0.9965635738831615
0.2319458792948312,0.9965635738831615
0.23195360927814437,0.9965635738831615
0.23196133977670388,0.9965635738831615
0.23196907079056125,0.9965635738831615
0.23197680231976803,0.9965635738831615
0.23198453436437572,0.9965635738831615
0.23199226692443586,0.9965635738831615
0.232,0.9965635738831615
0.2320077335911197,0.9965635738831615
0.23201546769784653,0.9965635738831615
0.23202320232023202,0.9965635738831615
0.23203093745832779,0.9965635738831615
0.23203867311218537,0.9965635738831615
0.23204640928185638,0.9965635738831615
0.23205414596739238,0.9965635738831615
0.23206188316884502,0.9965635738831615
0.23206962088626587,0.9965635738831615
0.23207735911970656,0.9965635738831615
0.23208509786921871,0.9965635738831615
0.23209283713485393,0.9965635738831615
0.2321005769166639,0.9965635738831615
0.23210831721470018,0.9965635738831615
0.2321160580290145,0.9965635738831615
0.2321237993596585,0.9965635738831615
0.23213154120668378,0.9965635738831615
0.23213928357014207,0.9965635738831615
0.23214702645008506,0.9965635738831615
0.23215476984656438,0.9965635738831615
0.23216251375963173,0.9965635738831615
0.23217025818933884,0.9965635738831615
0.2321780031357374,0.9965635738831615
0.2321857485988791,0.9965635738831615
0.2321934945788157,0.9965635738831615
0.23220124107559886,0.9965635738831615
0.23220898808928037,0.9965635738831615
0.2322167356199119,0.9965635738831615
0.2322244836675453,0.9965635738831615
0.23223223223223224,0.9965635738831615
0.23223998131402449,0.9965635738831615
0.23224773091297385,0.9965635738831615
0.23225548102913204,0.9965635738831615
0.2322632316625509,0.9965635738831615
0.23227098281328215,0.9965635738831615
0.23227873448137765,0.9965635738831615
0.23228648666688917,0.9965635738831615
0.2322942393698685,0.9965635738831615
0.2323019925903675,0.9965635738831615
0.23230974632843793,0.9965635738831615
0.23231750058413164,0.9965635738831615
0.2323252553575005,0.9965635738831615
0.23233301064859632,0.9965635738831615
0.23234076645747095,0.9965635738831615
0.23234852278417625,0.9965635738831615
0.2323562796287641,0.9965635738831615
0.23236403699128635,0.9965635738831615
0.23237179487179488,0.9965635738831615
0.23237955327034157,0.9965635738831615
0.2323873121869783,0.9965635738831615
0.232395071621757,0.9965635738831615
0.23240283157472952,0.9965635738831615
0.23241059204594783,0.9965635738831615
0.23241835303546385,0.9965635738831615
0.23242611454332943,0.9965635738831615
0.23243387656959658,0.9965635738831615
0.2324416391143172,0.9965635738831615
0.23244940217754326,0.9965635738831615
0.23245716575932668,0.9965635738831615
0.23246492985971945,0.9965635738831615
0.2324726944787735,0.9965635738831615
0.23248045961654085,0.9965635738831615
0.23248822527307345,0.9965635738831615
0.2324959914484233,0.9965635738831615
0.2325037581426424,0.9965635738831615
0.23251152535578273,0.9965635738831615
0.2325192930878963,0.9965635738831615
0.23252706133903514,0.9965635738831615
0.23253483010925127,0.9965635738831615
0.23254259939859673,0.9965635738831615
0.23255036920712352,0.9965635738831615
0.23255813953488372,0.9965635738831615
0.23256591038192936,0.9965635738831615
0.2325736817483125,0.9965635738831615
0.23258145363408522,0.9965635738831615
0.23258922603929955,0.9965635738831615
0.23259699896400762,0.9965635738831615
0.23260477240826147,0.9965635738831615
0.23261254637211323,0.9965635738831615
0.232620320855615,0.9965635738831615
0.2326280958588188,0.9965635738831615
0.23263587138177685,0.9965635738831615
0.23264364742454124,0.9965635738831615
0.23265142398716407,0.9965635738831615
0.23265920106969748,0.9965635738831615
0.23266697867219363,0.9965635738831615
0.23267475679470465,0.9965635738831615
0.2326825354372827,0.9965635738831615
0.23269031459997994,0.9965635738831615
0.23269809428284854,0.9965635738831615
0.23270587448594068,0.9965635738831615
0.23271365520930853,0.9965635738831615
0.2327214364530043,0.9965635738831615
0.23272921821708017,0.9965635738831615
0.23273700050158835,0.9965635738831615
0.23274478330658105,0.9965635738831615
0.2327525666321105,0.9965635738831615
0.23276035047822888,0.9965635738831615
0.23276813484498846,0.9965635738831615
0.23277591973244147,0.9965635738831615
0.23278370514064015,0.9965635738831615
0.23279149106963676,0.9965635738831615
0.23279927751948357,0.9965635738831615
0.2328070644902328,0.9965635738831615
0.23281485198193677,0.9965635738831615
0.23282263999464775,0.9965635738831615
0.23283042852841804,0.9965635738831615
0.23283821758329987,0.9965635738831615
0.2328460071593456,0.9965635738831615
0.23285379725660757,0.9965635738831615
0.232861587875138,0.9965635738831615
0.23283592077087795,0.9964203894616266
0.23284371131261083,0.9964203894616266
0.2328515023756943,0.9964203894616266
0.23285929396018068,0.9964203894616266
0.23286708606612233,0.9964203894616266
0.2328748786935716,0.9964203894616266
0.23288267184258082,0.9964203894616266
0.23289046551320236,0.9964203894616266
0.2328982597054886,0.9964203894616266
0.23290605441949194,0.9964203894616266
0.23291384965526474,0.9964203894616266
0.2329216454128594,0.9964203894616266
0.2329294416923283,0.9964203894616266
0.23293723849372386,0.9964203894616266
0.23294503581709847,0.9964203894616266
0.2329528336625046,0.9964203894616266
0.23296843091962105,0.9964203894616266
0.23297623033143622,0.9964203894616266
0.23298403026549266,0.9964203894616266
0.23299183072184276,0.9964203894616266
0.23299963170053906,0.9964203894616266
0.23300743320163397,0.9964203894616266
0.23301523522517997,0.9964203894616266
0.23302303777122957,0.9964203894616266
0.23303084083983525,0.9964203894616266
0.2330386444310495,0.9964203894616266
0.23304644854492482,0.9964203894616266
0.23305425318151374,0.9964203894616266
0.23306205834086874,0.9964203894616266
0.2330698640230424,0.9964203894616266
0.2330776702280872,0.9964203894616266
0.23308547695605572,0.9964203894616266
0.2330932842070005,0.9964203894616266
0.23310109198097406,0.9964203894616266
0.233108900278029,0.9964203894616266
0.23311670909821788,0.9964203894616266
0.23312451844159324,0.9964203894616266
0.2331323283082077,0.9964203894616266
0.23314013869811384,0.9964203894616266
0.23314794961136426,0.9964203894616266
0.23315576104801153,0.9964203894616266
0.23316357300810828,0.9964203894616266
0.23317138549170716,0.9964203894616266
0.23317919849886073,0.9964203894616266
0.2331870120296217,0.9964203894616266
0.23319482608404263,0.9964203894616266
0.2332026406621762,0.9964203894616266
0.23321045576407506,0.9964203894616266
0.23321827138979187,0.9964203894616266
0.23322608753937932,0.9964203894616266
0.23323390421289003,0.9964203894616266
0.23324172141037672,0.9964203894616266
0.2332495391318921,0.9964203894616266
0.23325735737748876,0.9964203894616266
0.23326517614721953,0.9964203894616266
0.23327299544113703,0.9964203894616266
0.23328081525929403,0.9964203894616266
0.2332886356017432,0.9964203894616266
0.23329645646853733,0.9964203894616266
0.23330427785972913,0.9964203894616266
0.23331209977537132,0.9964203894616266
0.23331992221551667,0.9964203894616266
0.23332774518021793,0.9964203894616266
0.2333355686695279,0.9964203894616266
0.23334339268349932,0.9964203894616266
0.23335121722218496,0.9964203894616266
0.23335904228563764,0.9964203894616266
0.23336686787391012,0.9964203894616266
0.23337469398705524,0.9964203894616266
0.23338252062512577,0.9964203894616266
0.23339034778817452,0.9964203894616266
0.23339817547625435,0.9964203894616266
0.23340600368941808,0.9964203894616266
0.23341383242771852,0.9964203894616266
0.23342166169120854,0.9964203894616266
0.23342949147994096,0.9964203894616266
0.23343732179396867,0.9964203894616266
0.2334451526333445,0.9964203894616266
0.23345298399812137,0.9964203894616266
0.23346081588835213,0.9964203894616266
0.23346864830408964,0.9964203894616266
0.23347648124538684,0.9964203894616266
0.23348431471229658,0.9964203894616266
0.23349214870487184,0.9964203894616266
0.23349998322316545,0.9964203894616266
0.23350781826723038,0.9964203894616266
0.23351565383711956,0.9964203894616266
0.2335234899328859,0.9964203894616266
0.23353132655458236,0.9964203894616266
0.2335391637022619,0.9964203894616266
0.23354700137597745,0.9964203894616266
0.233554839575782,0.9964203894616266
0.23356267830172847,0.9964203894616266
0.2335705175538699,0.9964203894616266
0.23357835733225926,0.9964203894616266
0.23358619763694952,0.9964203894616266
0.2335940384679937,0.9964203894616266
0.23360187982544478,0.9964203894616266
0.2336097217093558,0.9964203894616266
0.23361756411977977,0.9964203894616266
0.23362540705676973,0.9964203894616266
0.2336332505203787,0.9964203894616266
0.23364109451065973,0.9964203894616266
0.23364893902766587,0.9964203894616266
0.23365678407145016,0.9964203894616266
0.2336646296420657,0.9964203894616266
0.23367247573956548,0.9964203894616266
0.23368032236400268,0.9964203894616266
0.23368816951543034,0.9964203894616266
0.23369601719390154,0.9964203894616266
0.23370386539946938,0.9964203894616266
0.233711714132187,0.9964203894616266
0.23371956339210748,0.9964203894616266
0.23372741317928394,0.9964203894616266
0.23373526349376952,0.9964203894616266
0.23374311433561737,0.9964203894616266
0.23375096570488058,0.9964203894616266
0.23375881760161235,0.9964203894616266
0.23376667002586585,0.9964203894616266
0.23377452297769416,0.9964203894616266
0.23378237645715053,0.9964203894616266
0.23379023046428812,0.9964203894616266
0.23380594006181965,0.9964203894616266
0.23381379565232,0.9964203894616266
0.23382165177071434,0.9964203894616266
0.23382950841705588,0.9964203894616266
0.23383736559139784,0.9964203894616266
0.23384522329379348,0.9964203894616266
0.23385308152429599,0.9964203894616266
0.23386094028295862,0.9964203894616266
0.23386879956983467,0.9964203894616266
0.23387665938497731,0.9964203894616266
0.23388451972843988,0.9964203894616266
0.2338923806002756,0.9964203894616266
0.23390024200053777,0.9964203894616266
0.2339081039292797,0.9964203894616266
0.23391596638655462,0.9964203894616266
0.23392382937241588,0.9964203894616266
0.23393169288691676,0.9964203894616266
0.23390594009479948,0.9962772050400917
0.23391380353660995,0.9962772050400917
0.23392166750714405,0.9962772050400917
0.23392953200645508,0.9962772050400917
0.23393739703459637,0.9962772050400917
0.23394526259162127,0.9962772050400917
0.23395312867758314,0.9962772050400917
0.2339609952925353,0.9962772050400917
0.23396886243653114,0.9962772050400917
0.23397673010962405,0.9962772050400917
0.23398459831186738,0.9962772050400917
0.2339924670433145,0.9962772050400917
0.23400033630401884,0.9962772050400917
0.23400820609403378,0.9962772050400917
0.2340160764134127,0.9962772050400917
0.23402394726220907,0.9962772050400917
0.23403181864047626,0.9962772050400917
0.23403969054826773,0.9962772050400917
0.23404756298563692,0.9962772050400917
0.23405543595263725,0.9962772050400917
0.23406330944932216,0.9962772050400917
0.23407118347574513,0.9962772050400917
0.23407905803195964,0.9962772050400917
0.23408693311801912,0.9962772050400917
0.23409480873397706,0.9962772050400917
0.23410268487988695,0.9962772050400917
0.2341105615558023,0.9962772050400917
0.23411843876177657,0.9962772050400917
0.2341263164978633,0.9962772050400917
0.234134194764116,0.9962772050400917
0.23414207356058822,0.9962772050400917
0.23414995288733342,0.9962772050400917
0.2341578327444052,0.9962772050400917
0.23416571313185705,0.9962772050400917
0.23417359404974253,0.9962772050400917
0.23418147549811524,0.9962772050400917
0.2341893574770287,0.9962772050400917
0.23420512302669225,0.9962772050400917
0.23421300659754948,0.9962772050400917
0.23422089069916183,0.9962772050400917
0.23422877533158284,0.9962772050400917
0.2342366604948662,0.9962772050400917
0.23424454618906546,0.9962772050400917
0.23425243241423424,0.9962772050400917
0.23426031917042622,0.9962772050400917
0.234234537557658,0.9961340206185567
0.23424242424242425,0.9961340206185567
0.23425031145829825,0.9961340206185567
0.2342581992053337,0.9961340206185567
0.2342660874835842,0.9961340206185567
0.23427397629310345,0.9961340206185567
0.2342818656339451,0.9961340206185567
0.23428975550616285,0.9961340206185567
0.2342976459098104,0.9961340206185567
0.2343055368449414,0.9961340206185567
0.2343134283116096,0.9961340206185567
0.23432132030986863,0.9961340206185567
0.23432921283977232,0.9961340206185567
0.2343371059013743,0.9961340206185567
0.23434499949472834,0.9961340206185567
0.23435289361988818,0.9961340206185567
0.23436078827690754,0.9961340206185567
0.2343686834658402,0.9961340206185567
0.23437657918673988,0.9961340206185567
0.2343844754396604,0.9961340206185567
0.2343923722246555,0.9961340206185567
0.23440026954177898,0.9961340206185567
0.2344081673910846,0.9961340206185567
0.2344160657726262,0.9961340206185567
0.23442396468645751,0.9961340206185567
0.23443186413263242,0.9961340206185567
0.2344397641112047,0.9961340206185567
0.2344476646222282,0.9961340206185567
0.23445556566575676,0.9961340206185567
0.23446346724184416,0.9961340206185567
0.2344713693505443,0.9961340206185567
0.23447927199191101,0.9961340206185567
0.23448717516599818,0.9961340206185567
0.23449507887285964,0.9961340206185567
0.2345029831125493,0.9961340206185567
0.234510887885121,0.9961340206185567
0.23451879319062868,0.9961340206185567
0.2345266990291262,0.9961340206185567
0.2345346054006675,0.9961340206185567
0.23454251230530646,0.9961340206185567
0.23455041974309698,0.9961340206185567
0.23455832771409305,0.9961340206185567
0.23456623621834857,0.9961340206185567
0.23457414525591747,0.9961340206185567
0.23458205482685368,0.9961340206185567
0.23458996493121123,0.9961340206185567
0.23459787556904402,0.9961340206185567
0.23460578674040602,0.9961340206185567
0.23461369844535124,0.9961340206185567
0.23462161068393364,0.9961340206185567
0.23462952345620722,0.9961340206185567
0.23463743676222598,0.9961340206185567
0.23464535060204392,0.9961340206185567
0.23465326497571506,0.9961340206185567
0.2346611798832934,0.9961340206185567
0.23466909532483304,0.9961340206185567
0.23467701130038793,0.9961340206185567
0.23468492781001216,0.9961340206185567
0.23469284485375974,0.9961340206185567
0.23470076243168478,0.9961340206185567
0.2347086805438413,0.9961340206185567
0.2347165991902834,0.9961340206185567
0.23472451837106514,0.9961340206185567
0.23473243808624064,0.9961340206185567
0.23474035833586396,0.9961340206185567
0.2347482791199892,0.9961340206185567
0.2347562004386705,0.9961340206185567
0.23476412229196195,0.9961340206185567
0.23477204467991766,0.9961340206185567
0.2347799676025918,0.9961340206185567
0.23478789106003847,0.9961340206185567
0.23479581505231184,0.9961340206185567
0.23480373957946607,0.9961340206185567
0.23481166464155528,0.9961340206185567
0.2348195902386337,0.9961340206185567
0.2348275163707554,0.9961340206185567
0.23483544303797468,0.9961340206185567
0.23484337024034566,0.9961340206185567
0.23485129797792256,0.9961340206185567
0.23485922625075958,0.9961340206185567
0.2348671550589109,0.9961340206185567
0.2348750844024308,0.9961340206185567
0.23488301428137345,0.9961340206185567
0.2348909446957931,0.9961340206185567
0.234898875645744,0.9961340206185567
0.2349068071312804,0.9961340206185567
0.23491473915245653,0.9961340206185567
0.23492267170932668,0.9961340206185567
0.23493060480194508,0.9961340206185567
0.23493853843036608,0.9961340206185567
0.23494647259464388,0.9961340206185567
0.23495440729483283,0.9961340206185567
0.2349623425309872,0.9961340206185567
0.2349702783031613,0.9961340206185567
0.23497821461140947,0.9961340206185567
0.234986151455786,0.9961340206185567
0.2349940888363452,0.9961340206185567
0.23500202675314147,0.9961340206185567
0.2350099652062291,0.9961340206185567
0.23501790419566246,0.9961340206185567
0.2350258437214959,0.9961340206185567
0.23503378378378378,0.9961340206185567
0.2350417243825805,0.9961340206185567
0.2350496655179404,0.9961340206185567
0.23506554939856739,0.9961340206185567
0.23507349214394324,0.9961340206185567
0.23508143542609988,0.9961340206185567
0.23508937924509174,0.9961340206185567
0.23509732360097324,0.9961340206185567
0.23510526849379879,0.9961340206185567
0.23511321392362283,0.9961340206185567
0.23512115989049984,0.9961340206185567
0.23512910639448426,0.9961340206185567
0.23513705343563052,0.9961340206185567
0.2351450010139931,0.9961340206185567
0.2351529491296265,0.9961340206185567
0.23516089778258517,0.9961340206185567
0.23516884697292365,0.9961340206185567
0.23517679670069636,0.9961340206185567
0.23518474696595787,0.9961340206185567
0.23519269776876267,0.9961340206185567
0.2352006491091653,0.9961340206185567
0.23520860098722024,0.9961340206185567
0.23521655340298206,0.9961340206185567
0.23522450635650527,0.9961340206185567
0.23523245984784447,0.9961340206185567
0.23524041387705416,0.9961340206185567
0.23524836844418895,0.9961340206185567
0.2352563235493034,0.9961340206185567
0.23526427919245207,0.9961340206185567
0.23527223537368955,0.9961340206185567
0.23528019209307044,0.9961340206185567
0.23528814935064934,0.9961340206185567
0.2352961071464809,0.9961340206185567
0.23530406548061963,0.9961340206185567
0.23531202435312024,0.9961340206185567
0.23531998376403734,0.9961340206185567
0.23532794371342555,0.9961340206185567
0.23533590420133957,0.9961340206185567
0.23534386522783396,0.9961340206185567
0.23535182679296346,0.9961340206185567
0.23535978889678272,0.9961340206185567
0.23536775153934636,0.9961340206185567
0.23537571472070914,0.9961340206185567
0.2353836784409257,0.9961340206185567
0.23539164270005075,0.9961340206185567
0.235399607498139,0.9961340206185567
0.23540757283524516,0.9961340206185567
0.23541553871142393,0.9961340206185567
0.23542350512673005,0.9961340206185567
0.23543147208121828,0.9961340206185567
0.23543943957494332,0.9961340206185567
0.23544740760795993,0.9961340206185567
0.23545537618032286,0.9961340206185567
0.23546334529208693,0.9961340206185567
0.2354713149433068,0.9961340206185567
0.23547928513403737,0.9961340206185567
0.23548725586433333,0.9961340206185567
0.23549522713424953,0.9961340206185567
0.23550319894384075,0.9961340206185567
0.23551117129316182,0.9961340206185567
0.23551914418226752,0.9961340206185567
0.23552711761121267,0.9961340206185567
0.23553509158005215,0.9961340206185567
0.23554306608884074,0.9961340206185567
0.2355510411376333,0.9961340206185567
0.23555901672648472,0.9961340206185567
0.23556699285544982,0.9961340206185567
0.2355749695245835,0.9961340206185567
0.23558294673394062,0.9961340206185567
0.23559092448357602,0.9961340206185567
0.23559890277354464,0.9961340206185567
0.2356068816039014,0.9961340206185567
0.23561486097470113,0.9961340206185567
0.23562284088599877,0.9961340206185567
0.23563082133784927,0.9961340206185567
0.23563880233030754,0.9961340206185567
0.23564678386342852,0.9961340206185567
0.2356547659372671,0.9961340206185567
0.23566274855187833,0.9961340206185567
0.23567073170731706,0.9961340206185567
0.23567871540363833,0.9961340206185567
0.23568669964089708,0.9961340206185567
0.2356946844191483,0.9961340206185567
0.23570266973844695,0.9961340206185567
0.23571065559884805,0.9961340206185567
0.2357186420004066,0.9961340206185567
0.23572662894317759,0.9961340206185567
0.23573461642721605,0.9961340206185567
0.235742604452577,0.9961340206185567
0.23575059301931547,0.9961340206185567
0.23575858212748652,0.9961340206185567
0.2357665717771452,0.9961340206185567
0.2357745619683465,0.9961340206185567
0.23578255270114554,0.9961340206185567
0.23579054397559734,0.9961340206185567
0.23579853579175705,0.9961340206185567
0.2358065281496797,0.9961340206185567
0.23581452104942038,0.9961340206185567
0.2358225144910342,0.9961340206185567
0.23583050847457626,0.9961340206185567
0.2358385030001017,0.9961340206185567
0.2358464980676656,0.9961340206185567
0.2358544936773231,0.9961340206185567
0.23586248982912938,0.9961340206185567
0.23587048652313952,0.9961340206185567
0.2358784837594087,0.9961340206185567
0.23588648153799208,0.9961340206185567
0.2358944798589448,0.9961340206185567
0.23590247872232206,0.9961340206185567
0.23591047812817906,0.9961340206185567
0.23591847807657093,0.9961340206185567
0.23592647856755292,0.9961340206185567
0.2359344796011802,0.9961340206185567
0.23594248117750796,0.9961340206185567
0.2359504832965915,0.9961340206185567
0.23595848595848595,0.9961340206185567
0.2359664891632466,0.9961340206185567
0.2359744929109287,0.9961340206185567
0.23598249720158745,0.9961340206185567
0.23599050203527816,0.9961340206185567
0.23599850741205605,0.9961340206185567
0.2360065133319764,0.9961340206185567
0.23601451979509447,0.9961340206185567
0.2360225268014656,0.9961340206185567
0.23603053435114504,0.9961340206185567
0.2360385424441881,0.9961340206185567
0.2360465510806501,0.9961340206185567
0.23602062975027144,0.9959908361970218
0.23602863832241866,0.9959908361970218
0.23603664743807262,0.9959908361970218
0.23604465709728867,0.9959908361970218
0.23605266730012217,0.9959908361970218
0.23606067804662842,0.9959908361970218
0.2360686893368628,0.9959908361970218
0.2360767011708807,0.9959908361970218
0.23608471354873745,0.9959908361970218
0.2360927264704884,0.9959908361970218
0.236100739936189,0.9959908361970218
0.23610875394589456,0.9959908361970218
0.23611676849966057,0.9959908361970218
0.23612478359754235,0.9959908361970218
0.23613279923959535,0.9959908361970218
0.236140815425875,0.9959908361970218
0.23614883215643673,0.9959908361970218
0.23615684943133594,0.9959908361970218
0.2361648672506281,0.9959908361970218
0.23617288561436867,0.9959908361970218
0.23618090452261306,0.9959908361970218
0.2361889239754168,0.9959908361970218
0.2361969439728353,0.9959908361970218
0.2362049645149241,0.9959908361970218
0.23621298560173865,0.9959908361970218
0.23622100723333447,0.9959908361970218
0.23622902940976703,0.9959908361970218
0.23623705213109186,0.9959908361970218
0.2362450753973645,0.9959908361970218
0.23625309920864043,0.9959908361970218
0.2362611235649752,0.9959908361970218
0.23626914846642438,0.9959908361970218
0.23627717391304348,0.9959908361970218
0.23628519990488808,0.9959908361970218
0.23629322644201373,0.9959908361970218
0.236301253524476,0.9959908361970218
0.2363092811523305,0.9959908361970218
0.23631730932563275,0.9959908361970218
0.2363253380444384,0.9959908361970218
0.23633336730880306,0.9959908361970218
0.23634139711878227,0.9959908361970218
0.23634942747443172,0.9959908361970218
0.236357458375807,0.9959908361970218
0.23636548982296374,0.9959908361970218
0.23637352181595758,0.9959908361970218
0.2363815543548442,0.9959908361970218
0.2363895874396792,0.9959908361970218
0.23639762107051826,0.9959908361970218
0.23640565524741708,0.9959908361970218
0.2364136899704313,0.9959908361970218
0.2364217252396166,0.9959908361970218
0.23642976105502872,0.9959908361970218
0.23643779741672333,0.9959908361970218
0.2364458343247561,0.9959908361970218
0.2364538717791828,0.9959908361970218
0.23646190978005915,0.9959908361970218
0.23646994832744084,0.9959908361970218
0.23647798742138365,0.9959908361970218
0.2364860270619433,0.9959908361970218
0.23649406724917554,0.9959908361970218
0.23650210798313615,0.9959908361970218
0.23651014926388086,0.9959908361970218
0.2365181910914655,0.9959908361970218
0.2365262334659458,0.9959908361970218
0.2365342763873776,0.9959908361970218
0.23654231985581664,0.9959908361970218
0.23651635720601238,0.9958476517754868
0.2365244006121408,0.9958476517754868
0.23653244456536526,0.9958476517754868
0.2365404890657416,0.9958476517754868
0.23654853411332563,0.9958476517754868
0.2365565797081732,0.9958476517754868
0.23656462585034013,0.9958476517754868
0.23657267253988232,0.9958476517754868
0.23658071977685557,0.9958476517754868
0.23658876756131578,0.9958476517754868
0.23659681589331882,0.9958476517754868
0.23660486477292056,0.9958476517754868
0.2366129142001769,0.9958476517754868
0.23662096417514375,0.9958476517754868
0.23662901469787698,0.9958476517754868
0.23663706576843252,0.9958476517754868
0.23664511738686628,0.9958476517754868
0.2366531695532342,0.9958476517754868
0.2366612222675922,0.9958476517754868
0.23666927552999625,0.9958476517754868
0.23667732934050228,0.9958476517754868
0.23668538369916625,0.9958476517754868
0.23665940647971687,0.9957044673539519
0.23666746077663955,0.9957044673539519
0.23667551562180927,0.9957044673539519
0.23668357101528198,0.9957044673539519
0.23669162695711368,0.9957044673539519
0.23669968344736037,0.9957044673539519
0.236707740486078,0.9957044673539519
0.23671579807332266,0.9957044673539519
0.23672385620915032,0.9957044673539519
0.23669787234042552,0.995561282932417
0.2367059304146524,0.995561282932417
0.2367139890375515,0.995561282932417
0.2367220482091788,0.995561282932417
0.2367301079295904,0.995561282932417
0.23673816819884236,0.995561282932417
0.23674622901699072,0.995561282932417
0.23675429038409151,0.995561282932417
0.2367623523002009,0.995561282932417
0.23677041476537491,0.995561282932417
0.23677847777966968,0.995561282932417
0.23678654134314125,0.995561282932417
0.2367946054558458,0.995561282932417
0.2368026701178394,0.995561282932417
0.23681073532917815,0.995561282932417
0.23681880108991826,0.995561282932417
0.2368268674001158,0.995561282932417
0.23683493425982696,0.995561282932417
0.23684300166910788,0.995561282932417
0.23685106962801472,0.995561282932417
0.23685913813660364,0.995561282932417
0.23686720719493085,0.995561282932417
0.2368752768030525,0.995561282932417
0.2368833469610248,0.995561282932417
