fpr,tpr
0.0015755293394305039,0.08519473081328752
0.0015755293394305039,0.08533791523482245
0.0016523844291588211,0.08533791523482245
0.0016908119740229796,0.08691294387170675
0.0016908119740229796,0.08719931271477663
0.0016908119740229796,0.0874856815578465
0.0016908119740229796,0.08777205040091637
0.0017292395188871384,0.09192439862542956
0.0017292395188871384,0.09235395189003437
0.0017676670637512969,0.09335624284077892
0.0017676670637512969,0.09493127147766323
0.0018060946086154556,0.0952176403207331
0.0018060946086154556,0.09607674684994273
0.0018060946086154556,0.09664948453608248
0.0018060946086154556,0.09693585337915235
0.0018060946086154556,0.09736540664375716
0.0018445221534796141,0.09736540664375716
0.0018445221534796141,0.1002290950744559
0.0018445221534796141,0.10051546391752578
0.0018445221534796141,0.10065864833906071
0.0018829496983437729,0.10065864833906071
0.0018829496983437729,0.10223367697594501
0.0019213772432079314,0.10223367697594501
0.0019213772432079314,0.10237686139747995
0.001998232332936249,0.10538373424971363
0.001998232332936249,0.1056701030927835
0.001998232332936249,0.106815578465063
0.002036659877800407,0.106815578465063
0.002036659877800407,0.11053837342497136
0.002075087422664566,0.11082474226804123
0.002075087422664566,0.11154066437571593
0.002075087422664566,0.1129725085910653
0.002075087422664566,0.11383161512027491
0.0021135149675287246,0.11383161512027491
0.0021135149675287246,0.1149770904925544
0.0021519425123928833,0.1149770904925544
0.0021519425123928833,0.11526345933562429
0.0021903700572570416,0.11526345933562429
0.0021903700572570416,0.11540664375715923
0.0021903700572570416,0.1156930126002291
0.0021903700572570416,0.11640893470790378
0.0021903700572570416,0.11669530355097366
0.0021903700572570416,0.11998854524627721
0.0022287976021212004,0.11998854524627721
0.0022287976021212004,0.12013172966781215
0.002267225146985359,0.12070446735395189
0.002267225146985359,0.12084765177548683
0.002267225146985359,0.12127720504009164
0.002267225146985359,0.12142038946162657
0.002305652691849518,0.12142038946162657
0.002305652691849518,0.12285223367697594
0.002497790416170311,0.12800687285223367
0.002497790416170311,0.12986827033218787
0.002497790416170311,0.13015463917525774
0.002497790416170311,0.1307273768613975
0.002497790416170311,0.13244558991981673
0.0025362179610344694,0.13244558991981673
0.0025362179610344694,0.13330469644902634
0.002574645505898628,0.1347365406643757
0.002574645505898628,0.1388888888888889
0.002613073050762787,0.1388888888888889
0.002613073050762787,0.13946162657502864
0.0026515005956269455,0.13946162657502864
0.0026515005956269455,0.14218213058419243
0.0026515005956269455,0.14275486827033218
0.0026515005956269455,0.143184421534937
0.002689928140491104,0.143184421534937
0.002689928140491104,0.1436139747995418
0.0027283556853552626,0.1436139747995418
0.0027283556853552626,0.14518900343642613
0.00280521077508358,0.14518900343642613
0.00280521077508358,0.14533218785796106
0.00280521077508358,0.14576174112256587
0.00280521077508358,0.14647766323024056
0.0028436383199477383,0.1466208476517755
0.0028436383199477383,0.14848224513172967
0.0028436383199477383,0.15249140893470792
0.0028436383199477383,0.15263459335624285
0.0029589209545402145,0.1536368843069874
0.0029589209545402145,0.15378006872852235
0.0029973484994043733,0.15378006872852235
0.0029973484994043733,0.15406643757159222
0.0030357760442685316,0.15406643757159222
0.0030357760442685316,0.15420962199312716
0.0030742035891326903,0.15449599083619703
0.0030742035891326903,0.15564146620847652
0.0031510586788610078,0.15564146620847652
0.0031510586788610078,0.15578465063001146
0.003189486223725166,0.15578465063001146
0.003189486223725166,0.15664375715922108
0.003227913768589325,0.15664375715922108
0.003227913768589325,0.15764604810996563
0.0032663413134534835,0.15764604810996563
0.0032663413134534835,0.15778923253150057
0.0033047688583176422,0.15778923253150057
0.0033047688583176422,0.16008018327605955
0.0033431964031818005,0.16008018327605955
0.0033431964031818005,0.16280068728522337
0.003420051492910118,0.16423253150057274
0.003420051492910118,0.16466208476517755
0.003420051492910118,0.16509163802978236
0.0034584790377742767,0.16509163802978236
0.0034584790377742767,0.1652348224513173
0.003496906582638435,0.1652348224513173
0.003496906582638435,0.16537800687285223
0.003496906582638435,0.16781214203894615
0.003496906582638435,0.16809851088201605
0.003496906582638435,0.16895761741122567
0.003496906582638435,0.1698167239404353
0.0035353341275025938,0.16995990836197022
0.0035353341275025938,0.17167812142038946
0.0035353341275025938,0.17268041237113402
0.0035353341275025938,0.17282359679266895
0.0035737616723667525,0.17353951890034364
0.0035737616723667525,0.17482817869415807
0.0036506167620950695,0.17482817869415807
0.0036506167620950695,0.17525773195876287
0.0036890443069592283,0.17525773195876287
0.0036890443069592283,0.1754009163802978
0.0037658993966875457,0.1754009163802978
0.0037658993966875457,0.17554410080183275
0.0038043269415517045,0.17554410080183275
0.0038043269415517045,0.17583046964490265
0.0038427544864158628,0.17583046964490265
0.0038427544864158628,0.17611683848797252
0.0038811820312800215,0.17611683848797252
0.00391960957614418,0.1764032073310424
0.00391960957614418,0.17869415807560138
0.003958037121008339,0.17869415807560138
0.003958037121008339,0.17941008018327606
0.004034892210736656,0.17941008018327606
0.004034892210736656,0.18012600229095074
0.004111747300464973,0.1857101947308133
0.004111747300464973,0.18585337915234823
0.004150174845329132,0.18800114547537228
0.004150174845329132,0.18828751431844215
0.0041886023901932905,0.18857388316151202
0.0041886023901932905,0.19100801832760594
0.0041886023901932905,0.19172394043528065
0.0041886023901932905,0.19301260022909508
0.0041886023901932905,0.1934421534936999
0.0041886023901932905,0.19372852233676977
0.0041886023901932905,0.1943012600229095
0.0041886023901932905,0.19444444444444445
0.0041886023901932905,0.1950171821305842
0.0041886023901932905,0.19558991981672394
0.004227029935057449,0.19558991981672394
0.004227029935057449,0.1958762886597938
0.004227029935057449,0.19630584192439862
0.004265457479921608,0.19630584192439862
0.004265457479921608,0.1970217640320733
0.0044960227491065595,0.19988545246277206
0.004534450293970718,0.19988545246277206
0.004534450293970718,0.2004581901489118
0.004534450293970718,0.20103092783505155
0.004572877838834877,0.20103092783505155
0.004572877838834877,0.20231958762886598
0.004611305383699036,0.20231958762886598
0.004611305383699036,0.20260595647193586
0.004649732928563194,0.20260595647193586
0.004649732928563194,0.20346506300114547
0.004688160473427353,0.20346506300114547
0.004688160473427353,0.20375143184421535
0.00476501556315567,0.20375143184421535
0.004841870652883987,0.20389461626575028
0.004841870652883987,0.20418098510882016
0.004918725742612305,0.20418098510882016
0.004918725742612305,0.20446735395189003
0.004957153287476463,0.20446735395189003
0.004957153287476463,0.20489690721649484
0.004957153287476463,0.20561282932416952
0.004957153287476463,0.20604238258877433
0.004957153287476463,0.20647193585337914
0.004957153287476463,0.206758304696449
0.004957153287476463,0.20747422680412372
0.004957153287476463,0.2077605956471936
0.005072435922068939,0.20947880870561283
0.005072435922068939,0.21148339060710195
0.005072435922068939,0.21176975945017182
0.005072435922068939,0.2124856815578465
0.005456711370710525,0.21806987399770905
0.005495138915574684,0.22079037800687284
0.005495138915574684,0.2217926689576174
0.005533566460438843,0.2217926689576174
0.005533566460438843,0.22193585337915234
0.00561042155016716,0.22193585337915234
0.00561042155016716,0.2232245131729668
0.00561042155016716,0.22351088201603667
0.00561042155016716,0.22422680412371135
0.00561042155016716,0.2247995418098511
0.00561042155016716,0.22608820160366552
0.005648849095031319,0.22608820160366552
0.005648849095031319,0.2263745704467354
0.005687276639895477,0.2263745704467354
0.005687276639895477,0.2268041237113402
0.005687276639895477,0.22737686139747995
0.005687276639895477,0.22852233676975944
0.005725704184759635,0.22852233676975944
0.005725704184759635,0.22966781214203894
0.005764131729623794,0.22966781214203894
0.005764131729623794,0.23038373424971362
0.005802559274487953,0.23038373424971362
0.005802559274487953,0.23052691867124858
0.005840986819352112,0.23052691867124858
0.005840986819352112,0.23109965635738833
0.005917841909080429,0.23109965635738833
0.005917841909080429,0.23167239404352807
0.005956269453944588,0.23167239404352807
0.005956269453944588,0.231815578465063
0.0059946969988087465,0.231815578465063
0.0059946969988087465,0.23238831615120276
0.006071552088537063,0.23238831615120276
0.006071552088537063,0.2325315005727377
0.006109979633401222,0.2325315005727377
0.006109979633401222,0.23267468499427263
0.006148407178265381,0.23267468499427263
0.0063021173577220155,0.23582474226804123
0.0063021173577220155,0.2368270332187858
0.0063021173577220155,0.23840206185567012
0.0063021173577220155,0.23868843069874
0.0063021173577220155,0.23883161512027493
0.006340544902586173,0.23940435280641467
0.006378972447450332,0.2411225658648339
0.006378972447450332,0.24126575028636885
0.00645582753717865,0.24169530355097366
0.00645582753717865,0.24241122565864834
0.006532682626906967,0.24241122565864834
0.006532682626906967,0.24255441008018327
0.006571110171771126,0.2426975945017182
0.006571110171771126,0.2434135166093929
0.006571110171771126,0.24398625429553264
0.006571110171771126,0.24613402061855671
0.0066095377166352845,0.24613402061855671
0.0066095377166352845,0.24656357388316152
0.0066095377166352845,0.2468499427262314
0.0066095377166352845,0.24713631156930127
0.00672482035122776,0.24713631156930127
0.00672482035122776,0.24742268041237114
0.0067632478960919186,0.24742268041237114
0.0067632478960919186,0.24756586483390608
0.007109095799869346,0.25443871706758303
0.007147523344733505,0.25443871706758303
0.007147523344733505,0.25458190148911797
0.007185950889597664,0.25458190148911797
0.007185950889597664,0.25529782359679265
0.0072243784344618225,0.25529782359679265
0.0072243784344618225,0.2554410080183276
0.007262805979325981,0.2554410080183276
0.007262805979325981,0.2563001145475372
0.007301233524190139,0.2563001145475372
0.007301233524190139,0.2565864833906071
0.007301233524190139,0.25730240549828176
0.007301233524190139,0.2580183276059565
0.007339661069054298,0.25830469644902637
0.007339661069054298,0.2598797250859107
0.0073780886139184565,0.2598797250859107
0.0073780886139184565,0.2603092783505155
0.007416516158782615,0.2603092783505155
0.007416516158782615,0.26088201603665523
0.007493371248510933,0.26088201603665523
0.007493371248510933,0.261454753722795
0.007608653883103409,0.261454753722795
0.007608653883103409,0.2618843069873998
0.007647081427967567,0.2623138602520046
0.007647081427967567,0.26245704467353953
0.0076855089728317255,0.26245704467353953
0.0076855089728317255,0.26331615120274915
0.0076855089728317255,0.26374570446735396
0.0076855089728317255,0.26417525773195877
0.007723936517695884,0.26417525773195877
0.007723936517695884,0.26446162657502864
0.007877646697152518,0.2663230240549828
0.007877646697152518,0.2667525773195876
0.007916074242016678,0.2667525773195876
0.007916074242016678,0.26761168384879724
0.007954501786880836,0.26761168384879724
0.007954501786880836,0.26804123711340205
0.007992929331744995,0.26804123711340205
0.007992929331744995,0.2683276059564719
0.007992929331744995,0.2686139747995418
0.008069784421473313,0.26890034364261167
0.008069784421473313,0.2694730813287514
0.00810821196633747,0.2694730813287514
0.00810821196633747,0.26961626575028635
0.008185067056065788,0.26961626575028635
0.008185067056065788,0.2701890034364261
0.008223494600929946,0.2701890034364261
0.008223494600929946,0.27190721649484534
0.008300349690658263,0.2733390607101947
0.008300349690658263,0.2734822451317297
0.008338777235522423,0.2734822451317297
0.008338777235522423,0.2746277205040092
0.008377204780386581,0.2747709049255441
0.008377204780386581,0.27520045819014893
0.00841563232525074,0.27520045819014893
0.00841563232525074,0.2757731958762887
0.00841563232525074,0.27605956471935855
0.008454059870114898,0.27605956471935855
0.008454059870114898,0.27677548682703323
0.008530914959843216,0.27677548682703323
0.008530914959843216,0.277348224513173
0.008607770049571533,0.277348224513173
0.008607770049571533,0.2774914089347079
0.008646197594435691,0.2774914089347079
0.008646197594435691,0.27763459335624285
0.00868462513929985,0.27763459335624285
0.00868462513929985,0.2777777777777778
0.008761480229028167,0.2777777777777778
0.008761480229028167,0.27806414662084766
0.008838335318756484,0.27806414662084766
0.008838335318756484,0.2784936998854525
0.008915190408484801,0.2784936998854525
0.008915190408484801,0.2793528064146621
0.008953617953348961,0.2793528064146621
0.008953617953348961,0.27992554410080184
0.008992045498213119,0.27992554410080184
0.008992045498213119,0.2800687285223368
0.009107328132805594,0.2806414662084765
0.009107328132805594,0.28078465063001146
0.009337893401990547,0.2837915234822451
0.009376320946854706,0.2837915234822451
0.009376320946854706,0.28422107674684993
0.009414748491718864,0.28422107674684993
0.009414748491718864,0.2847938144329897
0.009453176036583022,0.2847938144329897
0.009453176036583022,0.2853665521191294
0.009491603581447182,0.2853665521191294
0.009491603581447182,0.28593928980526917
0.009491603581447182,0.28622565864833904
0.009491603581447182,0.286368843069874
0.00953003112631134,0.286368843069874
0.00953003112631134,0.2865120274914089
0.009568458671175499,0.2867983963344788
0.009568458671175499,0.2880870561282932
0.009760596395496292,0.290950744558992
0.009760596395496292,0.2925257731958763
0.00979902394036045,0.2925257731958763
0.00979902394036045,0.2936712485681558
0.00983745148522461,0.29381443298969073
0.009914306574952927,0.29395761741122567
0.009914306574952927,0.2945303550973654
0.009952734119817085,0.2945303550973654
0.009952734119817085,0.2952462772050401
0.009991161664681244,0.2952462772050401
0.009991161664681244,0.29538946162657503
0.010029589209545402,0.29538946162657503
0.010029589209545402,0.2956758304696449
0.01010644429927372,0.2956758304696449
0.01010644429927372,0.2959621993127148
0.010144871844137877,0.2959621993127148
0.010183299389002037,0.2961053837342497
0.010221726933866195,0.2961053837342497
0.010221726933866195,0.2972508591065292
0.010260154478730354,0.2972508591065292
0.010260154478730354,0.2979667812142039
0.010298582023594512,0.2979667812142039
0.010298582023594512,0.2981099656357388
0.010337009568458672,0.2981099656357388
0.010337009568458672,0.2986827033218786
0.010529147292779465,0.3002577319587629
0.010567574837643623,0.3002577319587629
0.010567574837643623,0.3008304696449026
0.010606002382507782,0.30097365406643756
0.01064442992737194,0.30097365406643756
0.01064442992737194,0.30140320733104237
0.0106828574722361,0.30140320733104237
0.0106828574722361,0.3019759450171821
0.010721285017100258,0.3019759450171821
0.010721285017100258,0.30369415807560135
0.010759712561964415,0.30369415807560135
0.010759712561964415,0.3038373424971363
0.010798140106828575,0.3038373424971363
0.010798140106828575,0.30584192439862545
0.010836567651692733,0.30584192439862545
0.010836567651692733,0.3061282932416953
0.010836567651692733,0.3064146620847652
0.010836567651692733,0.30698739977090495
0.010836567651692733,0.30741695303550975
0.010874995196556892,0.3082760595647194
0.010874995196556892,0.3084192439862543
0.01091342274142105,0.3084192439862543
0.01091342274142105,0.3088487972508591
0.01095185028628521,0.3088487972508591
0.01095185028628521,0.3095647193585338
0.011028705376013526,0.3095647193585338
0.011028705376013526,0.3102806414662085
0.011067132920877685,0.3102806414662085
0.011067132920877685,0.31171248568155785
0.011143988010606003,0.31171248568155785
0.011143988010606003,0.31214203894616266
0.01118241555547016,0.31214203894616266
0.01118241555547016,0.3122852233676976
0.011259270645198478,0.3122852233676976
0.011259270645198478,0.31257159221076747
0.011259270645198478,0.31285796105383734
0.011259270645198478,0.3131443298969072
0.011297698190062638,0.3131443298969072
0.011297698190062638,0.31328751431844215
0.011336125734926795,0.31328751431844215
0.011336125734926795,0.31400343642611683
0.011412980824655113,0.31400343642611683
0.011412980824655113,0.31443298969072164
0.01145140836951927,0.31443298969072164
0.01145140836951927,0.31572164948453607
0.01148983591438343,0.31572164948453607
0.01148983591438343,0.3161512027491409
0.011720401183568381,0.32044673539518903
0.011720401183568381,0.3207331042382589
0.011797256273296699,0.3207331042382589
0.011797256273296699,0.3210194730813288
0.011835683818160858,0.3210194730813288
0.011835683818160858,0.3211626575028637
0.011874111363025016,0.3211626575028637
0.011874111363025016,0.3215922107674685
0.011950966452753333,0.3215922107674685
0.011950966452753333,0.3218785796105384
0.011989393997617493,0.3218785796105384
0.011989393997617493,0.322737686139748
0.012373669446259079,0.32531500572737687
0.012412096991123237,0.32531500572737687
0.012412096991123237,0.32560137457044674
0.012450524535987396,0.32560137457044674
0.012450524535987396,0.3257445589919817
0.012527379625715714,0.3257445589919817
0.012527379625715714,0.3261741122565865
0.012565807170579871,0.3261741122565865
0.012565807170579871,0.32646048109965636
0.012642662260308189,0.32646048109965636
0.012642662260308189,0.3266036655211913
0.012681089805172347,0.3266036655211913
0.012681089805172347,0.32674684994272624
0.012719517350036506,0.32674684994272624
0.012719517350036506,0.3268900343642612
0.012757944894900664,0.3268900343642612
0.012757944894900664,0.32760595647193586
0.0129116550743573,0.32760595647193586
0.0129116550743573,0.32789232531500573
0.012950082619221459,0.32789232531500573
0.012950082619221459,0.3290378006872852
0.012988510164085617,0.3290378006872852
0.012988510164085617,0.32989690721649484
0.013065365253813934,0.32989690721649484
0.013065365253813934,0.33261741122565863
0.013103792798678092,0.33261741122565863
0.013103792798678092,0.3329037800687285
0.013142220343542252,0.3329037800687285
0.013142220343542252,0.33304696449026344
0.01318064788840641,0.33304696449026344
0.01318064788840641,0.3331901489117984
0.013219075433270569,0.33347651775486825
0.013219075433270569,0.33390607101947306
0.013257502978134727,0.33390607101947306
0.013257502978134727,0.334049255441008
0.013334358067863044,0.334049255441008
0.013334358067863044,0.33462199312714774
0.013411213157591362,0.33462199312714774
0.013411213157591362,0.3347651775486827
0.01344964070245552,0.3347651775486827
0.01344964070245552,0.33505154639175255
0.013526495792183837,0.33505154639175255
0.013526495792183837,0.33548109965635736
0.013564923337047997,0.33719931271477666
0.013564923337047997,0.33834478808705615
0.013641778426776312,0.33834478808705615
0.013641778426776312,0.33906071019473083
0.013680205971640472,0.33906071019473083
0.013680205971640472,0.3400630011454754
0.013680205971640472,0.34034936998854526
0.01371863351650463,0.34034936998854526
0.01371863351650463,0.3404925544100802
0.01375706106136879,0.3404925544100802
0.01375706106136879,0.34063573883161513
0.013795488606232947,0.34063573883161513
0.013795488606232947,0.3412084765177549
0.013833916151097107,0.3412084765177549
0.013949198785689582,0.3424971363115693
0.013949198785689582,0.343213058419244
0.01398762633055374,0.343213058419244
0.01398762633055374,0.34378579610538373
0.014102908965146217,0.34378579610538373
0.014102908965146217,0.34421534936998854
0.014141336510010375,0.34421534936998854
0.014141336510010375,0.34464490263459335
0.014179764054874535,0.34464490263459335
0.014179764054874535,0.3449312714776632
0.014179764054874535,0.34507445589919816
0.014256619144602852,0.34507445589919816
0.014256619144602852,0.3456471935853379
0.01429504668946701,0.3456471935853379
0.01429504668946701,0.3459335624284078
0.014333474234331168,0.3459335624284078
0.014333474234331168,0.34621993127147765
0.014371901779195327,0.34621993127147765
0.014371901779195327,0.3470790378006873
0.014410329324059485,0.3470790378006873
0.014410329324059485,0.3472222222222222
0.014448756868923645,0.3472222222222222
0.014448756868923645,0.34736540664375715
0.014525611958651962,0.34736540664375715
0.014525611958651962,0.3475085910652921
0.01456403950351612,0.3475085910652921
0.01456403950351612,0.3479381443298969
0.014602467048380278,0.3479381443298969
0.014602467048380278,0.34808132875143183
0.014640894593244438,0.34822451317296677
0.014640894593244438,0.3486540664375716
0.014717749682972755,0.3486540664375716
0.014717749682972755,0.34894043528064145
0.014794604772701073,0.34894043528064145
0.014794604772701073,0.3495131729667812
0.01487145986242939,0.3495131729667812
0.01487145986242939,0.349942726231386
0.014948314952157706,0.349942726231386
0.014948314952157706,0.35008591065292094
0.015025170041886023,0.35008591065292094
0.015025170041886023,0.35094501718213056
0.015063597586750183,0.35094501718213056
0.015063597586750183,0.35137457044673537
0.01510202513161434,0.35137457044673537
0.01510202513161434,0.3516609392898053
0.0151404526764785,0.3516609392898053
0.0151404526764785,0.35223367697594504
0.015178880221342658,0.35223367697594504
0.015178880221342658,0.3532359679266896
0.015255735311070976,0.3532359679266896
0.015255735311070976,0.3539518900343643
0.015371017945663451,0.3539518900343643
0.015371017945663451,0.3543814432989691
0.01540944549052761,0.3543814432989691
0.01540944549052761,0.354524627720504
0.015870576028897514,0.3583906071019473
0.015870576028897514,0.35853379152348225
0.01590900357376167,0.35853379152348225
0.01590900357376167,0.3586769759450172
0.01594743111862583,0.3586769759450172
0.01594743111862583,0.35896334478808706
0.01598585866348999,0.35896334478808706
0.01598585866348999,0.3595360824742268
0.01602428620835415,0.3595360824742268
0.01602428620835415,0.3598224513172967
0.016062713753218306,0.3598224513172967
0.016062713753218306,0.3602520045819015
0.016139568842946626,0.3602520045819015
0.016139568842946626,0.3603951890034364
0.01621642393267494,0.3603951890034364
0.01621642393267494,0.36053837342497136
0.0162548514775391,0.36053837342497136
0.0162548514775391,0.3606815578465063
0.016600699381316527,0.36397479954180983
0.016639126926180685,0.36397479954180983
0.016639126926180685,0.36411798396334477
0.016677554471044846,0.36411798396334477
0.016677554471044846,0.3642611683848797
0.016715982015909004,0.3642611683848797
0.016715982015909004,0.3645475372279496
0.016754409560773162,0.3645475372279496
0.016754409560773162,0.36554982817869414
0.01683126465050148,0.36554982817869414
0.016908119740229797,0.3656930126002291
0.017023402374822274,0.3656930126002291
0.017023402374822274,0.36597938144329895
0.017061829919686432,0.36597938144329895
0.017061829919686432,0.3665521191294387
0.01710025746455059,0.3665521191294387
0.01710025746455059,0.368270332187858
0.017138685009414747,0.368270332187858
0.017138685009414747,0.36884306987399773
0.01717711255427891,0.36884306987399773
0.01717711255427891,0.36898625429553267
0.01733082273373554,0.36970217640320735
0.01733082273373554,0.3699885452462772
0.017522960458056333,0.37056128293241697
0.01763824309264881,0.37056128293241697
0.01763824309264881,0.37127720504009165
0.017676670637512968,0.37127720504009165
0.017676670637512968,0.3715635738831615
0.017753525727241287,0.3715635738831615
0.017753525727241287,0.37213631156930127
0.017791953272105445,0.3725658648339061
0.017791953272105445,0.37285223367697595
0.017830380816969603,0.37328178694158076
0.01786880836183376,0.37328178694158076
0.01786880836183376,0.37356815578465064
0.017907235906697922,0.37356815578465064
0.017907235906697922,0.3747136311569301
0.01794566345156208,0.3747136311569301
0.01794566345156208,0.37514318442153494
0.01794566345156208,0.37557273768613975
0.01794566345156208,0.3757159221076747
0.018060946086154557,0.3757159221076747
0.018060946086154557,0.3758591065292096
0.018099373631018715,0.3758591065292096
0.018329938900203666,0.377290950744559
0.018406793989931985,0.377290950744559
0.018406793989931985,0.37757731958762886
0.018445221534796143,0.3777205040091638
0.0184836490796603,0.3777205040091638
0.018637359259116935,0.37943871706758303
0.01871421434884525,0.37943871706758303
0.01871421434884525,0.3797250859106529
0.018752641893709412,0.3797250859106529
0.018752641893709412,0.37986827033218784
0.018906352073166044,0.37986827033218784
0.018906352073166044,0.3800114547537228
0.018944779618030205,0.3800114547537228
0.018944779618030205,0.3801546391752577
0.018983207162894363,0.3801546391752577
0.01906006225262268,0.38115693012600227
0.01906006225262268,0.38187285223367695
0.01909848979748684,0.38187285223367695
0.01909848979748684,0.3821592210767468
0.019290627521807633,0.3830183276059565
0.019290627521807633,0.3837342497136312
0.01932905506667179,0.3837342497136312
0.01932905506667179,0.38402061855670105
0.01936748261153595,0.38402061855670105
0.01936748261153595,0.384163802978236
0.019405910156400107,0.384163802978236
0.019405910156400107,0.38445017182130586
0.019444337701264268,0.38445017182130586
0.019444337701264268,0.3850229095074456
0.019521192790992584,0.3850229095074456
0.019521192790992584,0.3857388316151203
0.0195980478807209,0.38631156930126004
0.0195980478807209,0.3865979381443299
0.01963647542558506,0.3865979381443299
0.01963647542558506,0.38717067583046966
0.019751758060177534,0.38717067583046966
0.019751758060177534,0.3873138602520046
0.019790185605041692,0.3873138602520046
0.019790185605041692,0.38745704467353953
0.019943895784498327,0.38745704467353953
0.019943895784498327,0.38760022909507447
0.02013603350881912,0.38760022909507447
0.02013603350881912,0.3881729667812142
0.020251316143411597,0.38874570446735396
0.020251316143411597,0.3896048109965636
