fpr,tpr
0.0026515005956269455,0.1300114547537228
0.002689928140491104,0.1300114547537228
0.002689928140491104,0.13373424971363115
0.0027283556853552626,0.13373424971363115
0.0027283556853552626,0.1373138602520046
0.0027667832302194213,0.1373138602520046
0.0027667832302194213,0.14060710194730813
0.00280521077508358,0.14060710194730813
0.00280521077508358,0.14103665521191294
0.0028436383199477383,0.14103665521191294
0.0028436383199477383,0.14117983963344788
0.002882065864811897,0.14117983963344788
0.002882065864811897,0.143184421534937
0.002920493409676056,0.143184421534937
0.002920493409676056,0.14475945017182132
0.0029589209545402145,0.14475945017182132
0.0029589209545402145,0.1481958762886598
0.0029973484994043733,0.1481958762886598
0.0029973484994043733,0.1527777777777778
0.0030357760442685316,0.1527777777777778
0.0030357760442685316,0.15335051546391754
0.0030742035891326903,0.15335051546391754
0.0030742035891326903,0.1547823596792669
0.003189486223725166,0.1547823596792669
0.003189486223725166,0.1586483390607102
0.003227913768589325,0.1586483390607102
0.003227913768589325,0.16008018327605955
0.0033047688583176422,0.16008018327605955
0.0033047688583176422,0.1609392898052692
0.0033431964031818005,0.1609392898052692
0.0033431964031818005,0.16108247422680413
0.003496906582638435,0.16108247422680413
0.003496906582638435,0.16151202749140894
0.0035353341275025938,0.16151202749140894
0.0035353341275025938,0.16165521191294388
0.0035737616723667525,0.16165521191294388
0.0035737616723667525,0.16222794959908363
0.0036121892172309112,0.16222794959908363
0.0036121892172309112,0.1640893470790378
0.0036506167620950695,0.1640893470790378
0.0036506167620950695,0.16423253150057274
0.0036890443069592283,0.16423253150057274
0.0036890443069592283,0.16494845360824742
0.0037658993966875457,0.16494845360824742
0.0037658993966875457,0.16552119129438717
0.0038043269415517045,0.16552119129438717
0.0038043269415517045,0.16695303550973653
0.0038427544864158628,0.16695303550973653
0.0038427544864158628,0.16752577319587628
0.0038811820312800215,0.16752577319587628
0.0038811820312800215,0.168241695303551
0.003958037121008339,0.168241695303551
0.003958037121008339,0.1698167239404353
0.003996464665872498,0.1698167239404353
0.003996464665872498,0.1733963344788087
0.004034892210736656,0.1733963344788087
0.004034892210736656,0.17368270332187857
0.004073319755600814,0.17368270332187857
0.004073319755600814,0.1764032073310424
0.004111747300464973,0.1764032073310424
0.004111747300464973,0.17654639175257733
0.004150174845329132,0.17654639175257733
0.004150174845329132,0.17769186712485682
0.0041886023901932905,0.17769186712485682
0.0041886023901932905,0.17883734249713631
0.004227029935057449,0.17883734249713631
0.004227029935057449,0.17941008018327606
0.004265457479921608,0.17941008018327606
0.004265457479921608,0.17969644902634593
0.004303885024785767,0.17969644902634593
0.004303885024785767,0.17983963344788087
0.004380740114514083,0.17983963344788087
0.004380740114514083,0.1799828178694158
0.004419167659378242,0.1799828178694158
0.004419167659378242,0.18026918671248568
0.004457595204242401,0.18026918671248568
0.004457595204242401,0.18041237113402062
0.0044960227491065595,0.18041237113402062
0.0044960227491065595,0.1822737686139748
0.004534450293970718,0.1822737686139748
0.004534450293970718,0.18685567010309279
0.004572877838834877,0.18685567010309279
0.004572877838834877,0.18757159221076747
0.004649732928563194,0.18757159221076747
0.004649732928563194,0.18814432989690721
0.004726588018291511,0.18814432989690721
0.004726588018291511,0.18986254295532645
0.00476501556315567,0.18986254295532645
0.00476501556315567,0.19243986254295534
0.0048034431080198284,0.19243986254295534
0.0048034431080198284,0.19401489117983964
0.004841870652883987,0.19401489117983964
0.004841870652883987,0.1950171821305842
0.004880298197748146,0.1950171821305842
0.004880298197748146,0.19516036655211913
0.004918725742612305,0.19516036655211913
0.004918725742612305,0.19616265750286369
0.004957153287476463,0.19616265750286369
0.004957153287476463,0.1974513172966781
0.004995580832340622,0.1974513172966781
0.004995580832340622,0.197737686139748
0.00503400837720478,0.197737686139748
0.00503400837720478,0.19802405498281786
0.005072435922068939,0.19802405498281786
0.005072435922068939,0.19873997709049254
0.005149291011797256,0.19873997709049254
0.005149291011797256,0.200028636884307
0.005187718556661415,0.200028636884307
0.005187718556661415,0.20031500572737687
0.005226146101525574,0.20031500572737687
0.005226146101525574,0.2004581901489118
0.005264573646389732,0.2004581901489118
0.005264573646389732,0.20189003436426117
0.005303001191253891,0.20189003436426117
0.005303001191253891,0.2027491408934708
0.00534142873611805,0.2027491408934708
0.00534142873611805,0.2031786941580756
0.005379856280982208,0.2031786941580756
0.005379856280982208,0.20418098510882016
0.005418283825846366,0.20418098510882016
0.005418283825846366,0.2047537227949599
0.005456711370710525,0.2047537227949599
0.005456711370710525,0.20504009163802978
0.005533566460438843,0.20504009163802978
0.005533566460438843,0.20704467353951891
0.005571994005303001,0.20704467353951891
0.005571994005303001,0.21033791523482245
0.00561042155016716,0.21033791523482245
0.00561042155016716,0.2120561282932417
0.005648849095031319,0.2120561282932417
0.005648849095031319,0.21305841924398625
0.005687276639895477,0.21305841924398625
0.005687276639895477,0.21320160366552118
0.005725704184759635,0.21320160366552118
0.005725704184759635,0.213631156930126
0.005764131729623794,0.213631156930126
0.005764131729623794,0.2144902634593356
0.005802559274487953,0.2144902634593356
0.005802559274487953,0.21506300114547539
0.005840986819352112,0.21506300114547539
0.005840986819352112,0.21620847651775488
0.00587941436421627,0.21620847651775488
0.00587941436421627,0.21692439862542956
0.005917841909080429,0.21692439862542956
0.005917841909080429,0.21721076746849943
0.005956269453944588,0.21721076746849943
0.005956269453944588,0.218213058419244
0.006033124543672904,0.218213058419244
0.006033124543672904,0.21878579610538373
0.006071552088537063,0.21878579610538373
0.006071552088537063,0.21964490263459335
0.006148407178265381,0.21964490263459335
0.006148407178265381,0.21993127147766323
0.006186834723129539,0.21993127147766323
0.006186834723129539,0.22150630011454753
0.006225262267993698,0.22150630011454753
0.006225262267993698,0.2232245131729668
0.006263689812857857,0.2232245131729668
0.006263689812857857,0.2263745704467354
0.0063021173577220155,0.2263745704467354
0.0063021173577220155,0.22651775486827033
0.006340544902586173,0.22651775486827033
0.006340544902586173,0.22666093928980527
0.006378972447450332,0.22666093928980527
0.006378972447450332,0.22723367697594501
0.006417399992314491,0.22723367697594501
0.006417399992314491,0.2283791523482245
0.00645582753717865,0.2283791523482245
0.00645582753717865,0.22852233676975944
0.006532682626906967,0.22852233676975944
0.006532682626906967,0.22895189003436425
0.006571110171771126,0.22895189003436425
0.006571110171771126,0.23281786941580757
0.006647965261499443,0.23281786941580757
0.006647965261499443,0.2329610538373425
0.006686392806363601,0.2329610538373425
0.006686392806363601,0.23324742268041238
0.0067632478960919186,0.23324742268041238
0.0067632478960919186,0.2333906071019473
0.006801675440956077,0.2333906071019473
0.006801675440956077,0.23353379152348225
0.006840102985820236,0.23353379152348225
0.006840102985820236,0.23367697594501718
0.006878530530684395,0.23367697594501718
0.006878530530684395,0.23382016036655212
0.0069169580755485535,0.23382016036655212
0.0069169580755485535,0.23396334478808706
0.006955385620412712,0.23396334478808706
0.006955385620412712,0.2361111111111111
0.007032240710141029,0.2361111111111111
0.007032240710141029,0.2368270332187858
0.0070706682550051875,0.2368270332187858
0.0070706682550051875,0.23711340206185566
0.007109095799869346,0.23711340206185566
0.007109095799869346,0.2406930126002291
0.007147523344733505,0.2406930126002291
0.007147523344733505,0.24241122565864834
0.007185950889597664,0.24241122565864834
0.007185950889597664,0.24284077892325315
0.0072243784344618225,0.24284077892325315
0.0072243784344618225,0.24327033218785796
0.007339661069054298,0.24327033218785796
0.007339661069054298,0.24470217640320732
0.0073780886139184565,0.24470217640320732
0.0073780886139184565,0.24670675830469646
0.007416516158782615,0.24670675830469646
0.007416516158782615,0.24713631156930127
0.007493371248510933,0.24713631156930127
0.007493371248510933,0.2472794959908362
0.0075317987933750915,0.2472794959908362
0.0075317987933750915,0.24742268041237114
0.00757022633823925,0.24742268041237114
0.00757022633823925,0.24770904925544102
0.007608653883103409,0.24770904925544102
0.007608653883103409,0.24785223367697595
0.0076855089728317255,0.24785223367697595
0.0076855089728317255,0.2479954180985109
0.007723936517695884,0.2479954180985109
0.007723936517695884,0.24813860252004583
0.007800791607424202,0.24813860252004583
0.007800791607424202,0.2507159221076747
0.00783921915228836,0.2507159221076747
0.00783921915228836,0.25100229095074456
0.007916074242016678,0.25100229095074456
0.007916074242016678,0.252290950744559
0.008031356876609153,0.252290950744559
0.008031356876609153,0.25300687285223367
0.008069784421473313,0.25300687285223367
0.008069784421473313,0.2538659793814433
0.008185067056065788,0.2538659793814433
0.008185067056065788,0.25773195876288657
0.008223494600929946,0.25773195876288657
0.008223494600929946,0.2584478808705613
0.008261922145794106,0.2584478808705613
0.008261922145794106,0.2587342497136312
0.008300349690658263,0.2587342497136312
0.008300349690658263,0.259163802978236
0.008338777235522423,0.259163802978236
0.008338777235522423,0.26016609392898055
0.008377204780386581,0.26016609392898055
0.008377204780386581,0.2615979381443299
0.00841563232525074,0.2615979381443299
0.00841563232525074,0.26174112256586485
0.008454059870114898,0.26174112256586485
0.008454059870114898,0.26403207331042383
0.008492487414979056,0.26403207331042383
0.008492487414979056,0.2647479954180985
0.008530914959843216,0.2647479954180985
0.008530914959843216,0.26532073310423826
0.008569342504707374,0.26532073310423826
0.008569342504707374,0.2654639175257732
0.008646197594435691,0.2654639175257732
0.008646197594435691,0.26646620847651775
0.00868462513929985,0.26646620847651775
0.00868462513929985,0.2677548682703322
0.008723052684164009,0.2677548682703322
0.008723052684164009,0.2678980526918671
0.008799907773892326,0.2678980526918671
0.008799907773892326,0.26875715922107674
0.008838335318756484,0.26875715922107674
0.008838335318756484,0.26961626575028635
0.008915190408484801,0.26961626575028635
0.008915190408484801,0.27262313860252
0.008992045498213119,0.27262313860252
0.008992045498213119,0.2743413516609393
0.009030473043077279,0.2743413516609393
0.009030473043077279,0.27520045819014893
0.009068900587941436,0.27520045819014893
0.009068900587941436,0.2757731958762887
0.009107328132805594,0.2757731958762887
0.009107328132805594,0.2759163802978236
0.009145755677669754,0.2759163802978236
0.009145755677669754,0.2763459335624284
0.009184183222533912,0.2763459335624284
0.009184183222533912,0.27691867124856817
0.009222610767398071,0.27691867124856817
0.009222610767398071,0.27720504009163804
0.00926103831226223,0.27720504009163804
0.00926103831226223,0.27763459335624285
0.009299465857126389,0.27763459335624285
0.009299465857126389,0.2777777777777778
0.009337893401990547,0.2777777777777778
0.009337893401990547,0.27920962199312716
0.009376320946854706,0.27920962199312716
0.009376320946854706,0.2802119129438717
0.009414748491718864,0.2802119129438717
0.009414748491718864,0.2809278350515464
0.009453176036583022,0.2809278350515464
0.009453176036583022,0.28107101947308133
0.009491603581447182,0.28107101947308133
0.009491603581447182,0.281786941580756
0.009606886216039657,0.281786941580756
0.009606886216039657,0.28278923253150057
0.009683741305767974,0.28278923253150057
0.009683741305767974,0.2833619702176403
0.009760596395496292,0.2833619702176403
0.009760596395496292,0.2852233676975945
0.00979902394036045,0.2852233676975945
0.00979902394036045,0.28579610538373423
0.00983745148522461,0.28579610538373423
0.00983745148522461,0.28622565864833904
0.009875879030088767,0.28622565864833904
0.009875879030088767,0.28665521191294385
0.009914306574952927,0.28665521191294385
0.009914306574952927,0.2869415807560137
0.009991161664681244,0.2869415807560137
0.009991161664681244,0.2872279495990836
0.01006801675440956,0.2872279495990836
0.01006801675440956,0.28751431844215347
0.01010644429927372,0.28751431844215347
0.01010644429927372,0.28780068728522334
0.010144871844137877,0.28780068728522334
0.010144871844137877,0.28823024054982815
0.010183299389002037,0.28823024054982815
0.010183299389002037,0.28865979381443296
0.010221726933866195,0.28865979381443296
0.010221726933866195,0.28923253150057276
0.010260154478730354,0.28923253150057276
0.010260154478730354,0.2898052691867125
0.010337009568458672,0.2898052691867125
0.010337009568458672,0.2902348224513173
0.01037543711332283,0.2902348224513173
0.01037543711332283,0.29037800687285226
0.010413864658186988,0.29037800687285226
0.010413864658186988,0.2905211912943872
0.010490719747915305,0.2905211912943872
0.010490719747915305,0.2916666666666667
0.010529147292779465,0.2916666666666667
0.010529147292779465,0.29238258877434137
0.010567574837643623,0.29238258877434137
0.010567574837643623,0.293241695303551
0.010606002382507782,0.293241695303551
0.010606002382507782,0.29424398625429554
0.01064442992737194,0.29424398625429554
0.01064442992737194,0.2956758304696449
0.0106828574722361,0.2956758304696449
0.0106828574722361,0.2986827033218786
0.010721285017100258,0.2986827033218786
0.010721285017100258,0.29939862542955326
0.010798140106828575,0.29939862542955326
0.010798140106828575,0.29968499427262313
0.010836567651692733,0.29968499427262313
0.010836567651692733,0.3002577319587629
0.01091342274142105,0.3002577319587629
0.01091342274142105,0.3018327605956472
0.01095185028628521,0.3018327605956472
0.01095185028628521,0.3019759450171821
0.011067132920877685,0.3019759450171821
0.011067132920877685,0.3024054982817869
0.011105560465741843,0.3024054982817869
0.011105560465741843,0.30369415807560135
0.01122084310033432,0.30369415807560135
0.01122084310033432,0.30469644902634596
0.011297698190062638,0.30469644902634596
0.011297698190062638,0.3048396334478809
0.011374553279790953,0.3048396334478809
0.011374553279790953,0.3052691867124857
0.01145140836951927,0.3052691867124857
0.01145140836951927,0.30541237113402064
0.01148983591438343,0.30541237113402064
0.01148983591438343,0.3059851088201604
0.011566691004111748,0.3059851088201604
0.011566691004111748,0.30670103092783507
0.011643546093840065,0.30670103092783507
0.011643546093840065,0.3079896907216495
0.011681973638704223,0.3079896907216495
0.011681973638704223,0.30813287514318444
0.011720401183568381,0.30813287514318444
0.011720401183568381,0.3082760595647194
0.011874111363025016,0.3082760595647194
0.011874111363025016,0.30927835051546393
0.011912538907889176,0.30927835051546393
0.011912538907889176,0.3098510882016037
0.011989393997617493,0.3098510882016037
0.011989393997617493,0.3099942726231386
0.012027821542481651,0.3099942726231386
0.012027821542481651,0.31099656357388317
0.012066249087345809,0.31099656357388317
0.012066249087345809,0.31257159221076747
0.012104676632209968,0.31257159221076747
0.012104676632209968,0.3130011454753723
0.012143104177074126,0.3130011454753723
0.012143104177074126,0.31328751431844215
0.012181531721938286,0.31328751431844215
0.012181531721938286,0.313573883161512
0.012219959266802444,0.313573883161512
0.012219959266802444,0.31400343642611683
0.012258386811666603,0.31400343642611683
0.012258386811666603,0.31443298969072164
0.012488952080851554,0.31443298969072164
0.012488952080851554,0.3145761741122566
0.012565807170579871,0.3145761741122566
0.012565807170579871,0.3150057273768614
0.012604234715444031,0.3150057273768614
0.012604234715444031,0.3151489117983963
0.012642662260308189,0.3151489117983963
0.012642662260308189,0.3154352806414662
0.012681089805172347,0.3154352806414662
0.012681089805172347,0.31557846506300113
0.012719517350036506,0.31557846506300113
0.012719517350036506,0.315864833906071
0.012796372439764824,0.315864833906071
0.012796372439764824,0.31600801832760594
0.012873227529493141,0.31600801832760594
0.012873227529493141,0.31643757159221075
0.012950082619221459,0.31643757159221075
0.012950082619221459,0.3165807560137457
0.012988510164085617,0.3165807560137457
0.012988510164085617,0.3170103092783505
0.013065365253813934,0.3170103092783505
0.013065365253813934,0.31715349369988544
0.013103792798678092,0.31715349369988544
0.013103792798678092,0.3174398625429553
0.013142220343542252,0.3174398625429553
0.013142220343542252,0.31758304696449025
0.01318064788840641,0.31758304696449025
0.01318064788840641,0.3177262313860252
0.013295930522998886,0.3177262313860252
0.013295930522998886,0.31829896907216493
0.013334358067863044,0.31829896907216493
0.013334358067863044,0.31872852233676974
0.013372785612727202,0.3188717067583047
0.013411213157591362,0.3188717067583047
0.013411213157591362,0.3190148911798396
0.01344964070245552,0.3190148911798396
0.01344964070245552,0.3201603665521191
0.01348806824731968,0.3201603665521191
0.01348806824731968,0.3214490263459336
0.013526495792183837,0.3214490263459336
0.013526495792183837,0.3215922107674685
0.013641778426776312,0.3215922107674685
0.013641778426776312,0.3225945017182131
0.013680205971640472,0.3225945017182131
0.013680205971640472,0.32288087056128295
0.01371863351650463,0.32288087056128295
0.01371863351650463,0.32331042382588776
0.01375706106136879,0.32331042382588776
0.01375706106136879,0.3241695303550974
0.013795488606232947,0.3241695303550974
0.013795488606232947,0.3243127147766323
0.013833916151097107,0.3243127147766323
0.013833916151097107,0.3247422680412371
0.013872343695961265,0.3247422680412371
0.013872343695961265,0.32488545246277206
0.013910771240825424,0.32488545246277206
0.013910771240825424,0.32531500572737687
0.013949198785689582,0.32531500572737687
0.013949198785689582,0.3257445589919817
0.01398762633055374,0.3257445589919817
0.01398762633055374,0.32603092783505155
0.0140260538754179,0.32603092783505155
0.0140260538754179,0.3270332187857961
0.014179764054874535,0.3270332187857961
0.014179764054874535,0.327319587628866
0.014256619144602852,0.327319587628866
0.014256619144602852,0.32760595647193586
0.01429504668946701,0.32760595647193586
0.01429504668946701,0.3300400916380298
0.014333474234331168,0.3300400916380298
0.014333474234331168,0.3306128293241695
0.014410329324059485,0.3306128293241695
0.014410329324059485,0.33147193585337914
0.014448756868923645,0.33147193585337914
0.014448756868923645,0.3316151202749141
0.014487184413787803,0.3316151202749141
0.014487184413787803,0.331758304696449
0.01456403950351612,0.331758304696449
0.01456403950351612,0.33190148911798395
0.014602467048380278,0.33190148911798395
0.014602467048380278,0.33390607101947306
0.014640894593244438,0.33390607101947306
0.014640894593244438,0.33433562428407787
0.014679322138108596,0.33433562428407787
0.014679322138108596,0.3344788087056128
0.014717749682972755,0.3344788087056128
0.014717749682972755,0.33462199312714774
0.014794604772701073,0.33462199312714774
0.014794604772701073,0.3347651775486827
0.01483303231756523,0.3347651775486827
0.01483303231756523,0.3351947308132875
0.01487145986242939,0.3351947308132875
0.01487145986242939,0.3356242840778923
0.014986742497021865,0.3356242840778923
0.014986742497021865,0.33576746849942724
0.015025170041886023,0.33576746849942724
0.015025170041886023,0.3361970217640321
0.015063597586750183,0.3361970217640321
0.015063597586750183,0.336483390607102
0.01510202513161434,0.336483390607102
0.01510202513161434,0.3369129438717068
0.0151404526764785,0.3369129438717068
0.0151404526764785,0.33834478808705615
0.015178880221342658,0.33834478808705615
0.015178880221342658,0.3389175257731959
0.015217307766206818,0.3389175257731959
0.015217307766206818,0.3393470790378007
0.015255735311070976,0.3393470790378007
0.015255735311070976,0.33949026345933564
0.015294162855935134,0.33949026345933564
0.015294162855935134,0.3402061855670103
0.015332590400799293,0.3402061855670103
0.015332590400799293,0.34077892325315007
0.015371017945663451,0.34077892325315007
0.015371017945663451,0.34106529209621994
0.01540944549052761,0.34106529209621994
0.01540944549052761,0.34149484536082475
0.015447873035391768,0.34149484536082475
0.015447873035391768,0.3416380297823597
0.015486300580255928,0.3416380297823597
0.015486300580255928,0.3417812142038946
0.015563155669984246,0.3417812142038946
0.015563155669984246,0.34192439862542956
0.015640010759712563,0.34192439862542956
0.015640010759712563,0.3420675830469645
0.01567843830457672,0.3420675830469645
0.01567843830457672,0.3427835051546392
0.01571686584944088,0.3427835051546392
0.01571686584944088,0.34306987399770905
0.015755293394305037,0.34306987399770905
0.015755293394305037,0.3447880870561283
0.015870576028897514,0.3447880870561283
0.015870576028897514,0.3449312714776632
0.01590900357376167,0.3449312714776632
0.01590900357376167,0.34536082474226804
0.01598585866348999,0.34536082474226804
0.01598585866348999,0.3460767468499427
0.01602428620835415,0.3460767468499427
0.01602428620835415,0.34664948453608246
0.016062713753218306,0.34664948453608246
0.016062713753218306,0.34693585337915234
0.016101141298082464,0.34693585337915234
0.016101141298082464,0.347651775486827
0.016139568842946626,0.347651775486827
0.016139568842946626,0.34779495990836196
0.016177996387810784,0.34779495990836196
0.016177996387810784,0.3487972508591065
0.01621642393267494,0.3487972508591065
0.01621642393267494,0.3490836197021764
0.0162548514775391,0.3490836197021764
0.0162548514775391,0.3495131729667812
0.016293279022403257,0.3495131729667812
0.016293279022403257,0.349942726231386
0.01633170656726742,0.349942726231386
0.01633170656726742,0.3506586483390607
0.016408561656995734,0.3506586483390607
0.016408561656995734,0.3508018327605956
0.016446989201859892,0.3508018327605956
0.016446989201859892,0.3510882016036655
0.01652384429158821,0.3510882016036655
0.01652384429158821,0.3515177548682703
0.01656227183645237,0.3515177548682703
0.01656227183645237,0.3516609392898053
0.016600699381316527,0.3516609392898053
0.016600699381316527,0.35180412371134023
0.016639126926180685,0.35180412371134023
0.016639126926180685,0.35223367697594504
0.016715982015909004,0.35223367697594504
0.016715982015909004,0.35237686139748
0.016754409560773162,0.35237686139748
0.016754409560773162,0.3528064146620848
0.01683126465050148,0.3528064146620848
0.01683126465050148,0.35380870561282934
0.01686969219536564,0.35380870561282934
0.01686969219536564,0.354524627720504
0.016908119740229797,0.354524627720504
0.016908119740229797,0.35495418098510884
0.016984974829958113,0.35495418098510884
0.016984974829958113,0.35538373424971365
0.01710025746455059,0.35538373424971365
0.01710025746455059,0.3555269186712486
0.017138685009414747,0.3555269186712486
0.017138685009414747,0.35609965635738833
0.01717711255427891,0.35609965635738833
0.01717711255427891,0.35624284077892326
0.017253967644007225,0.35624284077892326
0.017253967644007225,0.35695876288659795
0.017292395188871382,0.35695876288659795
0.017292395188871382,0.3575315005727377
0.01733082273373554,0.3575315005727377
0.01733082273373554,0.3579610538373425
0.01740767782346386,0.3579610538373425
0.01740767782346386,0.3583906071019473
0.017446105368328017,0.3583906071019473
0.017446105368328017,0.3595360824742268
0.017484532913192175,0.3595360824742268
0.017484532913192175,0.35967926689576174
0.01763824309264881,0.35967926689576174
0.01763824309264881,0.3602520045819015
0.01771509818237713,0.3602520045819015
0.01771509818237713,0.36096792668957617
0.017753525727241287,0.36096792668957617
0.017753525727241287,0.36125429553264604
0.017830380816969603,0.36125429553264604
0.017830380816969603,0.3615406643757159
0.01794566345156208,0.3615406643757159
0.01794566345156208,0.3622565864833906
0.018060946086154557,0.3622565864833906
0.018060946086154557,0.36254295532646047
0.018137801175882873,0.36254295532646047
0.018137801175882873,0.3626861397479954
0.01817622872074703,0.3626861397479954
0.01817622872074703,0.36282932416953034
0.01821465626561119,0.36282932416953034
0.01821465626561119,0.3631156930126002
0.01825308381047535,0.3631156930126002
0.01825308381047535,0.36325887743413515
0.018291511355339508,0.36325887743413515
0.018291511355339508,0.3638316151202749
0.018329938900203666,0.3638316151202749
0.018329938900203666,0.3642611683848797
0.018368366445067823,0.36440435280641464
0.018368366445067823,0.3651202749140893
0.018406793989931985,0.3651202749140893
0.018406793989931985,0.36554982817869414
0.018445221534796143,0.36554982817869414
0.018445221534796143,0.36640893470790376
0.01852207662452446,0.36640893470790376
0.01852207662452446,0.3665521191294387
0.018560504169388616,0.3665521191294387
0.018560504169388616,0.36741122565864837
0.018675786803981093,0.36741122565864837
0.018675786803981093,0.3675544100801833
0.01871421434884525,0.3675544100801833
0.01871421434884525,0.3684135166093929
0.018752641893709412,0.3684135166093929
0.018752641893709412,0.36898625429553267
0.01879106943857357,0.36898625429553267
0.01879106943857357,0.3691294387170676
0.018867924528301886,0.3691294387170676
0.018867924528301886,0.36927262313860254
0.018906352073166044,0.36927262313860254
0.018906352073166044,0.3699885452462772
0.01902163470775852,0.3699885452462772
0.01902163470775852,0.3702749140893471
0.01906006225262268,0.3702749140893471
0.01906006225262268,0.37084765177548684
0.01909848979748684,0.37084765177548684
0.01909848979748684,0.37170675830469646
0.01925219997694347,0.37170675830469646
0.01925219997694347,0.37328178694158076
0.01932905506667179,0.37328178694158076
