fpr,tpr
0.0011143988010606002,0.05813287514318442
0.0011143988010606002,0.058419243986254296
0.0011143988010606002,0.05942153493699885
0.0011143988010606002,0.05985108820160367
0.001152826345924759,0.06013745704467354
0.001152826345924759,0.060423825887743414
0.001152826345924759,0.06085337915234822
0.001152826345924759,0.06128293241695303
0.0011912538907889174,0.06156930126002291
0.0011912538907889174,0.06214203894616266
0.0011912538907889174,0.06257159221076747
0.0011912538907889174,0.06314432989690721
0.0012296814356530762,0.06314432989690721
0.0012296814356530762,0.06343069873997709
0.0012681089805172347,0.06400343642611683
0.0012681089805172347,0.06443298969072164
0.0013065365253813934,0.0665807560137457
0.0013065365253813934,0.06672394043528064
0.001344964070245552,0.06672394043528064
0.001344964070245552,0.06729667812142039
0.0014218191599738692,0.06729667812142039
0.0014218191599738692,0.0677262313860252
0.001460246704838028,0.0688717067583047
0.001460246704838028,0.07130584192439862
0.001460246704838028,0.07144902634593356
0.001460246704838028,0.07187857961053837
0.001460246704838028,0.07288087056128294
0.0014986742497021866,0.07345360824742268
0.0015755293394305039,0.08032646048109966
0.0015755293394305039,0.08075601374570447
0.0015755293394305039,0.08161512027491409
0.0016523844291588211,0.09092210767468499
0.0016908119740229796,0.09221076746849943
0.0016908119740229796,0.09264032073310424
0.0016908119740229796,0.09292668957617412
0.0016908119740229796,0.09306987399770905
0.0016908119740229796,0.09335624284077892
0.0016908119740229796,0.0936426116838488
0.0017292395188871384,0.0936426116838488
0.0017292395188871384,0.09435853379152348
0.0017292395188871384,0.09464490263459335
0.0017292395188871384,0.09478808705612829
0.0018060946086154556,0.09564719358533791
0.0018060946086154556,0.09607674684994273
0.0018060946086154556,0.09664948453608248
0.0018060946086154556,0.09707903780068729
0.0018060946086154556,0.09736540664375716
0.0018060946086154556,0.0975085910652921
0.0018445221534796141,0.09779495990836197
0.0018445221534796141,0.09879725085910653
0.0018445221534796141,0.09936998854524627
0.0018445221534796141,0.09951317296678121
0.0018445221534796141,0.10123138602520046
0.0018445221534796141,0.10166093928980527
0.0018445221534796141,0.10223367697594501
0.0018445221534796141,0.10237686139747995
0.0018445221534796141,0.10352233676975946
0.0018445221534796141,0.10423825887743414
0.0018445221534796141,0.10509736540664376
0.0018829496983437729,0.10538373424971363
0.0018829496983437729,0.10581328751431844
0.0019213772432079314,0.10624284077892325
0.0019213772432079314,0.10638602520045819
0.0019213772432079314,0.10667239404352806
0.0019213772432079314,0.106815578465063
0.00195980478807209,0.10738831615120274
0.001998232332936249,0.10781786941580757
0.001998232332936249,0.1079610538373425
0.002036659877800407,0.10810423825887744
0.002075087422664566,0.10853379152348225
0.002075087422664566,0.10867697594501718
0.0021135149675287246,0.109106529209622
0.0021135149675287246,0.10924971363115693
0.0021135149675287246,0.10967926689576174
0.0021135149675287246,0.10996563573883161
0.0021135149675287246,0.11082474226804123
0.0021135149675287246,0.11154066437571593
0.0021135149675287246,0.11211340206185567
0.0021135149675287246,0.11354524627720504
0.0021135149675287246,0.11383161512027491
0.0021135149675287246,0.11397479954180985
0.0021903700572570416,0.11698167239404353
0.0021903700572570416,0.11712485681557847
0.0021903700572570416,0.11741122565864834
0.0021903700572570416,0.11798396334478808
0.0021903700572570416,0.11812714776632302
0.0022287976021212004,0.11827033218785796
0.0022287976021212004,0.11855670103092783
0.002267225146985359,0.11912943871706758
0.0023440802367136766,0.11912943871706758
0.0023440802367136766,0.11998854524627721
0.0023440802367136766,0.12027491408934708
0.0023440802367136766,0.12041809851088202
0.002382507781577835,0.12184994272623138
0.002382507781577835,0.12285223367697594
0.002382507781577835,0.1234249713631157
0.002382507781577835,0.12356815578465064
0.0024209353264419936,0.12385452462772051
0.0024209353264419936,0.12457044673539519
0.0024209353264419936,0.12471363115693013
0.0024593628713061523,0.12485681557846506
0.002497790416170311,0.12485681557846506
0.002497790416170311,0.125
0.002497790416170311,0.12600229095074456
0.0025362179610344694,0.12600229095074456
0.0025362179610344694,0.12628865979381443
0.002613073050762787,0.12743413516609392
0.002613073050762787,0.12757731958762886
0.0026515005956269455,0.12843642611683848
0.002689928140491104,0.12900916380297825
0.002689928140491104,0.12915234822451319
0.002689928140491104,0.12943871706758306
0.0027283556853552626,0.13087056128293242
0.0027283556853552626,0.1315864833906071
0.0027283556853552626,0.13187285223367698
0.0027283556853552626,0.1323024054982818
0.0027667832302194213,0.1323024054982818
0.0027667832302194213,0.13287514318442153
0.0027667832302194213,0.1338774341351661
0.0027667832302194213,0.1343069873997709
0.0027667832302194213,0.13459335624284077
0.0027667832302194213,0.1354524627720504
0.0027667832302194213,0.13616838487972507
0.0028436383199477383,0.13631156930126
0.0028436383199477383,0.13659793814432988
0.0028436383199477383,0.13717067583046966
0.0028436383199477383,0.1373138602520046
0.0028436383199477383,0.13860252004581902
0.0028436383199477383,0.1388888888888889
0.0028436383199477383,0.13917525773195877
0.0028436383199477383,0.1393184421534937
0.002882065864811897,0.13974799541809851
0.002882065864811897,0.1400343642611684
0.002882065864811897,0.140893470790378
0.002882065864811897,0.14103665521191294
0.002920493409676056,0.14146620847651775
0.002920493409676056,0.1420389461626575
0.002920493409676056,0.14218213058419243
0.002920493409676056,0.14304123711340205
0.002920493409676056,0.14332760595647193
0.0029589209545402145,0.14332760595647193
0.0029589209545402145,0.1440435280641466
0.0029973484994043733,0.1440435280641466
0.0030357760442685316,0.14418671248568155
0.0030357760442685316,0.14518900343642613
0.0030357760442685316,0.14533218785796106
0.0030742035891326903,0.14690721649484537
0.0030742035891326903,0.1474799541809851
0.0030742035891326903,0.14776632302405499
0.0030742035891326903,0.14833906071019473
0.0030742035891326903,0.1490549828178694
0.0030742035891326903,0.15034364261168384
0.0030742035891326903,0.15048682703321878
0.003112631133996849,0.15105956471935852
0.003112631133996849,0.15120274914089346
0.003227913768589325,0.15821878579610538
0.0032663413134534835,0.1583619702176403
0.0032663413134534835,0.15922107674684993
0.0032663413134534835,0.15965063001145474
0.0032663413134534835,0.16008018327605955
0.0033047688583176422,0.16008018327605955
0.0033047688583176422,0.16036655211912945
0.0033047688583176422,0.16079610538373426
0.0033047688583176422,0.16122565864833907
0.0033047688583176422,0.16194158075601375
0.0033047688583176422,0.16222794959908363
0.0033431964031818005,0.1625143184421535
0.0033431964031818005,0.16337342497136312
0.0033431964031818005,0.16351660939289805
0.0033816239480459593,0.16351660939289805
0.0033816239480459593,0.1640893470790378
0.003420051492910118,0.16437571592210767
0.003420051492910118,0.16466208476517755
0.003420051492910118,0.16480526918671248
0.003420051492910118,0.16509163802978236
0.003420051492910118,0.1652348224513173
0.0034584790377742767,0.16537800687285223
0.0034584790377742767,0.1656643757159221
0.0034584790377742767,0.16595074455899197
0.0035737616723667525,0.16623711340206185
0.0035737616723667525,0.16638029782359678
0.0036121892172309112,0.16638029782359678
0.0038427544864158628,0.16924398625429554
0.0038427544864158628,0.16967353951890035
0.0038427544864158628,0.16995990836197022
0.0038427544864158628,0.1702462772050401
0.0038811820312800215,0.17038946162657503
0.004073319755600814,0.179553264604811
0.004073319755600814,0.17969644902634593
0.004073319755600814,0.1799828178694158
0.004073319755600814,0.1815578465063001
0.004073319755600814,0.18184421534936998
0.004073319755600814,0.18198739977090492
0.004073319755600814,0.1822737686139748
0.004073319755600814,0.18241695303550973
0.004534450293970718,0.19358533791523483
0.004534450293970718,0.19401489117983964
0.004534450293970718,0.19458762886597938
0.004534450293970718,0.19516036655211913
0.004572877838834877,0.19558991981672394
0.004572877838834877,0.19573310423825888
0.004572877838834877,0.19601947308132875
0.004572877838834877,0.19687857961053837
0.004572877838834877,0.1974513172966781
0.004572877838834877,0.197737686139748
0.004611305383699036,0.19788087056128292
0.004611305383699036,0.19831042382588773
0.004649732928563194,0.19845360824742267
0.004688160473427353,0.19888316151202748
0.004688160473427353,0.19902634593356242
0.004726588018291511,0.19945589919816725
0.004726588018291511,0.19974226804123713
0.004726588018291511,0.19988545246277206
0.004726588018291511,0.20074455899198168
0.00476501556315567,0.20088774341351662
0.00476501556315567,0.2011741122565865
0.00476501556315567,0.20146048109965636
0.0048034431080198284,0.2020332187857961
0.004918725742612305,0.20217640320733105
0.004918725742612305,0.2027491408934708
0.004918725742612305,0.20289232531500573
0.004957153287476463,0.20332187857961054
0.004957153287476463,0.20346506300114547
0.005072435922068939,0.206758304696449
0.005072435922068939,0.20690148911798395
0.005072435922068939,0.2073310423825888
0.005110863466933097,0.2073310423825888
0.005110863466933097,0.2077605956471936
0.005264573646389732,0.21119702176403207
0.005264573646389732,0.21176975945017182
0.005264573646389732,0.21191294387170675
0.00561042155016716,0.21878579610538373
0.00561042155016716,0.21892898052691867
0.005687276639895477,0.21921534936998854
0.005687276639895477,0.22007445589919816
0.005687276639895477,0.2202176403207331
0.005687276639895477,0.22050400916380297
0.005687276639895477,0.22093356242840778
0.005687276639895477,0.22150630011454753
0.005687276639895477,0.22193585337915234
0.005725704184759635,0.22193585337915234
0.005725704184759635,0.2222222222222222
0.005764131729623794,0.2222222222222222
0.005764131729623794,0.22236540664375715
0.005764131729623794,0.22279495990836198
0.005764131729623794,0.22293814432989692
0.005802559274487953,0.22293814432989692
0.005802559274487953,0.22336769759450173
0.005802559274487953,0.22351088201603667
0.005840986819352112,0.22379725085910654
0.005840986819352112,0.22436998854524628
0.005840986819352112,0.22451317296678122
0.005840986819352112,0.22494272623138603
0.005840986819352112,0.22551546391752578
0.005840986819352112,0.2259450171821306
0.005840986819352112,0.22623138602520046
0.005840986819352112,0.2263745704467354
0.00587941436421627,0.2263745704467354
0.005917841909080429,0.22651775486827033
0.005917841909080429,0.2268041237113402
0.005917841909080429,0.22709049255441008
0.005917841909080429,0.2275200458190149
0.0059946969988087465,0.22766323024054982
0.0059946969988087465,0.22809278350515463
0.0059946969988087465,0.22852233676975944
0.006033124543672904,0.2309564719358534
0.006033124543672904,0.23109965635738833
0.006033124543672904,0.23167239404352807
0.006033124543672904,0.23195876288659795
0.006071552088537063,0.23195876288659795
0.006071552088537063,0.23210194730813288
0.006109979633401222,0.2325315005727377
0.006109979633401222,0.23281786941580757
0.006186834723129539,0.23324742268041238
0.006186834723129539,0.2333906071019473
0.006186834723129539,0.23382016036655212
0.006225262267993698,0.23396334478808706
0.006225262267993698,0.2349656357388316
0.006225262267993698,0.23525200458190149
0.006225262267993698,0.23539518900343642
0.006225262267993698,0.2356815578465063
0.006225262267993698,0.23596792668957617
0.006225262267993698,0.23654066437571591
0.006225262267993698,0.23668384879725085
0.006225262267993698,0.23697021764032072
0.006263689812857857,0.23697021764032072
0.006378972447450332,0.23754295532646047
0.006378972447450332,0.23782932416953034
0.006417399992314491,0.23782932416953034
0.006417399992314491,0.23825887743413515
0.006417399992314491,0.2391179839633448
0.006417399992314491,0.23969072164948454
0.00645582753717865,0.23983390607101948
0.00645582753717865,0.2402634593356243
0.006494255082042808,0.2402634593356243
0.006532682626906967,0.24054982817869416
0.006532682626906967,0.24083619702176404
0.006532682626906967,0.2411225658648339
0.006532682626906967,0.24140893470790378
0.006532682626906967,0.24169530355097366
0.006571110171771126,0.24169530355097366
0.006571110171771126,0.24198167239404353
0.0066095377166352845,0.24198167239404353
0.006840102985820236,0.2449885452462772
0.007032240710141029,0.2508591065292096
0.007109095799869346,0.25128865979381443
0.007109095799869346,0.2518613974799542
0.007109095799869346,0.25214776632302405
0.007109095799869346,0.25257731958762886
0.007147523344733505,0.2542955326460481
0.007147523344733505,0.25486827033218784
0.007185950889597664,0.25486827033218784
0.007454943703646774,0.25787514318442156
0.007493371248510933,0.25816151202749144
0.007493371248510933,0.25830469644902637
0.0075317987933750915,0.25859106529209624
0.00757022633823925,0.25902061855670105
0.00757022633823925,0.2593069873997709
0.007608653883103409,0.2593069873997709
0.007608653883103409,0.25945017182130586
0.007647081427967567,0.25945017182130586
0.007647081427967567,0.2598797250859107
0.007723936517695884,0.2611683848797251
0.007723936517695884,0.2618843069873998
0.007800791607424202,0.2618843069873998
0.007800791607424202,0.2620274914089347
0.00783921915228836,0.26245704467353953
0.007954501786880836,0.2630297823596793
0.007954501786880836,0.263602520045819
0.007954501786880836,0.2638888888888889
0.007992929331744995,0.2643184421534937
0.007992929331744995,0.2646048109965636
0.008031356876609153,0.2646048109965636
0.008031356876609153,0.265893470790378
0.008069784421473313,0.2670389461626575
0.00810821196633747,0.26804123711340205
0.008146639511201629,0.26804123711340205
0.008185067056065788,0.26847079037800686
0.008185067056065788,0.2686139747995418
0.008223494600929946,0.26875715922107674
0.008223494600929946,0.2699026345933562
0.008300349690658263,0.2701890034364261
0.008300349690658263,0.270475372279496
0.008530914959843216,0.2747709049255441
0.008569342504707374,0.2747709049255441
0.008607770049571533,0.27563001145475374
0.008607770049571533,0.27605956471935855
0.008607770049571533,0.2766323024054983
0.008646197594435691,0.2766323024054983
0.008646197594435691,0.2770618556701031
0.008799907773892326,0.2789232531500573
0.008799907773892326,0.2793528064146621
0.008838335318756484,0.2793528064146621
0.008876762863620644,0.27949599083619703
0.008876762863620644,0.27963917525773196
0.008992045498213119,0.2804982817869416
0.009030473043077279,0.2809278350515464
0.009030473043077279,0.28121420389461627
0.009030473043077279,0.281786941580756
0.009030473043077279,0.28193012600229095
0.009145755677669754,0.2822164948453608
0.009145755677669754,0.2825028636884307
0.009145755677669754,0.2829324169530355
0.009145755677669754,0.28307560137457044
0.009184183222533912,0.28307560137457044
0.009184183222533912,0.2832187857961054
0.009184183222533912,0.28350515463917525
0.009222610767398071,0.28350515463917525
0.009222610767398071,0.284077892325315
0.00926103831226223,0.28422107674684993
0.00926103831226223,0.28436426116838487
0.009299465857126389,0.28436426116838487
0.009299465857126389,0.2845074455899198
0.009414748491718864,0.28508018327605955
0.009414748491718864,0.2852233676975945
0.009568458671175499,0.2860824742268041
0.009568458671175499,0.28622565864833904
0.009606886216039657,0.28622565864833904
0.009606886216039657,0.2869415807560137
0.009645313760903816,0.2869415807560137
0.009645313760903816,0.28780068728522334
0.009683741305767974,0.2883734249713631
0.009683741305767974,0.288516609392898
0.009760596395496292,0.288516609392898
0.009760596395496292,0.2888029782359679
0.00979902394036045,0.28894616265750284
0.00979902394036045,0.28908934707903783
0.009991161664681244,0.29195303550973656
0.010029589209545402,0.29195303550973656
0.010029589209545402,0.29223940435280643
0.010029589209545402,0.2928121420389462
0.010029589209545402,0.29309851088201605
0.01006801675440956,0.29352806414662086
0.01006801675440956,0.29381443298969073
0.010144871844137877,0.2949599083619702
0.010144871844137877,0.29538946162657503
0.010183299389002037,0.29553264604810997
0.010221726933866195,0.2965349369988545
0.010221726933866195,0.2968213058419244
0.010260154478730354,0.29696449026345934
0.010260154478730354,0.2972508591065292
0.010298582023594512,0.2972508591065292
0.010298582023594512,0.2975372279495991
0.010337009568458672,0.2983963344788087
0.010337009568458672,0.2995418098510882
0.01037543711332283,0.29968499427262313
0.010413864658186988,0.29968499427262313
0.010452292203051147,0.3004009163802978
0.010452292203051147,0.30097365406643756
0.010452292203051147,0.3011168384879725
0.010490719747915305,0.30211912943871705
0.010490719747915305,0.3026918671248568
0.010529147292779465,0.3026918671248568
0.010529147292779465,0.30326460481099654
0.010529147292779465,0.3035509736540664
0.010529147292779465,0.30412371134020616
0.010567574837643623,0.3042668957617411
0.010567574837643623,0.30512600229095077
0.010567574837643623,0.3059851088201604
0.01064442992737194,0.3064146620847652
0.01064442992737194,0.30698739977090495
0.01064442992737194,0.30741695303550975
0.0106828574722361,0.3075601374570447
0.0106828574722361,0.3077033218785796
0.010759712561964415,0.3077033218785796
0.010759712561964415,0.3079896907216495
0.010798140106828575,0.3079896907216495
0.010798140106828575,0.3088487972508591
0.010836567651692733,0.3088487972508591
0.010874995196556892,0.309135166093929
0.010874995196556892,0.3095647193585338
0.010874995196556892,0.3099942726231386
0.010874995196556892,0.31013745704467355
0.01091342274142105,0.3102806414662085
0.01091342274142105,0.3104238258877434
0.01095185028628521,0.3111397479954181
0.01095185028628521,0.311426116838488
0.010990277831149368,0.311426116838488
0.010990277831149368,0.3115693012600229
0.011028705376013526,0.3115693012600229
0.011028705376013526,0.3118556701030928
0.011105560465741843,0.31214203894616266
0.011105560465741843,0.3130011454753723
0.011143988010606003,0.3130011454753723
0.01118241555547016,0.3131443298969072
0.01118241555547016,0.3134306987399771
0.01122084310033432,0.3134306987399771
0.01122084310033432,0.31371706758304696
0.01122084310033432,0.31400343642611683
0.01122084310033432,0.31414662084765177
0.011259270645198478,0.3142898052691867
0.011297698190062638,0.3142898052691867
0.011605118548975906,0.31643757159221075
0.011605118548975906,0.3167239404352806
0.011605118548975906,0.31686712485681556
0.011643546093840065,0.3170103092783505
0.011643546093840065,0.3172966781214204
0.011681973638704223,0.3172966781214204
0.011681973638704223,0.3178694158075601
0.011681973638704223,0.31801260022909505
0.011720401183568381,0.31829896907216493
0.01175882872843254,0.31829896907216493
0.011797256273296699,0.31844215349369986
0.011797256273296699,0.31915807560137455
0.011835683818160858,0.31915807560137455
0.011835683818160858,0.3197308132875143
0.011835683818160858,0.32058991981672397
0.011835683818160858,0.3207331042382589
0.011835683818160858,0.3211626575028637
0.011835683818160858,0.32130584192439865
0.011874111363025016,0.32130584192439865
0.011874111363025016,0.3214490263459336
0.012604234715444031,0.327319587628866
0.012604234715444031,0.3281786941580756
0.012604234715444031,0.3286082474226804
0.012681089805172347,0.3293241695303551
0.012681089805172347,0.3297537227949599
0.012681089805172347,0.3300400916380298
0.012757944894900664,0.3300400916380298
0.012988510164085617,0.33147193585337914
0.012988510164085617,0.3321878579610538
0.013026937708949774,0.3321878579610538
0.013065365253813934,0.3324742268041237
0.013065365253813934,0.33261741122565863
0.013065365253813934,0.3329037800687285
0.013065365253813934,0.33304696449026344
0.013103792798678092,0.33304696449026344
0.013142220343542252,0.3331901489117984
0.013219075433270569,0.3331901489117984
0.013219075433270569,0.3337628865979381
0.013257502978134727,0.33390607101947306
0.013295930522998886,0.33433562428407787
0.013334358067863044,0.33433562428407787
0.013334358067863044,0.3344788087056128
0.013372785612727202,0.33462199312714774
0.013372785612727202,0.3349083619702176
0.01344964070245552,0.33576746849942724
0.01344964070245552,0.33605383734249716
0.01344964070245552,0.336483390607102
0.01348806824731968,0.33762886597938147
0.01348806824731968,0.3380584192439863
0.013526495792183837,0.3382016036655212
0.013526495792183837,0.33834478808705615
0.013526495792183837,0.338631156930126
0.013603350881912155,0.33920389461626577
0.013603350881912155,0.33949026345933564
0.013603350881912155,0.3402061855670103
0.013641778426776312,0.34063573883161513
0.013641778426776312,0.34077892325315007
0.013680205971640472,0.3412084765177549
0.013680205971640472,0.34149484536082475
0.01371863351650463,0.34192439862542956
0.013833916151097107,0.34192439862542956
0.013833916151097107,0.34221076746849943
0.013910771240825424,0.3424971363115693
0.013910771240825424,0.34264032073310424
0.01398762633055374,0.34264032073310424
0.0140260538754179,0.34349942726231386
0.0140260538754179,0.3436426116838488
0.014064481420282058,0.3440721649484536
0.014102908965146217,0.3440721649484536
0.014102908965146217,0.34421534936998854
0.014141336510010375,0.3443585337915235
0.014218191599738693,0.3445017182130584
0.014256619144602852,0.3447880870561283
0.014256619144602852,0.34507445589919816
0.014717749682972755,0.3490836197021764
0.014756177227836913,0.3492268041237113
0.014756177227836913,0.3495131729667812
0.014909887407293548,0.3502290950744559
0.014909887407293548,0.3506586483390607
0.014948314952157706,0.3506586483390607
0.015025170041886023,0.3510882016036655
0.015025170041886023,0.35137457044673537
0.015025170041886023,0.3515177548682703
0.015063597586750183,0.3516609392898053
0.015063597586750183,0.35180412371134023
0.01510202513161434,0.35194730813287517
0.01510202513161434,0.35223367697594504
0.015217307766206818,0.3529495990836197
0.015217307766206818,0.35309278350515466
0.015294162855935134,0.35337915234822453
0.015371017945663451,0.35352233676975947
0.015447873035391768,0.3543814432989691
0.015447873035391768,0.35466781214203896
0.015447873035391768,0.3548109965635739
0.015524728125120086,0.3548109965635739
0.015524728125120086,0.3550973654066438
0.015524728125120086,0.3555269186712486
0.015563155669984246,0.3555269186712486
0.015563155669984246,0.35624284077892326
0.015563155669984246,0.35652920962199314
0.015563155669984246,0.3566723940435281
0.01567843830457672,0.3571019473081329
0.01567843830457672,0.3572451317296678
0.01567843830457672,0.35781786941580757
0.01567843830457672,0.3579610538373425
0.015793720939169198,0.3588201603665521
0.015832148484033356,0.35896334478808706
0.015832148484033356,0.3595360824742268
0.01590900357376167,0.3595360824742268
0.01590900357376167,0.3599656357388316
0.01594743111862583,0.3603951890034364
0.01594743111862583,0.36082474226804123
0.01594743111862583,0.3611111111111111
0.01602428620835415,0.361397479954181
0.01602428620835415,0.3615406643757159
0.016062713753218306,0.3615406643757159
0.016062713753218306,0.3618270332187858
0.016101141298082464,0.3618270332187858
0.016177996387810784,0.3626861397479954
0.016177996387810784,0.3629725085910653
0.016446989201859892,0.363545246277205
0.01656227183645237,0.3638316151202749
0.016600699381316527,0.3638316151202749
0.016600699381316527,0.36397479954180983
0.016639126926180685,0.36397479954180983
0.016639126926180685,0.36440435280641464
0.016677554471044846,0.36440435280641464
0.016677554471044846,0.3651202749140893
0.016715982015909004,0.3651202749140893
0.016754409560773162,0.36526345933562426
0.016754409560773162,0.3654066437571592
0.01679283710563732,0.36597938144329895
0.01683126465050148,0.36597938144329895
0.01686969219536564,0.3661225658648339
0.016908119740229797,0.3661225658648339
0.017023402374822274,0.3662657502863688
0.017061829919686432,0.3662657502863688
0.01710025746455059,0.36640893470790376
0.017138685009414747,0.36640893470790376
0.01717711255427891,0.3665521191294387
0.01717711255427891,0.36669530355097363
0.01717711255427891,0.3669816723940435
0.01717711255427891,0.36769759450171824
0.017253967644007225,0.3679839633447881
0.017292395188871382,0.36812714776632305
0.01733082273373554,0.36812714776632305
0.01733082273373554,0.3684135166093929
0.017522960458056333,0.36898625429553267
0.017561388002920494,0.3691294387170676
0.017561388002920494,0.36927262313860254
0.017561388002920494,0.3695589919816724
0.017561388002920494,0.3702749140893471
0.017561388002920494,0.37041809851088203
0.017599815547784652,0.37056128293241697
0.01763824309264881,0.37056128293241697
0.01763824309264881,0.3707044673539519
0.017753525727241287,0.3714203894616266
0.017753525727241287,0.37170675830469646
0.017753525727241287,0.37242268041237114
0.017791953272105445,0.3725658648339061
0.017791953272105445,0.3729954180985109
0.017791953272105445,0.37328178694158076
0.01794566345156208,0.37442726231386025
0.01794566345156208,0.3747136311569301
0.017984090996426238,0.37485681557846506
0.017984090996426238,0.3752863688430699
0.017984090996426238,0.37557273768613975
0.018022518541290396,0.37557273768613975
0.018022518541290396,0.3757159221076747
0.01817622872074703,0.3761454753722795
0.01821465626561119,0.37628865979381443
0.01825308381047535,0.37628865979381443
0.01825308381047535,0.37671821305841924
0.018329938900203666,0.3768613974799542
0.018368366445067823,0.3770045819014891
0.01852207662452446,0.37872279495990835
0.01852207662452446,0.3790091638029782
0.018598931714252778,0.3792955326460481
0.018598931714252778,0.37943871706758303
0.018637359259116935,0.37943871706758303
0.018637359259116935,0.37986827033218784
0.01871421434884525,0.3808705612829324
0.018752641893709412,0.38101374570446733
0.018752641893709412,0.38115693012600227
