fpr,tpr
0.002497790416170311,0.1327319587628866
0.0025362179610344694,0.1327319587628866
0.0025362179610344694,0.13287514318442153
0.002574645505898628,0.13287514318442153
0.002574645505898628,0.13459335624284077
0.002613073050762787,0.13459335624284077
0.002613073050762787,0.13645475372279495
0.0026515005956269455,0.13645475372279495
0.0026515005956269455,0.13960481099656358
0.002689928140491104,0.13960481099656358
0.002689928140491104,0.13989117983963345
0.0027283556853552626,0.13989117983963345
0.0027283556853552626,0.14189576174112256
0.0027667832302194213,0.14189576174112256
0.0027667832302194213,0.14232531500572737
0.00280521077508358,0.14232531500572737
0.00280521077508358,0.1481958762886598
0.0028436383199477383,0.1481958762886598
0.0028436383199477383,0.15077319587628865
0.002882065864811897,0.15077319587628865
0.002882065864811897,0.1532073310423826
0.0029589209545402145,0.1532073310423826
0.0029589209545402145,0.15378006872852235
0.0029973484994043733,0.15378006872852235
0.0029973484994043733,0.1552119129438717
0.0030357760442685316,0.1552119129438717
0.0030357760442685316,0.1563573883161512
0.003112631133996849,0.1563573883161512
0.003112631133996849,0.1583619702176403
0.0031510586788610078,0.1583619702176403
0.0031510586788610078,0.1595074455899198
0.003189486223725166,0.1595074455899198
0.003189486223725166,0.15979381443298968
0.003227913768589325,0.15979381443298968
0.003227913768589325,0.16194158075601375
0.0032663413134534835,0.16194158075601375
0.0032663413134534835,0.16323024054982818
0.0033047688583176422,0.16323024054982818
0.0033047688583176422,0.1645189003436426
0.0033431964031818005,0.1645189003436426
0.0033431964031818005,0.16795532646048109
0.0033816239480459593,0.16795532646048109
0.0033816239480459593,0.16838487972508592
0.003420051492910118,0.16838487972508592
0.003420051492910118,0.16881443298969073
0.0034584790377742767,0.16881443298969073
0.0034584790377742767,0.16924398625429554
0.003496906582638435,0.16924398625429554
0.003496906582638435,0.17010309278350516
0.0035737616723667525,0.17010309278350516
0.0035737616723667525,0.17110538373424972
0.0036121892172309112,0.17110538373424972
0.0036121892172309112,0.17439862542955326
0.0036506167620950695,0.17439862542955326
0.0036506167620950695,0.177262313860252
0.003727471851823387,0.177262313860252
0.003727471851823387,0.1775486827033219
0.0037658993966875457,0.1775486827033219
0.0037658993966875457,0.17898052691867125
0.0038043269415517045,0.17898052691867125
0.0038043269415517045,0.17969644902634593
0.0038427544864158628,0.17969644902634593
0.0038427544864158628,0.1811282932416953
0.0038811820312800215,0.1811282932416953
0.0038811820312800215,0.18213058419243985
0.00391960957614418,0.18213058419243985
0.00391960957614418,0.18241695303550973
0.003958037121008339,0.18241695303550973
0.003958037121008339,0.18542382588774342
0.003996464665872498,0.18542382588774342
0.003996464665872498,0.18857388316151202
0.004034892210736656,0.18857388316151202
0.004034892210736656,0.18914662084765177
0.004073319755600814,0.18914662084765177
0.004073319755600814,0.18971935853379152
0.004111747300464973,0.18971935853379152
0.004111747300464973,0.1900057273768614
0.004150174845329132,0.1900057273768614
0.004150174845329132,0.1904352806414662
0.0041886023901932905,0.1904352806414662
0.0041886023901932905,0.19100801832760594
0.0041886023901932905,0.19129438717067582
0.0041886023901932905,0.1927262313860252
0.004227029935057449,0.1927262313860252
0.004227029935057449,0.1950171821305842
0.004265457479921608,0.1950171821305842
0.004265457479921608,0.195446735395189
0.004303885024785767,0.195446735395189
0.004303885024785767,0.19573310423825888
0.004342312569649925,0.19573310423825888
0.004342312569649925,0.19644902634593356
0.004380740114514083,0.19644902634593356
0.004380740114514083,0.19673539518900343
0.004419167659378242,0.19673539518900343
0.004419167659378242,0.19916953035509735
0.004534450293970718,0.19916953035509735
0.004534450293970718,0.19945589919816725
0.004572877838834877,0.19945589919816725
0.004572877838834877,0.20074455899198168
0.004611305383699036,0.20074455899198168
0.004611305383699036,0.2016036655211913
0.004649732928563194,0.2016036655211913
0.004649732928563194,0.20289232531500573
0.004726588018291511,0.20289232531500573
0.004726588018291511,0.20375143184421535
0.00476501556315567,0.20375143184421535
0.00476501556315567,0.20489690721649484
0.0048034431080198284,0.20489690721649484
0.0048034431080198284,0.2058991981672394
0.004880298197748146,0.2058991981672394
0.004880298197748146,0.2077605956471936
0.004918725742612305,0.2077605956471936
0.004918725742612305,0.20804696449026347
0.004957153287476463,0.20804696449026347
0.004957153287476463,0.20833333333333334
0.004995580832340622,0.20833333333333334
0.004995580832340622,0.20962199312714777
0.00503400837720478,0.20962199312714777
0.00503400837720478,0.21033791523482245
0.005072435922068939,0.21033791523482245
0.005072435922068939,0.21191294387170675
0.005110863466933097,0.21191294387170675
0.005110863466933097,0.21305841924398625
0.005149291011797256,0.21305841924398625
0.005149291011797256,0.21348797250859106
0.005187718556661415,0.21348797250859106
0.005187718556661415,0.21391752577319587
0.005264573646389732,0.21391752577319587
0.005264573646389732,0.21420389461626574
0.005303001191253891,0.21420389461626574
0.005303001191253891,0.21577892325315007
0.00534142873611805,0.21577892325315007
0.00534142873611805,0.21649484536082475
0.005379856280982208,0.21649484536082475
0.005379856280982208,0.2166380297823597
0.005456711370710525,0.2166380297823597
0.005456711370710525,0.21735395189003437
0.005533566460438843,0.21735395189003437
0.005533566460438843,0.21935853379152348
0.005571994005303001,0.21935853379152348
0.005571994005303001,0.21950171821305842
0.00561042155016716,0.21950171821305842
0.00561042155016716,0.21964490263459335
0.005687276639895477,0.21964490263459335
0.005687276639895477,0.22036082474226804
0.005725704184759635,0.22036082474226804
0.005725704184759635,0.22121993127147765
0.005764131729623794,0.22121993127147765
0.005764131729623794,0.2217926689576174
0.005802559274487953,0.22193585337915234
0.005802559274487953,0.2222222222222222
0.005840986819352112,0.2222222222222222
0.005840986819352112,0.22250859106529208
0.005917841909080429,0.22250859106529208
0.005917841909080429,0.22451317296678122
0.005956269453944588,0.22451317296678122
0.005956269453944588,0.22465635738831616
0.0059946969988087465,0.22465635738831616
0.0059946969988087465,0.22508591065292097
0.006033124543672904,0.22508591065292097
0.006033124543672904,0.22723367697594501
0.006071552088537063,0.22723367697594501
0.006071552088537063,0.22895189003436425
0.006109979633401222,0.22895189003436425
0.006109979633401222,0.2325315005727377
0.006148407178265381,0.2325315005727377
0.006148407178265381,0.2329610538373425
0.006186834723129539,0.2329610538373425
0.006186834723129539,0.23382016036655212
0.006225262267993698,0.23382016036655212
0.006225262267993698,0.2345360824742268
0.0063021173577220155,0.2345360824742268
0.0063021173577220155,0.23582474226804123
0.006340544902586173,0.23582474226804123
0.006340544902586173,0.23639747995418098
0.006378972447450332,0.23639747995418098
0.006378972447450332,0.23668384879725085
0.006417399992314491,0.23668384879725085
0.006417399992314491,0.2372565864833906
0.00645582753717865,0.2372565864833906
0.00645582753717865,0.23797250859106528
0.006494255082042808,0.23797250859106528
0.006494255082042808,0.23811569301260022
0.006532682626906967,0.23811569301260022
0.006532682626906967,0.23926116838487974
0.006571110171771126,0.23926116838487974
0.006571110171771126,0.23940435280641467
0.0066095377166352845,0.23940435280641467
0.0066095377166352845,0.2402634593356243
0.006686392806363601,0.2402634593356243
0.006686392806363601,0.24198167239404353
0.00672482035122776,0.24198167239404353
0.00672482035122776,0.24241122565864834
0.0067632478960919186,0.24241122565864834
0.0067632478960919186,0.24284077892325315
0.006801675440956077,0.24284077892325315
0.006801675440956077,0.24298396334478808
0.006840102985820236,0.24298396334478808
0.006840102985820236,0.2449885452462772
0.006878530530684395,0.2449885452462772
0.006878530530684395,0.24556128293241694
0.0069169580755485535,0.24556128293241694
0.0069169580755485535,0.24570446735395188
0.006955385620412712,0.24570446735395188
0.006955385620412712,0.24656357388316152
0.007032240710141029,0.24656357388316152
0.007032240710141029,0.24699312714776633
0.0070706682550051875,0.24699312714776633
0.0070706682550051875,0.24785223367697595
0.007109095799869346,0.24785223367697595
0.007109095799869346,0.24813860252004583
0.007147523344733505,0.24813860252004583
0.007147523344733505,0.24899770904925544
0.0072243784344618225,0.24899770904925544
0.0072243784344618225,0.24971363115693013
0.007262805979325981,0.24971363115693013
0.007262805979325981,0.24985681557846506
0.007339661069054298,0.24985681557846506
0.007339661069054298,0.25100229095074456
0.0073780886139184565,0.25100229095074456
0.0073780886139184565,0.25128865979381443
0.007493371248510933,0.25128865979381443
0.007493371248510933,0.2527205040091638
0.0075317987933750915,0.2527205040091638
0.0075317987933750915,0.2542955326460481
0.007608653883103409,0.2542955326460481
0.007608653883103409,0.25529782359679265
0.007647081427967567,0.25529782359679265
0.007647081427967567,0.2565864833906071
0.0076855089728317255,0.2565864833906071
0.0076855089728317255,0.25816151202749144
0.007723936517695884,0.25816151202749144
0.007723936517695884,0.2595933562428408
0.007762364062560043,0.2595933562428408
0.007762364062560043,0.2598797250859107
0.007800791607424202,0.2598797250859107
0.007800791607424202,0.26016609392898055
0.007877646697152518,0.26016609392898055
0.007877646697152518,0.26059564719358536
0.007954501786880836,0.26059564719358536
0.007954501786880836,0.26217067583046966
0.007992929331744995,0.26217067583046966
0.007992929331744995,0.26374570446735396
0.00810821196633747,0.26374570446735396
0.00810821196633747,0.2646048109965636
0.008146639511201629,0.2646048109965636
0.008146639511201629,0.2654639175257732
0.008300349690658263,0.2654639175257732
0.008300349690658263,0.2667525773195876
0.008338777235522423,0.2667525773195876
0.008338777235522423,0.26761168384879724
0.008377204780386581,0.26761168384879724
0.008377204780386581,0.2677548682703322
0.00841563232525074,0.2677548682703322
0.00841563232525074,0.26890034364261167
0.008454059870114898,0.26890034364261167
0.008454059870114898,0.2717640320733104
0.008492487414979056,0.2717640320733104
0.008492487414979056,0.27190721649484534
0.008530914959843216,0.27190721649484534
0.008530914959843216,0.27262313860252
0.008569342504707374,0.27262313860252
0.008569342504707374,0.27362542955326463
0.008646197594435691,0.27362542955326463
0.008646197594435691,0.2763459335624284
0.00868462513929985,0.2763459335624284
0.00868462513929985,0.27691867124856817
0.008723052684164009,0.27691867124856817
0.008723052684164009,0.27763459335624285
0.008761480229028167,0.27763459335624285
0.008761480229028167,0.2777777777777778
0.008799907773892326,0.2777777777777778
0.008799907773892326,0.27835051546391754
0.008876762863620644,0.27835051546391754
0.008876762863620644,0.2800687285223368
0.008953617953348961,0.2800687285223368
0.008953617953348961,0.2816437571592211
0.009030473043077279,0.2816437571592211
0.009030473043077279,0.281786941580756
0.009107328132805594,0.281786941580756
0.009107328132805594,0.28235967926689576
0.009145755677669754,0.28235967926689576
0.009145755677669754,0.28264604810996563
0.009222610767398071,0.28264604810996563
0.009222610767398071,0.2836483390607102
0.00926103831226223,0.2836483390607102
0.00926103831226223,0.284077892325315
0.009337893401990547,0.284077892325315
0.009337893401990547,0.28422107674684993
0.009376320946854706,0.28422107674684993
0.009376320946854706,0.2847938144329897
0.009453176036583022,0.2847938144329897
0.009453176036583022,0.2853665521191294
0.00953003112631134,0.2853665521191294
0.00953003112631134,0.28665521191294385
0.009568458671175499,0.28665521191294385
0.009568458671175499,0.2872279495990836
0.009606886216039657,0.2872279495990836
0.009606886216039657,0.28780068728522334
0.009683741305767974,0.28780068728522334
0.009683741305767974,0.2880870561282932
0.009722168850632134,0.2880870561282932
0.009722168850632134,0.28994845360824745
0.00983745148522461,0.28994845360824745
0.00983745148522461,0.29238258877434137
0.009875879030088767,0.29238258877434137
0.009875879030088767,0.2925257731958763
0.009914306574952927,0.2925257731958763
0.009914306574952927,0.29309851088201605
0.009952734119817085,0.293241695303551
0.009991161664681244,0.293241695303551
0.009991161664681244,0.2936712485681558
0.010029589209545402,0.2936712485681558
0.010029589209545402,0.2948167239404353
0.01006801675440956,0.2948167239404353
0.01006801675440956,0.2949599083619702
0.010144871844137877,0.2949599083619702
0.010144871844137877,0.2952462772050401
0.010183299389002037,0.2952462772050401
0.010183299389002037,0.29581901489117984
0.010221726933866195,0.29581901489117984
0.010221726933866195,0.2961053837342497
0.010260154478730354,0.2961053837342497
0.010260154478730354,0.29710767468499427
0.010298582023594512,0.29710767468499427
0.010298582023594512,0.29782359679266895
0.010337009568458672,0.29782359679266895
0.010337009568458672,0.2979667812142039
0.01037543711332283,0.2979667812142039
0.01037543711332283,0.2983963344788087
0.010413864658186988,0.2983963344788087
0.010413864658186988,0.29853951890034364
0.010452292203051147,0.29853951890034364
0.010452292203051147,0.29982817869415807
0.010490719747915305,0.29982817869415807
0.010490719747915305,0.3002577319587629
0.010529147292779465,0.3002577319587629
0.010529147292779465,0.3006872852233677
0.010567574837643623,0.3006872852233677
0.010567574837643623,0.30168957617411224
0.010606002382507782,0.30168957617411224
0.010606002382507782,0.30297823596792667
0.01064442992737194,0.30297823596792667
0.01064442992737194,0.30455326460481097
0.0106828574722361,0.30455326460481097
0.0106828574722361,0.30498281786941583
0.010721285017100258,0.30498281786941583
0.010721285017100258,0.3055555555555556
0.010759712561964415,0.3055555555555556
0.010759712561964415,0.30784650630011456
0.010798140106828575,0.30784650630011456
0.010798140106828575,0.3084192439862543
0.010836567651692733,0.3084192439862543
0.010836567651692733,0.3087056128293242
0.010874995196556892,0.3087056128293242
0.010874995196556892,0.3088487972508591
0.010990277831149368,0.3088487972508591
0.010990277831149368,0.3095647193585338
0.011028705376013526,0.3095647193585338
0.011028705376013526,0.3098510882016037
0.011143988010606003,0.3098510882016037
0.011143988010606003,0.3099942726231386
0.01118241555547016,0.3099942726231386
0.01118241555547016,0.3104238258877434
0.01122084310033432,0.3104238258877434
0.01122084310033432,0.3107101947308133
0.011259270645198478,0.3107101947308133
0.011259270645198478,0.31085337915234823
0.011297698190062638,0.31085337915234823
0.011297698190062638,0.3118556701030928
0.011336125734926795,0.3118556701030928
0.011336125734926795,0.31242840778923253
0.011374553279790953,0.31242840778923253
0.011374553279790953,0.3134306987399771
0.011412980824655113,0.3134306987399771
0.011412980824655113,0.313573883161512
0.01148983591438343,0.313573883161512
0.01148983591438343,0.31443298969072164
0.011528263459247588,0.31443298969072164
0.011528263459247588,0.31572164948453607
0.011566691004111748,0.31572164948453607
0.011566691004111748,0.3161512027491409
0.011605118548975906,0.3161512027491409
0.011605118548975906,0.31643757159221075
0.011643546093840065,0.31643757159221075
0.011643546093840065,0.31872852233676974
0.011681973638704223,0.31872852233676974
0.011681973638704223,0.3188717067583047
0.01175882872843254,0.3188717067583047
0.01175882872843254,0.31915807560137455
0.011797256273296699,0.31915807560137455
0.011797256273296699,0.3197308132875143
0.011835683818160858,0.3197308132875143
0.011835683818160858,0.31987399770904923
0.011874111363025016,0.31987399770904923
0.011874111363025016,0.32058991981672397
0.011950966452753333,0.32058991981672397
0.011950966452753333,0.3207331042382589
0.011989393997617493,0.3207331042382589
0.011989393997617493,0.3223081328751432
0.012027821542481651,0.3223081328751432
0.012027821542481651,0.3231672394043528
0.012066249087345809,0.3231672394043528
0.012066249087345809,0.3241695303550974
0.012104676632209968,0.3241695303550974
0.012104676632209968,0.3245990836197022
0.012219959266802444,0.3245990836197022
0.012219959266802444,0.3258877434135166
0.012296814356530761,0.3258877434135166
0.012296814356530761,0.3263172966781214
0.012335241901394919,0.3263172966781214
0.012335241901394919,0.32646048109965636
0.012412096991123237,0.32646048109965636
0.012412096991123237,0.3268900343642612
0.012450524535987396,0.3268900343642612
0.012450524535987396,0.3277491408934708
0.012488952080851554,0.3277491408934708
0.012488952080851554,0.32789232531500573
0.012604234715444031,0.32789232531500573
0.012604234715444031,0.32803550973654066
0.012681089805172347,0.32803550973654066
0.012681089805172347,0.32875143184421535
0.012719517350036506,0.32875143184421535
0.012719517350036506,0.32918098510882016
0.012796372439764824,0.32918098510882016
0.012796372439764824,0.33032646048109965
0.012834799984628982,0.33032646048109965
0.012834799984628982,0.3304696449026346
0.012873227529493141,0.3304696449026346
0.012873227529493141,0.33104238258877433
0.0129116550743573,0.33104238258877433
0.0129116550743573,0.33147193585337914
0.012950082619221459,0.33147193585337914
0.012950082619221459,0.331758304696449
0.012988510164085617,0.331758304696449
0.012988510164085617,0.3321878579610538
0.013026937708949774,0.3321878579610538
0.013026937708949774,0.33233104238258876
0.013065365253813934,0.33233104238258876
0.013065365253813934,0.3324742268041237
0.013103792798678092,0.3324742268041237
0.013103792798678092,0.33276059564719357
0.013142220343542252,0.33276059564719357
0.013142220343542252,0.3329037800687285
0.01318064788840641,0.3329037800687285
0.01318064788840641,0.3347651775486827
0.013219075433270569,0.3347651775486827
0.013219075433270569,0.3351947308132875
0.013257502978134727,0.3351947308132875
0.013257502978134727,0.3353379152348224
0.013295930522998886,0.3353379152348224
0.013295930522998886,0.33548109965635736
0.013334358067863044,0.33548109965635736
0.013334358067863044,0.33634020618556704
0.013372785612727202,0.33634020618556704
0.013372785612727202,0.33676975945017185
0.013411213157591362,0.33676975945017185
0.013411213157591362,0.3373424971363116
0.01344964070245552,0.3373424971363116
0.01344964070245552,0.33762886597938147
0.01348806824731968,0.33762886597938147
0.01348806824731968,0.3382016036655212
0.013526495792183837,0.3382016036655212
0.013526495792183837,0.33877434135166096
0.013564923337047997,0.33877434135166096
0.013564923337047997,0.33906071019473083
0.013564923337047997,0.3393470790378007
0.013603350881912155,0.3393470790378007
0.013603350881912155,0.3397766323024055
0.013641778426776312,0.3397766323024055
0.013641778426776312,0.33991981672394045
0.01375706106136879,0.33991981672394045
0.01375706106136879,0.34077892325315007
0.013795488606232947,0.34077892325315007
0.013795488606232947,0.3413516609392898
0.013833916151097107,0.34149484536082475
0.013910771240825424,0.34149484536082475
0.013910771240825424,0.34192439862542956
0.013949198785689582,0.34192439862542956
0.013949198785689582,0.3420675830469645
0.0140260538754179,0.3420675830469645
0.0140260538754179,0.3433562428407789
0.014064481420282058,0.3433562428407789
0.014064481420282058,0.3436426116838488
0.014141336510010375,0.3436426116838488
0.014141336510010375,0.34464490263459335
0.014179764054874535,0.34464490263459335
0.014179764054874535,0.3447880870561283
0.014218191599738693,0.3447880870561283
0.014218191599738693,0.3463631156930126
0.014256619144602852,0.3463631156930126
0.014256619144602852,0.34664948453608246
0.01429504668946701,0.34664948453608246
0.01429504668946701,0.3467926689576174
0.014487184413787803,0.3467926689576174
0.014487184413787803,0.3470790378006873
0.014525611958651962,0.3470790378006873
0.014525611958651962,0.3472222222222222
0.01456403950351612,0.3472222222222222
0.01456403950351612,0.3475085910652921
0.014640894593244438,0.3475085910652921
0.014640894593244438,0.34822451317296677
0.014679322138108596,0.34822451317296677
0.014679322138108596,0.3486540664375716
0.014717749682972755,0.3486540664375716
0.014717749682972755,0.3495131729667812
0.014756177227836913,0.3495131729667812
0.014756177227836913,0.349942726231386
0.014794604772701073,0.349942726231386
0.014794604772701073,0.35008591065292094
0.014909887407293548,0.35008591065292094
0.014909887407293548,0.35094501718213056
0.01510202513161434,0.35094501718213056
0.01510202513161434,0.3510882016036655
0.0151404526764785,0.3510882016036655
0.0151404526764785,0.3515177548682703
0.015217307766206818,0.3515177548682703
0.015217307766206818,0.3516609392898053
0.015255735311070976,0.3516609392898053
0.015255735311070976,0.35180412371134023
0.015294162855935134,0.35180412371134023
0.015294162855935134,0.3520904925544101
0.015332590400799293,0.3520904925544101
0.015332590400799293,0.35223367697594504
0.015371017945663451,0.35223367697594504
0.015371017945663451,0.3525200458190149
0.01540944549052761,0.3525200458190149
0.01540944549052761,0.35266323024054985
0.015447873035391768,0.35266323024054985
0.015447873035391768,0.35309278350515466
0.015486300580255928,0.35309278350515466
0.015486300580255928,0.35352233676975947
0.015524728125120086,0.35352233676975947
0.015524728125120086,0.35380870561282934
0.015601583214848403,0.35380870561282934
0.015601583214848403,0.3550973654066438
0.01567843830457672,0.3550973654066438
0.01567843830457672,0.3552405498281787
0.01571686584944088,0.3552405498281787
0.01571686584944088,0.35624284077892326
0.015755293394305037,0.35624284077892326
0.015755293394305037,0.3563860252004582
0.015832148484033356,0.3563860252004582
0.015832148484033356,0.35652920962199314
0.015870576028897514,0.35652920962199314
0.015870576028897514,0.3572451317296678
0.01590900357376167,0.3572451317296678
0.01590900357376167,0.3575315005727377
0.01594743111862583,0.3575315005727377
0.01594743111862583,0.35767468499427263
0.01598585866348999,0.35767468499427263
0.01598585866348999,0.3586769759450172
0.01602428620835415,0.3586769759450172
0.01602428620835415,0.3588201603665521
0.016062713753218306,0.3588201603665521
0.016062713753218306,0.35924971363115693
0.016177996387810784,0.35924971363115693
0.016177996387810784,0.35939289805269187
0.01621642393267494,0.35939289805269187
0.01621642393267494,0.3595360824742268
0.0162548514775391,0.3595360824742268
0.0162548514775391,0.3598224513172967
0.016293279022403257,0.3598224513172967
0.016293279022403257,0.36010882016036655
0.01633170656726742,0.36010882016036655
0.01633170656726742,0.36053837342497136
0.016370134112131576,0.36053837342497136
0.016370134112131576,0.3606815578465063
0.016408561656995734,0.3606815578465063
0.016408561656995734,0.36096792668957617
0.016446989201859892,0.36096792668957617
0.016446989201859892,0.36125429553264604
0.016485416746724053,0.36125429553264604
0.016485416746724053,0.361397479954181
0.01656227183645237,0.361397479954181
0.01656227183645237,0.3615406643757159
0.016600699381316527,0.3615406643757159
0.016600699381316527,0.3619702176403207
0.016639126926180685,0.3619702176403207
0.016639126926180685,0.3634020618556701
0.016715982015909004,0.3634020618556701
0.016715982015909004,0.363545246277205
0.016754409560773162,0.363545246277205
0.016754409560773162,0.3638316151202749
0.01683126465050148,0.3638316151202749
0.01683126465050148,0.36397479954180983
0.01686969219536564,0.36397479954180983
0.01686969219536564,0.36411798396334477
0.016908119740229797,0.36411798396334477
0.016908119740229797,0.3646907216494845
0.016946547285093955,0.3646907216494845
0.016946547285093955,0.3649770904925544
0.016984974829958113,0.3649770904925544
0.016984974829958113,0.36554982817869414
0.017061829919686432,0.36554982817869414
0.017061829919686432,0.365836197021764
0.01710025746455059,0.365836197021764
0.01710025746455059,0.3662657502863688
0.01717711255427891,0.3662657502863688
0.01717711255427891,0.36640893470790376
0.017253967644007225,0.36640893470790376
0.017253967644007225,0.36669530355097363
0.017292395188871382,0.36669530355097363
0.017292395188871382,0.3675544100801833
0.01733082273373554,0.3675544100801833
0.01733082273373554,0.36769759450171824
0.01740767782346386,0.36769759450171824
0.01740767782346386,0.3678407789232532
0.017446105368328017,0.3678407789232532
0.017446105368328017,0.36855670103092786
0.017484532913192175,0.36855670103092786
0.017484532913192175,0.36884306987399773
0.017561388002920494,0.36884306987399773
0.017561388002920494,0.36898625429553267
0.017599815547784652,0.36898625429553267
0.017599815547784652,0.36927262313860254
0.01763824309264881,0.36927262313860254
0.01763824309264881,0.36970217640320735
0.017676670637512968,0.36970217640320735
0.017676670637512968,0.37041809851088203
0.01771509818237713,0.37041809851088203
0.01771509818237713,0.3707044673539519
0.017791953272105445,0.3707044673539519
0.017791953272105445,0.37199312714776633
0.01786880836183376,0.37199312714776633
0.01786880836183376,0.3722794959908362
0.017907235906697922,0.3722794959908362
0.017907235906697922,0.37242268041237114
0.017984090996426238,0.37242268041237114
0.017984090996426238,0.3731386025200458
0.018022518541290396,0.3731386025200458
0.018022518541290396,0.37328178694158076
0.018060946086154557,0.37328178694158076
0.018060946086154557,0.3734249713631157
0.01821465626561119,0.3734249713631157
0.01821465626561119,0.3738545246277205
0.018329938900203666,0.3738545246277205
0.018329938900203666,0.3757159221076747
0.018445221534796143,0.3757159221076747
