precision,recall
0.2135821352095442,0.9997136311569301
0.21359520313264807,0.9997136311569301
0.2136017376938844,0.9997136311569301
0.2136082726549593,0.9997136311569301
0.21361480801590943,0.9997136311569301
0.2136213437767715,0.9997136311569301
0.21362787993758223,0.9997136311569301
0.2136344164983783,0.9997136311569301
0.21364095345919648,0.9997136311569301
0.21364749082007345,0.9997136311569301
0.21365402858104593,0.9997136311569301
0.21366056674215067,0.9997136311569301
0.21366710530342442,0.9997136311569301
0.2136736442649039,0.9997136311569301
0.21368018362662586,0.9997136311569301
0.21368672338862704,0.9997136311569301
0.2136932635509442,0.9997136311569301
0.2136998041136141,0.9997136311569301
0.2137063450766735,0.9997136311569301
0.21371288644015918,0.9997136311569301
0.21371942820410786,0.9997136311569301
0.2137259703685564,0.9997136311569301
0.2137325129335415,0.9997136311569301
0.21373905589909997,0.9997136311569301
0.21374559926526865,0.9997136311569301
0.21375214303208426,0.9997136311569301
0.21375868719958363,0.9997136311569301
0.21376523176780357,0.9997136311569301
0.21377177673678088,0.9997136311569301
0.21377832210655237,0.9997136311569301
0.21378486787715484,0.9997136311569301
0.21379141404862514,0.9997136311569301
0.2137979606210001,0.9997136311569301
0.21380450759431652,0.9997136311569301
0.21381105496861125,0.9997136311569301
0.21381760274392111,0.9997136311569301
0.21382415092028298,0.9997136311569301
0.21383069949773367,0.9997136311569301
0.21383724847631005,0.9997136311569301
0.213843797856049,0.9997136311569301
0.21385034763698735,0.9997136311569301
0.21385689781916198,0.9997136311569301
0.21386344840260973,0.9997136311569301
0.21386999938736753,0.9997136311569301
0.2138765507734722,0.9997136311569301
0.21388310256096066,0.9997136311569301
0.2138896547498698,0.9997136311569301
0.2138962073402365,0.9997136311569301
0.21390276033209768,0.9997136311569301
0.21390931372549019,0.9997136311569301
0.213915867520451,0.9997136311569301
0.21392242171701698,0.9997136311569301
0.21392897631522506,0.9997136311569301
0.21393553131511214,0.9997136311569301
0.2139420867167152,0.9997136311569301
0.2139486425200711,0.9997136311569301
0.21396175533218925,0.9997136311569301
0.2139683123410254,0.9997136311569301
0.2139748697517622,0.9997136311569301
0.21398142756443655,0.9997136311569301
0.21398798577908545,0.9997136311569301
0.21400110341445472,0.9997136311569301
0.21400766283524905,0.9997136311569301
0.21401422265816578,0.9997136311569301
0.2140207828832419,0.9997136311569301
0.2140273435105144,0.9997136311569301
0.21403390454002022,0.9997136311569301
0.21404046597179643,0.9997136311569301
0.21404702780588,0.9997136311569301
0.21405359004230792,0.9997136311569301
0.21406671572234487,0.9997136311569301
0.2140732791660279,0.9997136311569301
0.21407984301220334,0.9997136311569301
0.21408640726090822,0.9997136311569301
0.21409297191217957,0.9997136311569301
0.2140995369660544,0.9997136311569301
0.21410610242256978,0.9997136311569301
0.2141126682817627,0.9997136311569301
0.21411923454367027,0.9997136311569301
0.2141258012083295,0.9997136311569301
0.21413236827577747,0.9997136311569301
0.21414550361918783,0.9997136311569301
0.21415207189522437,0.9997136311569301
0.2141586405741979,0.9997136311569301
0.21416520965614552,0.9997136311569301
0.2141717791411043,0.9997136311569301
0.21417834902911131,0.9997136311569301
0.2141849193202037,0.9997136311569301
0.2141914900144185,0.9997136311569301
0.21419806111179285,0.9997136311569301
0.21420463261236386,0.9997136311569301
0.21421120451616862,0.9997136311569301
0.21421777682324425,0.9997136311569301
0.21422434953362787,0.9997136311569301
0.21423092264735663,0.9997136311569301
0.21423749616446763,0.9997136311569301
0.21424407008499802,0.9997136311569301
0.2142506444089849,0.9997136311569301
0.21425721913646545,0.9997136311569301
0.21426379426747683,0.9997136311569301
0.21427036980205616,0.9997136311569301
0.21428352208206733,0.9997136311569301
0.2142900988275735,0.9997136311569301
0.2142966759767963,0.9997136311569301
0.2143295677799607,0.9997136311569301
0.214336147352264,0.9997136311569301
0.21434272732854423,0.9997136311569301
0.21434930770883862,0.9997136311569301
0.21435588849318432,0.9997136311569301
0.21436246968161862,0.9997136311569301
0.21436905127417868,0.9997136311569301
0.21437563327090178,0.9997136311569301
0.2143822156718251,0.9997136311569301
0.21438879847698591,0.9997136311569301
0.21439538168642142,0.9997136311569301
0.2144019653001689,0.9997136311569301
0.2144151337407487,0.9997136311569301
0.21442171856765554,0.9997136311569301
0.21442830379902336,0.9997136311569301
0.21443488943488945,0.9997136311569301
0.21441076200128997,0.9995704467353952
0.21441734750291788,0.9995704467353952
0.21442393340909788,0.9995704467353952
0.21443051971986732,0.9995704467353952
0.2144371064352634,0.9995704467353952
0.21444369355532347,0.9995704467353952
0.2144502810800848,0.9995704467353952
0.21445686900958466,0.9995704467353952
0.2144700460829493,0.9995704467353952
0.2144766352268887,0.9995704467353952
0.21448322477571585,0.9995704467353952
0.21448981472946815,0.9995704467353952
0.21449640508818288,0.9995704467353952
0.21450299585189736,0.9995704467353952
0.21450958702064896,0.9995704467353952
0.21452277057341282,0.9995704467353952
0.21454254894127048,0.9995704467353952
0.21454914254102894,0.9995704467353952
0.214555736546086,0.9995704467353952
0.21456233095647897,0.9995704467353952
0.21456892577224526,0.9995704467353952
0.21457552099342225,0.9995704467353952
0.21458871265215787,0.9995704467353952
0.21459530908979127,0.9995704467353952
0.21460850318177627,0.9995704467353952
0.21461510083620267,0.9995704467353952
0.21462169889630153,0.9995704467353952
0.2146282973621103,0.9995704467353952
0.2146348962336664,0.9995704467353952
0.21464149551100725,0.9995704467353952
0.21464809519417027,0.9995704467353952
0.21465469528319292,0.9995704467353952
0.2146612957781126,0.9995704467353952
0.2146678966789668,0.9995704467353952
0.2146744979857929,0.9995704467353952
0.21468109969862845,0.9995704467353952
0.21470090727356606,0.9995704467353952
0.2147075106108138,0.9995704467353952
0.214720718503937,0.9995704467353952
0.21472732305988743,0.9995704467353952
0.21474053339075333,0.9995704467353952
0.2147471391657438,0.9995704467353952
0.21476035193502738,0.9995704467353952
0.21476695892939549,0.9995704467353952
0.21477356633029782,0.9995704467353952
0.2147801741377719,0.9995704467353952
0.21478678235185528,0.9995704467353952
0.21479339097258546,0.9995704467353952
0.2148,0.9995704467353952
0.21480660943413643,0.9995704467353952
0.2148132192750323,0.9995704467353952
0.2148198295227252,0.9995704467353952
0.21482644017725258,0.9995704467353952
0.2148330512386521,0.9995704467353952
0.21483966270696128,0.9995704467353952
0.21484627458221772,0.9995704467353952
0.21485288686445894,0.9995704467353952
0.21486611265004618,0.9995704467353952
0.21487272615346734,0.9995704467353952
0.21487934006402365,0.9995704467353952
0.2148859543817527,0.9995704467353952
0.2148925691066921,0.9995704467353952
0.2148991842388795,0.9995704467353952
0.21490579977835242,0.9995704467353952
0.21491241572514855,0.9995704467353952
0.21491903207930546,0.9995704467353952
0.21492564884086082,0.9995704467353952
0.2149322660098522,0.9995704467353952
0.21493888358631733,0.9995704467353952
0.21494550157029374,0.9995704467353952
0.21495211996181912,0.9995704467353952
0.21495873876093116,0.9995704467353952
0.21496535796766744,0.9995704467353952
0.21497197758206565,0.9995704467353952
0.21497859760416346,0.9995704467353952
0.21498521803399853,0.9995704467353952
0.21499183887160853,0.9995704467353952
0.2149984601170311,0.9995704467353952
0.21500508177030397,0.9995704467353952
0.21501170383146484,0.9995704467353952
0.21501832630055132,0.9995704467353952
0.21502494917760118,0.9995704467353952
0.2150315724626521,0.9995704467353952
0.21503819615574174,0.9995704467353952
0.21504482025690785,0.9995704467353952
0.21505144476618815,0.9995704467353952
0.21506469500924214,0.9995704467353952
0.2150713207430913,0.9995704467353952
0.21507794688520548,0.9995704467353952
0.2150845734356225,0.9995704467353952
0.2150912003943801,0.9995704467353952
0.2151243413145974,0.9995704467353952
0.21513097072419107,0.9995704467353952
0.2151376005423896,0.9995704467353952
0.21514423076923078,0.9995704467353952
0.21515086140475237,0.9995704467353952
0.21515749244899218,0.9995704467353952
0.21516412390198797,0.9995704467353952
0.2151707557637776,0.9995704467353952
0.2151773880343988,0.9995704467353952
0.2151840207138894,0.9995704467353952
0.21519065380228722,0.9995704467353952
0.21519728729963009,0.9995704467353952
0.2152039212059558,0.9995704467353952
0.21521055552130217,0.9995704467353952
0.21521719024570707,0.9995704467353952
0.21522382537920828,0.9995704467353952
0.2152304609218437,0.9995704467353952
0.2152370968736511,0.9995704467353952
0.2152437332346684,0.9995704467353952
0.2152503700049334,0.9995704467353952
0.21525700718448398,0.9995704467353952
0.215263644773358,0.9995704467353952
0.21527028277159332,0.9995704467353952
0.21527692117922784,0.9995704467353952
0.2152835599962994,0.9995704467353952
0.21529019922284587,0.9995704467353952
0.21529683885890516,0.9995704467353952
0.21530347890451518,0.9995704467353952
0.21531011935971378,0.9995704467353952
0.21531676022453888,0.9995704467353952
0.2153234014990284,0.9995704467353952
0.21533004318322024,0.9995704467353952
0.215356614017769,0.9995704467353952
0.21536325775104118,0.9995704467353952
0.21536990189424324,0.9995704467353952
0.21537654644741308,0.9995704467353952
0.21538319141058868,0.9995704467353952
0.21540312876052947,0.9995704467353952
0.21540977536410763,0.9995704467353952
0.21541642237788133,0.9995704467353952
0.21542306980188855,0.9995704467353952
0.21542971763616725,0.9995704467353952
0.21543636588075546,0.9995704467353952
0.21544301453569115,0.9995704467353952
0.2154563130767569,0.9995704467353952
0.21546296296296297,0.9995704467353952
0.2154696132596685,0.9995704467353952
0.21547626396691152,0.9995704467353952
0.21548291508473008,0.9995704467353952
0.21548956661316213,0.9995704467353952
0.2154962185522457,0.9995704467353952
0.2155028709020189,0.9995704467353952
0.2155095236625197,0.9995704467353952
0.21551617683378613,0.9995704467353952
0.21552283041585626,0.9995704467353952
0.21552948440876815,0.9995704467353952
0.2155361388125598,0.9995704467353952
0.21554279362726936,0.9995704467353952
0.2155494488529348,0.9995704467353952
0.21555610448959428,0.9995704467353952
0.2155627605372858,0.9995704467353952
0.21556941699604742,0.9995704467353952
0.2155760738659173,0.9995704467353952
0.2155827311469335,0.9995704467353952
0.21558938883913406,0.9995704467353952
0.21559604694255713,0.9995704467353952
0.2156027054572408,0.9995704467353952
0.21560936438322317,0.9995704467353952
0.21561602372054237,0.9995704467353952
0.21562268346923646,0.9995704467353952
0.21562934362934363,0.9995704467353952
0.21563600420090195,0.9995704467353952
0.2156426651839496,0.9995704467353952
0.21564932657852465,0.9995704467353952
0.2156559883846653,0.9995704467353952
0.21566265060240963,0.9995704467353952
0.21568930359018723,0.9995704467353952
0.21569596786652248,0.9995704467353952
0.2157026325546904,0.9995704467353952
0.21570929765472915,0.9995704467353952
0.21571596316667696,0.9995704467353952
0.215722629090572,0.9995704467353952
0.21572929542645242,0.9995704467353952
0.21574262933432228,0.9995704467353952
0.2157492969063881,0.9995704467353952
0.21575596489059215,0.9995704467353952
0.21576263328697265,0.9995704467353952
0.21576930209556777,0.9995704467353952
0.2157759713164158,0.9995704467353952
0.2157826409495549,0.9995704467353952
0.21578931099502333,0.9995704467353952
0.21579598145285936,0.9995704467353952
0.21580265232310117,0.9995704467353952
0.21580932360578706,0.9995704467353952
0.21581599530095527,0.9995704467353952
0.21582266740864403,0.9995704467353952
0.21583601286173634,0.9995704467353952
0.2158426862072164,0.9995704467353952
0.2158493599653701,0.9995704467353952
0.21585603413623575,0.9995704467353952
0.21586270871985158,0.9995704467353952
0.2158693837162559,0.9995704467353952
0.21587605912548705,0.9995704467353952
0.21588273494758325,0.9995704467353952
0.21588941118258287,0.9995704467353952
0.2158960878305242,0.9995704467353952
0.21590276489144553,0.9995704467353952
0.2159094423653852,0.9995704467353952
0.21592279855247287,0.9995704467353952
0.2159294772656975,0.9995704467353952
0.21594283593170008,0.9995704467353952
0.21596287703016243,0.9995704467353952
0.21596955822299221,0.9995704467353952
0.21597623982922376,0.9995704467353952
0.21598292184889548,0.9995704467353952
0.21598960428204572,0.9995704467353952
0.21599628712871288,0.9995704467353952
0.2160029703889353,0.9995704467353952
0.21601633815019958,0.9995704467353952
0.21602302265131823,0.9995704467353952
0.21602970756614576,0.9995704467353952
0.21603639289472054,0.9995704467353952
0.21604307863708105,0.9995704467353952
0.21604976479326565,0.9995704467353952
0.2160564513633128,0.9995704467353952
0.2160631383472609,0.9995704467353952
0.2160698257451484,0.9995704467353952
0.21607651355701374,0.9995704467353952
0.2161032689450223,0.9995704467353952
0.2161099588273535,0.9995704467353952
0.21611664912389325,0.9995704467353952
0.21612333983468004,0.9995704467353952
0.21613003095975233,0.9995704467353952
0.2161367224991486,0.9995704467353952
0.2161434144529073,0.9995704467353952
0.21615010682106697,0.9995704467353952
0.2161567996036661,0.9995704467353952
0.21616349280074315,0.9995704467353952
0.21617018641233665,0.9995704467353952
0.21617688043848513,0.9995704467353952
0.21618357487922704,0.9995704467353952
0.21619026973460098,0.9995704467353952
0.21619696500464541,0.9995704467353952
0.21620366068939886,0.9995704467353952
0.2162103567888999,0.9995704467353952
0.21621705330318705,0.9995704467353952
0.21622375023229884,0.9995704467353952
0.2162304475762738,0.9995704467353952
0.21625054209776345,0.9995704467353952
0.2162572411015768,0.9995704467353952
0.2162639405204461,0.9995704467353952
0.21627064035441,0.9995704467353952
0.21627734060350703,0.9995704467353952
0.2162840412677758,0.9995704467353952
0.21629074234725493,0.9995704467353952
0.21629744384198296,0.9995704467353952
0.21630414575199852,0.9995704467353952
0.2163108480773402,0.9995704467353952
0.2163175508180466,0.9995704467353952
0.21632425397415636,0.9995704467353952
0.21633095754570808,0.9995704467353952
0.2163376615327404,0.9995704467353952
0.21634436593529194,0.9995704467353952
0.21635107075340132,0.9995704467353952
0.21635777598710718,0.9995704467353952
0.21636448163644817,0.9995704467353952
0.21637118770146294,0.9995704467353952
0.2163778941821901,0.9995704467353952
0.21638460107866841,0.9995704467353952
0.21639130839093643,0.9995704467353952
0.21639801611903287,0.9995704467353952
0.21640472426299637,0.9995704467353952
0.21641143282286565,0.9995704467353952
0.21641814179867935,0.9995704467353952
0.2164248511904762,0.9995704467353952
0.21643156099829483,0.9995704467353952
0.216438271222174,0.9995704467353952
0.21644498186215236,0.9995704467353952
0.21646511627906978,0.9995704467353952
0.21647182858383204,0.9995704467353952
0.2164785413048871,0.9995704467353952
0.2164852544422737,0.9995704467353952
0.21649196799603052,0.9995704467353952
0.21649868196619632,0.9995704467353952
0.21650539635280983,0.9995704467353952
0.21651211115590982,0.9995704467353952
0.21651882637553502,0.9995704467353952
0.2165255420117242,0.9995704467353952
0.21653225806451612,0.9995704467353952
0.21653897453394957,0.9995704467353952
0.21654569142006327,0.9995704467353952
0.21655240872289605,0.9995704467353952
0.2165658445788739,0.9995704467353952
0.21657256313209655,0.9995704467353952
0.2165792821021934,0.9995704467353952
0.2165860014892033,0.9995704467353952
0.21659944151411728,0.9995704467353952
0.21661288320714905,0.9995704467353952
0.21663304887509696,0.9995704467353952
0.21663977159880834,0.9995704467353952
0.21664649473978215,0.9995704467353952
0.21665321829805723,0.9995704467353952
0.21665994227367244,0.9995704467353952
0.21666666666666667,0.9995704467353952
0.21667339147707873,0.9995704467353952
0.21668011670494755,0.9995704467353952
0.21669356841321083,0.9995704467353952
0.21670029489368306,0.9995704467353952
0.21670702179176757,0.9995704467353952
0.21671374910750318,0.9995704467353952
0.21672047684092885,0.9995704467353952
0.21672720499208345,0.9995704467353952
0.2167339335610059,0.9995704467353952
0.21674739195231,0.9995704467353952
0.21675412177476946,0.9995704467353952
0.21676085201515247,0.9995704467353952
0.21677431374984474,0.9995704467353952
0.2167810452442319,0.9995704467353952
0.21678777715669834,0.9995704467353952
0.21680124223602484,0.9995704467353952
0.21680797540296282,0.9995704467353952
0.2168147089881359,0.9995704467353952
0.21682144299158307,0.9995704467353952
0.21682817741334326,0.9995704467353952
0.2168349122534555,0.9995704467353952
0.21684164751195875,0.9995704467353952
0.216848383188892,0.9995704467353952
0.21685511928429424,0.9995704467353952
0.21686185579820447,0.9995704467353952
0.2168685927306617,0.9995704467353952
0.21687533008170493,0.9995704467353952
0.21688206785137318,0.9995704467353952
0.21688880603970548,0.9995704467353952
0.21689554464674082,0.9995704467353952
0.21690228367251826,0.9995704467353952
0.2169090231170768,0.9995704467353952
0.2169157629804555,0.9995704467353952
0.2169292439638296,0.9995704467353952
0.21693598508390305,0.9995704467353952
0.21694946858101807,0.9995704467353952
0.2169562109581378,0.9995704467353952
0.21696295375435107,0.9995704467353952
0.2169764406042146,0.9995704467353952
0.216983184657943,0.9995704467353952
0.2169899291309213,0.9995704467353952
0.21700341933478395,0.9995704467353952
0.21701016506574652,0.9995704467353952
0.2170304047752285,0.9995704467353952
0.21703715218405098,0.9995704467353952
0.21705064826042347,0.9995704467353952
0.21702630433430756,0.9994272623138603
0.21703305245483662,0.9994272623138603
0.21700870646766168,0.9992840778923253
0.21702220287331303,0.9992840778923253
0.21702895170569395,0.9992840778923253
0.21703570095783056,0.9992840778923253
0.21704920072152764,0.9992840778923253
0.21705595123316643,0.9992840778923253
0.2170627021647176,0.9992840778923253
0.21706945351622034,0.9992840778923253
0.21707620528771385,0.9992840778923253
0.2170829574792373,0.9992840778923253
0.21708971009082992,0.9992840778923253
0.21709646312253086,0.9992840778923253
0.2171032165743794,0.9992840778923253
0.2171099704464147,0.9992840778923253
0.21711672473867596,0.9992840778923253
0.21713023458403335,0.9992840778923253
0.21713699013720794,0.9992840778923253
0.2171437461107654,0.9992840778923253
0.21715050250474502,0.9992840778923253
0.217157259319186,0.9992840778923253
0.21716401655412765,0.9992840778923253
0.21717077420960917,0.9992840778923253
0.2171842907823489,0.9992840778923253
0.21719104969968567,0.9992840778923253
0.2171978090377194,0.9992840778923253
0.21720456879648936,0.9992840778923253
0.21721132897603485,0.9992840778923253
0.21721808957639516,0.9992840778923253
0.21722485059760957,0.9992840778923253
0.21723161203971736,0.9992840778923253
0.21724513618677044,0.9992840778923253
0.2172518988917943,0.9992840778923253
0.2172586620178688,0.9992840778923253
0.2172654255650333,0.9992840778923253
0.2172721895333271,0.9992840778923253
0.21727895392278954,0.9992840778923253
0.21729248396537768,0.9992840778923253
0.21730601569311248,0.9992840778923253
0.21731278218900826,0.9992840778923253
0.21731954910630877,0.9992840778923253
0.2173263164450534,0.9992840778923253
0.21733308420528152,0.9992840778923253
0.2173398523870325,0.9992840778923253
0.21734662099034568,0.9992840778923253
0.21735339001526052,0.9992840778923253
0.21736692933005264,0.9992840778923253
0.21737369962000871,0.9992840778923253
0.21738047033172403,0.9992840778923253
0.21738724146523797,0.9992840778923253
0.21739401302058997,0.9992840778923253
0.21740078499781945,0.9992840778923253
0.21740755739696582,0.9992840778923253
0.21741433021806852,0.9992840778923253
0.21742110346116703,0.9992840778923253
0.2174278771263007,0.9992840778923253
0.21743465121350905,0.9992840778923253
0.2174414257228315,0.9992840778923253
0.21744820065430753,0.9992840778923253
0.21745497600797656,0.9992840778923253
0.2174617517838781,0.9992840778923253
0.2174685279820516,0.9992840778923253
0.21747530460253653,0.9992840778923253
