precision,recall
0.24011611833010782,0.9948453608247423
0.24036532207846123,0.9948453608247423
0.2416420246999478,0.9945589919816724
0.24205464176191804,0.9945589919816724
0.2435276783834982,0.9939862542955327
0.24374912206770613,0.9938430698739977
0.24417622633542121,0.9935567010309279
0.24441704825642832,0.9935567010309279
0.24451023932889218,0.993270332187858
0.24559104752461222,0.9929839633447881
0.24560844312225527,0.9929839633447881
0.24568675381726715,0.9929839633447881
0.24658411614005124,0.9922680412371134
0.2472615692011275,0.9922680412371134
0.24773003503253022,0.9922680412371134
0.24873460889543023,0.9921248568155785
0.24966670269880734,0.9921248568155785
0.2500631654935932,0.9919816723940436
0.2500902461916107,0.9919816723940436
0.25036142836489805,0.9918384879725086
0.25038857762515815,0.9918384879725086
0.25047006074631184,0.9918384879725086
0.2508784004056942,0.9916953035509737
0.2512243787411573,0.9915521191294387
0.25128819217650045,0.9915521191294387
0.251297311028051,0.9915521191294387
0.251663092078956,0.9912657502863689
0.2520112118233774,0.9912657502863689
0.25247073410889465,0.9912657502863689
0.2530433193200512,0.9911225658648339
0.253609909843876,0.9908361970217641
0.25416008522205485,0.9906930126002291
0.254759712760081,0.9905498281786942
0.2550328146891822,0.9904066437571593
0.25542836041358935,0.9904066437571593
0.25677783554928324,0.9899770904925544
0.2572555439797589,0.9899770904925544
0.25731298846296985,0.9899770904925544
0.25740878629932984,0.9899770904925544
0.25854461147258995,0.9899770904925544
0.25863165376126884,0.9899770904925544
0.25973391461214673,0.9895475372279496
0.260350348464871,0.9895475372279496
0.26037977545022983,0.9895475372279496
0.26054665409990574,0.9895475372279496
0.26093360525719467,0.9892611683848798
0.2609631728045326,0.9892611683848798
0.26104205236709865,0.9892611683848798
0.2626554596280379,0.988831615120275
0.2627453964388982,0.988831615120275
0.2632682629251182,0.98868843069874
0.26389632234880345,0.9884020618556701
0.26392075875784,0.9881156930126003
0.2649182090469242,0.9878293241695304
0.26635243209828846,0.9871134020618557
0.2663833075734158,0.9871134020618557
0.2664553781934835,0.9871134020618557
0.2668111958499477,0.9868270332187858
0.26737283203352347,0.9866838487972509
0.2676428321746223,0.9866838487972509
0.2676532276858541,0.9866838487972509
0.2678404850746269,0.9866838487972509
0.2690083613346878,0.9858247422680413
0.26911350844277676,0.9858247422680413
0.27087103627350695,0.9858247422680413
0.27088169335484125,0.9858247422680413
0.2710736643174928,0.9858247422680413
0.271148393194707,0.9858247422680413
0.27243564356435646,0.9849656357388317
0.27244643352211967,0.9849656357388317
0.27246801600190124,0.9849656357388317
0.27257955851464355,0.9848224513172967
0.27278857596191985,0.9846792668957618
0.2730196545562835,0.9845360824742269
0.27343594638666824,0.9843928980526919
0.2734794542344564,0.9843928980526919
0.27371899510291836,0.9843928980526919
0.2738825591586328,0.9843928980526919
0.27479512292624425,0.9842497136311569
0.27480610857919563,0.9842497136311569
0.2750960614793468,0.9841065292096219
0.27514011208967176,0.9841065292096219
0.2756117127958283,0.9838201603665521
0.2762295411589657,0.9835337915234822
0.2771701844303644,0.9833906071019473
0.27755993046852895,0.9831042382588774
0.27787445869925936,0.9831042382588774
0.2781199351701783,0.9828178694158075
0.27961370767287397,0.9825315005727376
0.28054317149985686,0.9821019473081328
0.28140909837411726,0.9813860252004581
0.2814668802102583,0.9813860252004581
0.28147843942505135,0.9813860252004581
0.28155938052006735,0.9813860252004581
0.28196262451634146,0.9808132875143184
0.282032279314888,0.9808132875143184
0.2833022967101179,0.9802405498281787
0.2835660135051162,0.9800973654066437
0.28361301015123264,0.9800973654066437
0.2843785064206458,0.9798109965635738
0.2854698714738775,0.979524627720504
0.28617471014189444,0.9789518900343642
0.2866007043434513,0.9788087056128293
0.28662473794549265,0.9788087056128293
0.286660795907242,0.9788087056128293
0.28672091267511113,0.9788087056128293
0.286744966442953,0.9788087056128293
0.28676902424700057,0.9788087056128293
0.286781054662919,0.9788087056128293
0.28737855911174665,0.9783791523482245
0.28740273396424815,0.9783791523482245
0.28825217317917123,0.9780927835051546
0.2882765023632681,0.9780927835051546
0.2895171887584248,0.9779495990836197
0.29041177471499063,0.9775200458190149
0.29107280020483056,0.9766609392898052
0.2914583600393112,0.9766609392898052
0.2927289896128423,0.9765177548682703
0.292804396359265,0.9765177548682703
0.29356297093649086,0.9762313860252004
0.2939046469523235,0.9762313860252004
0.29392998792895325,0.9762313860252004
0.2944530844997408,0.9759450171821306
0.29449894127306514,0.9758018327605956
0.29490175711936295,0.9756586483390607
0.2949145206665224,0.9756586483390607
0.29605635027609895,0.974942726231386
0.2962366760931042,0.974942726231386
0.2964979527833435,0.9746563573883161
0.29675168955744496,0.9745131729667812
0.2981241234221599,0.9739404352806414
0.2982025427444103,0.9739404352806414
0.2986990154711674,0.9730813287514318
0.29871214452111994,0.9730813287514318
0.2987909430644098,0.9730813287514318
0.298804080196975,0.9730813287514318
0.2988172184848085,0.9730813287514318
0.29884349852688974,0.9730813287514318
0.2988566402814424,0.9730813287514318
0.298869783191873,0.9730813287514318
0.29888292725833404,0.9730813287514318
0.29889607248097816,0.9730813287514318
0.2989092188599578,0.9730813287514318
0.2989355150875341,0.9730813287514318
0.298948664936436,0.9730813287514318
0.298961815942284,0.9730813287514318
0.2989749681052307,0.9730813287514318
0.29898812142542897,0.9730813287514318
0.2990012759030314,0.9730813287514318
0.2990144315381908,0.9730813287514318
0.29902758833105997,0.9730813287514318
0.2990407462817918,0.9730813287514318
0.299009900990099,0.9729381443298969
0.2990230593205422,0.9729381443298969
0.2990362188091361,0.9729381443298969
0.2990493794560338,0.9729381443298969
0.2991283676703645,0.9729381443298969
0.299141536429672,0.9729381443298969
0.29915470634850755,0.9729381443298969
0.29916787742702416,0.9729381443298969
0.29920739762219284,0.9729381443298969
0.29931283587349133,0.9729381443298969
0.29932602088013743,0.9729381443298969
0.2993392070484581,0.9729381443298969
0.2993655828707375,0.9729381443298969
0.2993787725250033,0.9729381443298969
0.299391963341558,0.9729381443298969
0.2993610927517074,0.972794959908362
0.2993742839517053,0.972794959908362
0.2993874763142819,0.972794959908362
0.29940066983959107,0.972794959908362
0.29941386452778634,0.972794959908362
0.2994270603790216,0.972794959908362
0.2994402573934506,0.972794959908362
0.29959424891946723,0.972651775486827
0.29960746262073834,0.972651775486827
0.2997264384045182,0.972651775486827
0.30006626905235256,0.9725085910652921
0.30007952637624813,0.9725085910652921
0.30010604453870626,0.9725085910652921
0.3001193053775794,0.9725085910652921
0.3001325673884224,0.9725085910652921
0.3001458305713907,0.9725085910652921
0.30015909492663956,0.9725085910652921
0.3001723604543245,0.9725085910652921
0.3001856271546009,0.9725085910652921
0.3001988950276243,0.9725085910652921
0.3002077715397197,0.9723654066437571
0.3002210433244916,0.9723654066437571
0.30023431628277114,0.9723654066437571
0.30024759041471394,0.9723654066437571
0.3002608657204757,0.9723654066437571
0.30027414220021226,0.9723654066437571
0.30028741985407914,0.9723654066437571
0.30065967149245143,0.9723654066437571
0.30068629621430154,0.9723654066437571
0.3006996103436061,0.9723654066437571
0.30071292565203916,0.9723654066437571
0.30072624213975735,0.9723654066437571
0.30075287865367584,0.9723654066437571
0.30072190973913815,0.9722222222222222
0.3007352289839667,0.9722222222222222
0.3007485494086903,0.9722222222222222
0.30076187101346563,0.9722222222222222
0.30078851776379906,0.9722222222222222
0.3008018429096708,0.9722222222222222
0.30081516923622187,0.9722222222222222
0.30082849674360906,0.9722222222222222
0.30076653817182863,0.9719358533791523
0.3007798652959943,0.9719358533791523
0.3007931936012762,0.9719358533791523
0.30080652308783123,0.9719358533791523
0.30081985375581655,0.9719358533791523
0.30083318560538913,0.9719358533791523
0.30085985284992467,0.9719358533791523
0.3008731882452019,0.9719358533791523
0.300886524822695,0.9719358533791523
0.3008998625825613,0.9719358533791523
0.3009132015249579,0.9719358533791523
0.3009265416500421,0.9719358533791523
0.30093988295797125,0.9719358533791523
0.3009532254489027,0.9719358533791523
0.30097991398040175,0.9719358533791523
0.3009932600212841,0.9719358533791523
0.3010066072457984,0.9719358533791523
0.3010333052463524,0.9719358533791523
0.30104665602270714,0.9719358533791523
0.3010733611283598,0.9719358533791523
0.30108671545797294,0.9719358533791523
0.3011000709723208,0.9719358533791523
0.3011267855558513,0.9719358533791523
0.3011401446253494,0.9719358533791523
0.30116686632059986,0.9719358533791523
0.30118022894666785,0.9719358533791523
0.30119359275857477,0.9719358533791523
0.30120695775647854,0.9719358533791523
0.3012470598677495,0.9719358533791523
0.30126042961121957,0.9719358533791523
0.3012738005414762,0.9719358533791523
0.3012871726586773,0.9719358533791523
0.30130054596298106,0.9719358533791523
0.30131392045454547,0.9719358533791523
0.30132729613352865,0.9719358533791523
0.301354051054384,0.9719358533791523
0.30136743029657254,0.9719358533791523
0.30139419234526243,0.9719358533791523
0.3019128113879004,0.9717926689576174
0.30192624227056364,0.9717926689576174
0.30193967434825164,0.9717926689576174
0.3019531076211238,0.9717926689576174
0.30196654208933976,0.9717926689576174
0.30197997775305896,0.9717926689576174
0.3020068526676456,0.9717926689576174
0.3020337323661608,0.9717926689576174
0.3020471740097908,0.9717926689576174
0.30206061684988206,0.9717926689576174
0.3020740608865943,0.9717926689576174
0.3020875061200872,0.9717926689576174
0.3021009525505208,0.9717926689576174
0.302127849002849,0.9717926689576174
0.3021412990250634,0.9717926689576174
0.302154750244858,0.9717926689576174
0.3021682026623926,0.9717926689576174
0.3021816562778272,0.9717926689576174
0.30219511109132197,0.9717926689576174
0.3022085671030368,0.9717926689576174
0.3022220243131318,0.9717926689576174
0.30223548272176703,0.9717926689576174
0.30224894232910265,0.9717926689576174
0.3022178676405095,0.9716494845360825
0.30223132766222777,0.9716494845360825
0.3022447888829503,0.9716494845360825
0.302271714922049,0.9716494845360825
0.3022851797407457,0.9716494845360825
0.30229864575908766,0.9716494845360825
0.30231211297723526,0.9716494845360825
0.3023255813953488,0.9716494845360825
0.30233905101358877,0.9716494845360825
0.3023525218321155,0.9716494845360825
0.3023659938510894,0.9716494845360825
0.30237946707067104,0.9716494845360825
0.3023929414910209,0.9716494845360825
0.3024064171122995,0.9716494845360825
0.30241989393466734,0.9716494845360825
0.30243337195828507,0.9716494845360825
0.30244685118331327,0.9716494845360825
0.30246033160991265,0.9716494845360825
0.3024738132382438,0.9716494845360825
0.3024116257299514,0.9713631156930126
0.3024251069900143,0.9713631156930126
0.30243858945209756,0.9713631156930126
0.302452073116362,0.9713631156930126
0.3024655579829685,0.9713631156930126
0.30247904405207776,0.9713631156930126
0.30249253132385073,0.9713631156930126
0.3025060197984482,0.9713631156930126
0.30251950947603123,0.9713631156930126
0.3024884052800571,0.9712199312714777
0.3025153866738025,0.9712199312714777
0.3025288791757727,0.9712199312714777
0.30254237288135594,0.9712199312714777
0.30255586779071325,0.9712199312714777
0.3025693639040057,0.9712199312714777
0.30259635974304067,0.9712199312714777
0.3026098594691055,0.9712199312714777
0.30262336039975013,0.9712199312714777
0.30263686253513583,0.9712199312714777
0.3026503658754239,0.9712199312714777
0.30418984389018483,0.9709335624284078
0.3042034901978377,0.9709335624284078
0.30421713772992376,0.9709335624284078
0.30424443646805455,0.9709335624284078
0.304258087674429,0.9709335624284078
0.30443566490078117,0.9709335624284078
0.3044630028735632,0.9709335624284078
0.30447667370122583,0.9709335624284078
0.30449034575662326,0.9709335624284078
0.30450401903992097,0.9709335624284078
0.30451769355128433,0.9709335624284078
0.3045587244554233,0.9709335624284078
0.3045724038807043,0.9709335624284078
0.3045860845348785,0.9709335624284078
0.3045997664181116,0.9709335624284078
0.3046134495305692,0.9709335624284078
0.3046271338724169,0.9709335624284078
0.3046408194438205,0.9709335624284078
0.3046545062449456,0.9709335624284078
0.30466819427595815,0.9709335624284078
0.30469557402830827,0.9709335624284078
0.30466433000808846,0.9707903780068728
0.3046780209409967,0.9707903780068728
0.30469171310444004,0.9707903780068728
0.3047327969796395,0.9707903780068728
0.3047464940668824,0.9707903780068728
0.30477389193562887,0.9707903780068728
0.3047875927174646,0.9707903780068728
0.3048287024548152,0.9707903780068728
0.30485611510791366,0.9707903780068728
0.304869823283421,0.9707903780068728
0.3048835326917888,0.9707903780068728
0.3048972433331834,0.9707903780068728
0.3049109552077712,0.9707903780068728
0.30492466831571846,0.9707903780068728
0.3049383826571917,0.9707903780068728
0.3049520982323573,0.9707903780068728
0.3049658150413818,0.9707903780068728
0.30497953308443165,0.9707903780068728
0.3049932523616734,0.9707903780068728
0.30500697287327366,0.9707903780068728
0.30502069461939896,0.9707903780068728
0.30503441760021593,0.9707903780068728
0.3050481418158913,0.9707903780068728
0.3050618672665917,0.9707903780068728
0.3050755939524838,0.9707903780068728
0.30508932187373444,0.9707903780068728
0.30510305103051033,0.9707903780068728
0.30514424591565775,0.9707903780068728
0.305171715353108,0.9707903780068728
0.30518545192653945,0.9707903780068728
0.30519918973666443,0.9707903780068728
0.30521292878365,0.9707903780068728
0.3052266690676631,0.9707903780068728
0.30524041058887086,0.9707903780068728
0.30525415334744044,0.9707903780068728
0.30526789734353893,0.9707903780068728
0.30528164257733353,0.9707903780068728
0.30529538904899134,0.9707903780068728
0.3053091367586797,0.9707903780068728
0.3053228857065658,0.9707903780068728
0.30533663589281695,0.9707903780068728
0.30535038731760045,0.9707903780068728
0.30536413998108364,0.9707903780068728
0.30537789388343395,0.9707903780068728
0.3054054054054054,0.9707903780068728
0.3054191630253615,0.9707903780068728
0.3054329218848545,0.9707903780068728
0.3054466819840519,0.9707903780068728
0.3054604433231213,0.9707903780068728
0.3055568074271035,0.9707903780068728
0.3055705786911844,0.9707903780068728
0.3055843511966467,0.9707903780068728
0.3055981249436582,0.9707903780068728
0.30561189993238674,0.9707903780068728
0.30563945363566697,0.9707903780068728
0.3056532323505545,0.9707903780068728
0.3056807935076646,0.9707903780068728
0.3056945759502232,0.9707903780068728
0.305708359635675,0.9707903780068728
0.3057221445641881,0.9707903780068728
0.30573593073593075,0.9707903780068728
0.30574971815107105,0.9707903780068728
0.30571840894741587,0.9706471935853379
0.3057321968159473,0.9706471935853379
0.3057008839978351,0.970504009163803
0.3057146723196969,0.970504009163803
0.30572846188543074,0.970504009163803
0.30579742837807355,0.970504009163803
0.3058112254105757,0.970504009163803
0.30582502368812886,0.970504009163803
0.30583882321090156,0.970504009163803
0.3058526239790623,0.970504009163803
0.3058664259927798,0.970504009163803
0.3058802292522226,0.970504009163803
0.30589403375755936,0.970504009163803
0.3059354547506206,0.970504009163803
0.30594926424122054,0.970504009163803
0.30596307497855824,0.970504009163803
0.30597688696280245,0.970504009163803
0.3060736057800858,0.970504009163803
0.3060874277456647,0.970504009163803
0.3061150754222744,0.970504009163803
0.3060800433643509,0.9702176403207331
0.3060938699914171,0.9702176403207331
0.3061076978677268,0.9702176403207331
0.30613535736875397,0.9702176403207331
0.30614918899381016,0.9702176403207331
0.3061630218687873,0.9702176403207331
0.30617685599385475,0.9702176403207331
0.3061906913691821,0.9702176403207331
0.30620452799493875,0.9702176403207331
0.30617317425885754,0.9700744558991982
0.3061870113436074,0.9700744558991982
0.30620084967911054,0.9700744558991982
0.30621468926553674,0.9700744558991982
0.3062285301030555,0.9700744558991982
0.3062977530629775,0.9700744558991982
0.30626638936612716,0.9699312714776632
0.3062802369218248,0.9699312714776632
0.3062940857297884,0.9699312714776632
0.3063217871031925,0.9699312714776632
0.306335639668973,0.9699312714776632
0.30634949348769897,0.9699312714776632
0.3063633485595405,0.9699312714776632
0.3063772048846676,0.9699312714776632
0.3063458320141119,0.9697880870561283
0.30635968880043424,0.9697880870561283
0.30637354684036733,0.9697880870561283
0.3064012666817462,0.9697880870561283
0.3064151284835324,0.9697880870561283
0.30642899153961,0.9697880870561283
0.3064567214153206,0.9697880870561283
0.3068068521707604,0.9693585337915235
0.30682075685474736,0.9693585337915235
0.3068346627991298,0.9693585337915235
0.30687638819636465,0.9693585337915235
0.30689029918404354,0.9693585337915235
0.3069042114329752,0.9693585337915235
0.3069181249433312,0.9693585337915235
0.30693203971528316,0.9693585337915235
0.3069459557490025,0.9693585337915235
0.30695987304466105,0.9693585337915235
0.3069737916024304,0.9693585337915235
0.3069877114224822,0.9693585337915235
0.3070016325049882,0.9693585337915235
0.30701555485012016,0.9693585337915235
0.3070294784580499,0.9693585337915235
0.30704340332894914,0.9693585337915235
0.3070119738751814,0.9692153493699885
0.30702589921531276,0.9692153493699885
0.3070398258187426,0.9692153493699885
0.307053753685643,0.9692153493699885
0.3070676828161858,0.9692153493699885
0.307081613210543,0.9692153493699885
0.3070955448688867,0.9692153493699885
0.30710947779138875,0.9692153493699885
0.3071234119782214,0.9692153493699885
0.3071373474295567,0.9692153493699885
0.30715128414556675,0.9692153493699885
0.3071652221264237,0.9692153493699885
0.3071791613722999,0.9692153493699885
0.30719310188336735,0.9692153493699885
0.3072209867017655,0.9692153493699885
0.3072349310094408,0.9692153493699885
0.3072488765829967,0.9692153493699885
0.3072628234226055,0.9692153493699885
0.3072767715284398,0.9692153493699885
0.3072907209006719,0.9692153493699885
0.3073046715394743,0.9692153493699885
0.30731862344501953,0.9692153493699885
0.30733257661748015,0.9692153493699885
0.3073465310570287,0.9692153493699885
0.3073604867638378,0.9692153493699885
0.3073744437380801,0.9692153493699885
0.3073884019799282,0.9692153493699885
0.30740236148955496,0.9692153493699885
0.3074127906976744,0.9690721649484536
0.30744071954210955,0.9690721649484536
0.30745468586744196,0.9690721649484536
0.3074686534617481,0.9690721649484536
0.307482622325201,0.9690721649484536
0.30749659245797367,0.9690721649484536
0.307510563860239,0.9690721649484536
0.3075245365321701,0.9690721649484536
0.3075385104739401,0.9690721649484536
0.3075524856857221,0.9690721649484536
0.3075664621676892,0.9690721649484536
0.30758043992001455,0.9690721649484536
0.30759441894287143,0.9690721649484536
0.30760839923643307,0.9690721649484536
0.3075909090909091,0.9689289805269187
0.30760489113141504,0.9689289805269187
0.3076188744431312,0.9689289805269187
0.30763285902623083,0.9689289805269187
0.30764684488088745,0.9689289805269187
0.3076608320072744,0.9689289805269187
0.3077167932335956,0.9689289805269187
0.30773078672123694,0.9689289805269187
0.3077447814816499,0.9689289805269187
0.3077727748214854,0.9689289805269187
0.3077867734012553,0.9689289805269187
0.30775528769615645,0.9687857961053837
0.3077692867540029,0.9687857961053837
0.30778328708547514,0.9687857961053837
0.30779728869074696,0.9687857961053837
0.30781129156999226,0.9687857961053837
0.3078252957233849,0.9687857961053837
0.30783930115109875,0.9687857961053837
0.30785330785330783,0.9687857961053837
0.3078673158301861,0.9687857961053837
0.3078813250819075,0.9687857961053837
0.3078953356086462,0.9687857961053837
0.30790934741057613,0.9687857961053837
0.3079233604878715,0.9687857961053837
0.3079373748407064,0.9687857961053837
0.3079654073736914,0.9687857961053837
0.30797942555419,0.9687857961053837
0.3080426268330449,0.9684994272623139
0.3080706868282019,0.9684994272623139
0.3080847187428832,0.9684994272623139
0.3080987519358659,0.9684994272623139
0.30811278640732476,0.9684994272623139
0.3081268221574344,0.9684994272623139
0.30815489749430525,0.9684994272623139
0.308168937081416,0.9684994272623139
0.3081829779478768,0.9684994272623139
0.30819702009386246,0.9684994272623139
0.30821106351954797,0.9684994272623139
0.308207628856583,0.9683562428407789
0.3082216753258591,0.9683562428407789
0.3082357230755207,0.9683562428407789
0.30824977210574295,0.9683562428407789
0.3082778740085696,0.9683562428407789
0.30830598103574036,0.9683562428407789
0.3083200364713928,0.9683562428407789
0.3083340931886569,0.9683562428407789
0.30830255778963206,0.968213058419244
0.3083166149917928,0.968213058419244
0.3083306734759017,0.968213058419244
0.3083447332421341,0.968213058419244
0.3083728566216709,0.968213058419244
0.3083869202353263,0.968213058419244
0.30840098513180697,0.968213058419244
0.30842911877394635,0.968213058419244
0.3084431875199562,0.968213058419244
0.3084713288627344,0.968213058419244
0.30848540145985404,0.968213058419244
0.30849947534102834,0.968213058419244
0.3084679259056483,0.968069873997709
0.3084820002737601,0.968069873997709
0.30849607592626394,0.968069873997709
0.3085101528633356,0.968069873997709
0.30852423108515104,0.968069873997709
0.3085383105918861,0.968069873997709
0.3085523913837167,0.968069873997709
0.3085664734608188,0.968069873997709
0.3085805568233683,0.968069873997709
0.30859464147154136,0.968069873997709
0.308608727405514,0.968069873997709
0.3086228146254622,0.968069873997709
0.3086369031315621,0.968069873997709
0.30865099292398995,0.968069873997709
0.3086194302410519,0.9679266895761741
0.30864761209022007,0.9679266895761741
0.3086617049449797,0.9679266895761741
0.3086898945157313,0.9679266895761741
0.308703991232076,0.9679266895761741
0.3087180892359684,0.9679266895761741
0.30873218852758494,0.9679266895761741
0.30874628910710206,0.9679266895761741
0.30876039097469626,0.9679266895761741
0.30877449413054403,0.9679266895761741
0.3087885985748218,0.9679266895761741
0.30880270430770634,0.9679266895761741
0.30881681132937416,0.9679266895761741
0.3088309196400018,0.9679266895761741
0.3088450292397661,0.9679266895761741
0.3088591401288436,0.9679266895761741
0.30887325230741114,0.9679266895761741
0.3088873657756454,0.9679266895761741
0.3089014805337233,0.9679266895761741
0.3088840142582945,0.9677835051546392
0.30889813079840955,0.9677835051546392
0.30891224862888483,0.9677835051546392
0.3089263677498972,0.9677835051546392
0.30894048816162356,0.9677835051546392
0.308954609864241,0.9677835051546392
0.30898285714285717,0.9677835051546392
0.30899698271921,0.9677835051546392
0.30897951719092903,0.9676403207331042
0.3089936445521467,0.9676403207331042
0.3090077732053041,0.9676403207331042
0.3090219031505784,0.9676403207331042
0.3089903054691787,0.9674971363115693
0.3090044359079892,0.9674971363115693
0.3090185676392573,0.9674971363115693
0.3090327006631603,0.9674971363115693
0.3090468349798756,0.9674971363115693
0.3090609705895806,0.9674971363115693
0.30907510749245265,0.9674971363115693
0.3090892456886693,0.9674971363115693
0.3091033851784081,0.9674971363115693
0.3091175259618464,0.9674971363115693
0.30913166803916187,0.9674971363115693
0.3091458114105321,0.9674971363115693
0.3091599560761347,0.9674971363115693
0.3091741020361473,0.9674971363115693
0.30921654768442247,0.9674971363115693
0.30923069882385246,0.9674971363115693
0.30927316001464666,0.9674971363115693
0.30930147395404195,0.9674971363115693
0.3093439545849929,0.9674971363115693
0.30935811738851754,0.9674971363115693
0.3093722814889428,0.9674971363115693
0.3093864468864469,0.9674971363115693
0.3094006135812079,0.9674971363115693
0.3094147815734042,0.9674971363115693
0.3094289508632138,0.9674971363115693
0.30944312145081515,0.9674971363115693
0.30945729333638655,0.9674971363115693
0.30947146652010626,0.9674971363115693
0.3094856410021527,0.9674971363115693
0.3094998167827043,0.9674971363115693
0.30951399386193945,0.9674971363115693
0.30952817224003665,0.9674971363115693
0.3095423519171744,0.9674971363115693
0.30955653289353124,0.9674971363115693
0.30957071516928575,0.9674971363115693
0.30958489874461653,0.9674971363115693
0.3095990836197022,0.9674971363115693
0.3096132697947214,0.9674971363115693
0.3096558361211677,0.9674971363115693
0.3096700274977085,0.9674971363115693
0.3096984141534513,0.9674971363115693
0.30966677361690426,0.9673539518900344
0.3096809680968097,0.9673539518900344
0.30969516387806556,0.9673539518900344
0.30970936096085083,0.9673539518900344
0.3097235593453445,0.9673539518900344
0.3097377590317257,0.9673539518900344
0.3097519600201733,0.9673539518900344
0.30976616231086657,0.9673539518900344
0.3097945707997065,0.9673539518900344
0.3098087769982116,0.9673539518900344
0.309822984499679,0.9673539518900344
0.309837193304288,0.9673539518900344
0.30985140341221795,0.9673539518900344
0.3098656148236481,0.9673539518900344
0.3098798275387579,0.9673539518900344
0.3098940415577267,0.9673539518900344
0.3099082568807339,0.9673539518900344
0.3099224735079591,0.9673539518900344
0.30993669143958164,0.9673539518900344
0.30995091067578107,0.9673539518900344
0.309965131216737,0.9673539518900344
0.309979353062629,0.9673539518900344
0.30999357621363677,0.9673539518900344
0.3100078006699399,0.9673539518900344
0.3100504818724185,0.9673539518900344
0.3100647115517004,0.9673539518900344
0.31007894253717644,0.9673539518900344
0.3100931748290265,0.9673539518900344
0.310061507390067,0.9672107674684994
0.3100757401882029,0.9672107674684994
0.3100899742930591,0.9672107674684994
0.3101469237832874,0.9672107674684994
0.31018964963034396,0.9672107674684994
0.31020389419544453,0.9672107674684994
0.3102181400688863,0.9672107674684994
0.3102323872508496,0.9672107674684994
0.31024663574151473,0.9672107674684994
0.3102608855410619,0.9672107674684994
0.3102751366496716,0.9672107674684994
0.3102893890675241,0.9672107674684994
0.3103178978316795,0.9672107674684994
0.31033215417834337,0.9672107674684994
0.31034641183497197,0.9672107674684994
0.3103606708017459,0.9672107674684994
0.31038919266645226,0.9672107674684994
0.3104034555647459,0.9672107674684994
0.3104177197739075,0.9672107674684994
0.31043198529411764,0.9672107674684994
0.31044625212555726,0.9672107674684994
0.31046052026840704,0.9672107674684994
0.3104747897228478,0.9672107674684994
0.3104890604890605,0.9672107674684994
0.3105033325672259,0.9672107674684994
0.3104716374000184,0.9670675830469645
0.31048590998942677,0.9670675830469645
0.3105001838911364,0.9670675830469645
0.3105144591053285,0.9670675830469645
0.3105287356321839,0.9670675830469645
0.3105430134718838,0.9670675830469645
0.3105572926246092,0.9670675830469645
0.31065728347362126,0.9670675830469645
0.3106715731370745,0.9670675830469645
0.310639863839183,0.9669243986254296
0.3106541540160088,0.9669243986254296
0.31066844550765976,0.9669243986254296
0.31069703243616287,0.9669243986254296
0.31071132787337813,0.9669243986254296
0.31072562462614456,0.9669243986254296
0.31075422207905756,0.9669243986254296
0.3107685227795674,0.9669243986254296
0.3107828247963551,0.9669243986254296
0.31079712812960236,0.9669243986254296
0.31081143277949097,0.9669243986254296
0.31082573874620273,0.9669243986254296
0.31084004602991944,0.9669243986254296
0.31085435463082306,0.9669243986254296
0.31086866454909545,0.9669243986254296
0.3108829757849185,0.9669243986254296
0.31091160220994474,0.9669243986254296
0.310925917399512,0.9669243986254296
