precision,recall
0.21311675622862725,0.9994272623138603
0.2131232634118042,0.9994272623138603
0.2131297709923664,0.9994272623138603
0.21313627897035023,0.9994272623138603
0.21314278734579212,0.9994272623138603
0.21314929611872843,0.9994272623138603
0.21315580528919562,0.9994272623138603
0.2131623148572301,0.9994272623138603
0.2131688248228683,0.9994272623138603
0.21317533518614665,0.9994272623138603
0.21318184594710157,0.9994272623138603
0.21318835710576953,0.9994272623138603
0.21319486866218693,0.9994272623138603
0.21320138061639024,0.9994272623138603
0.2132078929684159,0.9994272623138603
0.2132144057183004,0.9994272623138603
0.21322091886608016,0.9994272623138603
0.21322743241179165,0.9994272623138603
0.21323394635547138,0.9994272623138603
0.21324046069715577,0.9994272623138603
0.21324697543688134,0.9994272623138603
0.21325349057468454,0.9994272623138603
0.2132600061106019,0.9994272623138603
0.21326652204466987,0.9994272623138603
0.21327303837692496,0.9994272623138603
0.21327955510740368,0.9994272623138603
0.21328607223614252,0.9994272623138603
0.213292589763178,0.9994272623138603
0.21329910768854662,0.9994272623138603
0.21330562601228495,0.9994272623138603
0.21331214473442944,0.9994272623138603
0.21331866385501666,0.9994272623138603
0.21332518337408313,0.9994272623138603
0.2133317032916654,0.9994272623138603
0.2133382236078,0.9994272623138603
0.21334474432252346,0.9994272623138603
0.21335126543587235,0.9994272623138603
0.21335778694788324,0.9994272623138603
0.21336430885859264,0.9994272623138603
0.21337083116803718,0.9994272623138603
0.21337735387625337,0.9994272623138603
0.2133838769832778,0.9994272623138603
0.21339040048914704,0.9994272623138603
0.2133969243938977,0.9994272623138603
0.21340344869756633,0.9994272623138603
0.21340997340018955,0.9994272623138603
0.21341649850180394,0.9994272623138603
0.21342302400244612,0.9994272623138603
0.21342954990215265,0.9994272623138603
0.21343607620096017,0.9994272623138603
0.21344260289890526,0.9994272623138603
0.21344912999602458,0.9994272623138603
0.21345565749235473,0.9994272623138603
0.21346218538793235,0.9994272623138603
0.21346871368279405,0.9994272623138603
0.2134752423769765,0.9994272623138603
0.21348177147051628,0.9994272623138603
0.21348830096345006,0.9994272623138603
0.21349483085581453,0.9994272623138603
0.21350136114764628,0.9994272623138603
0.213507891838982,0.9994272623138603
0.21351442292985837,0.9994272623138603
0.21352095442031202,0.9994272623138603
0.21352748631037963,0.9994272623138603
0.2135340186000979,0.9994272623138603
0.21354055128950347,0.9994272623138603
0.21354708437863307,0.9994272623138603
0.21355361786752333,0.9994272623138603
0.213560151756211,0.9994272623138603
0.21356668604473272,0.9994272623138603
0.21357322073312526,0.9994272623138603
0.2135797558214253,0.9994272623138603
0.21358629130966952,0.9994272623138603
0.21359282719789469,0.9994272623138603
0.21359936348613745,0.9994272623138603
0.21360590017443462,0.9994272623138603
0.21361243726282286,0.9994272623138603
0.21361897475133895,0.9994272623138603
0.21362551264001958,0.9994272623138603
0.21363205092890153,0.9994272623138603
0.21363858961802154,0.9994272623138603
0.21364512870741637,0.9994272623138603
0.21365166819712275,0.9994272623138603
0.21365820808717745,0.9994272623138603
0.21366474837761723,0.9994272623138603
0.2136712890684789,0.9994272623138603
0.2136778301597992,0.9994272623138603
0.21368437165161489,0.9994272623138603
0.21369091354396277,0.9994272623138603
0.21369745583687966,0.9994272623138603
0.2137039985304023,0.9994272623138603
0.21371054162456754,0.9994272623138603
0.21371708511941212,0.9994272623138603
0.2137236290149729,0.9994272623138603
0.21373017331128666,0.9994272623138603
0.21373671800839023,0.9994272623138603
0.21374326310632044,0.9994272623138603
0.21374980860511408,0.9994272623138603
0.21375635450480798,0.9994272623138603
0.213762900805439,0.9994272623138603
0.213769447507044,0.9994272623138603
0.21377599460965974,0.9994272623138603
0.21378254211332312,0.9994272623138603
0.213789090018071,0.9994272623138603
0.21379563832394022,0.9994272623138603
0.21380218703096762,0.9994272623138603
0.2138087361391901,0.9994272623138603
0.21381528564864452,0.9994272623138603
0.21382183555936773,0.9994272623138603
0.21382838587139663,0.9994272623138603
0.2138349365847681,0.9994272623138603
0.21384148769951902,0.9994272623138603
0.21384803921568626,0.9994272623138603
0.2138545911333068,0.9994272623138603
0.21386114345241744,0.9994272623138603
0.21386769617305512,0.9994272623138603
0.21387424929525678,0.9994272623138603
0.2138808028190593,0.9994272623138603
0.2138873567444996,0.9994272623138603
0.21389391107161462,0.9994272623138603
0.21390046580044128,0.9994272623138603
0.21390702093101652,0.9994272623138603
0.21391357646337725,0.9994272623138603
0.21392013239756044,0.9994272623138603
0.21392668873360304,0.9994272623138603
0.21390259600944003,0.9992840778923253
0.21390915220989395,0.9992840778923253
0.21391570881226055,0.9992840778923253
0.21392226581657675,0.9992840778923253
0.21392882322287957,0.9992840778923253
0.21393538103120593,0.9992840778923253
0.21394193924159283,0.9992840778923253
0.21394849785407724,0.9992840778923253
0.21395505686869615,0.9992840778923253
0.21396161628548654,0.9992840778923253
0.2139681761044854,0.9992840778923253
0.2139747363257297,0.9992840778923253
0.21398129694925647,0.9992840778923253
0.21398785797510272,0.9992840778923253
0.21399441940330544,0.9992840778923253
0.21400098123390163,0.9992840778923253
0.21400754346692832,0.9992840778923253
0.21401410610242258,0.9992840778923253
0.21402066914042137,0.9992840778923253
0.21402723258096173,0.9992840778923253
0.2140337964240807,0.9992840778923253
0.21404036066981538,0.9992840778923253
0.21404692531820274,0.9992840778923253
0.21405349036927984,0.9992840778923253
0.21406005582308377,0.9992840778923253
0.21406662167965154,0.9992840778923253
0.21407318793902028,0.9992840778923253
0.214079754601227,0.9992840778923253
0.21408632166630878,0.9992840778923253
0.21409288913430272,0.9992840778923253
0.21409945700524588,0.9992840778923253
0.21410602527917535,0.9992840778923253
0.21411259395612825,0.9992840778923253
0.21411916303614162,0.9992840778923253
0.2141257325192526,0.9992840778923253
0.21413230240549827,0.9992840778923253
0.21413887269491577,0.9992840778923253
0.21414544338754218,0.9992840778923253
0.21415201448341464,0.9992840778923253
0.21415858598257026,0.9992840778923253
0.2141651578850462,0.9992840778923253
0.2141717301908795,0.9992840778923253
0.21417830290010742,0.9992840778923253
0.214184876012767,0.9992840778923253
0.21419144952889543,0.9992840778923253
0.21419802344852987,0.9992840778923253
0.21420459777170744,0.9992840778923253
0.21421117249846533,0.9992840778923253
0.21421774762884066,0.9992840778923253
0.21422432316287066,0.9992840778923253
0.21423089910059245,0.9992840778923253
0.21423747544204322,0.9992840778923253
0.21424405218726017,0.9992840778923253
0.21425062933628047,0.9992840778923253
0.21425720688914132,0.9992840778923253
0.2142637848458799,0.9992840778923253
0.21427036320653342,0.9992840778923253
0.21427694197113908,0.9992840778923253
0.2142835211397341,0.9992840778923253
0.21429010071235569,0.9992840778923253
0.21429668068904106,0.9992840778923253
0.21430326106982742,0.9992840778923253
0.21430984185475205,0.9992840778923253
0.2143164230438521,0.9992840778923253
0.2143230046371649,0.9992840778923253
0.2143295866347276,0.9992840778923253
0.2143361690365775,0.9992840778923253
0.21434275184275184,0.9992840778923253
0.21434933505328788,0.9992840778923253
0.21435591866822287,0.9992840778923253
0.21436250268759408,0.9992840778923253
0.21436908711143876,0.9992840778923253
0.2143756719397942,0.9992840778923253
0.21438225717269768,0.9992840778923253
0.21438884281018647,0.9992840778923253
0.21439542885229787,0.9992840778923253
0.21440201529906916,0.9992840778923253
0.21440860215053764,0.9992840778923253
0.21441518940674062,0.9992840778923253
0.21442177706771537,0.9992840778923253
0.21442836513349925,0.9992840778923253
0.21443495360412954,0.9992840778923253
0.21444154247964356,0.9992840778923253
0.21444813176007865,0.9992840778923253
0.21445472144547215,0.9992840778923253
0.21446131153586134,0.9992840778923253
0.2144679020312836,0.9992840778923253
0.21447449293177628,0.9992840778923253
0.2144810842373767,0.9992840778923253
0.2144876759481222,0.9992840778923253
0.21449426806405017,0.9992840778923253
0.21450086058519793,0.9992840778923253
0.21450745351160289,0.9992840778923253
0.2145140468433024,0.9992840778923253
0.21452064058033382,0.9992840778923253
0.21452723472273455,0.9992840778923253
0.21453382927054193,0.9992840778923253
0.2145404242237934,0.9992840778923253
0.21454701958252637,0.9992840778923253
0.21455361534677816,0.9992840778923253
0.21456021151658622,0.9992840778923253
0.21456680809198794,0.9992840778923253
0.21457340507302075,0.9992840778923253
0.21458000245972206,0.9992840778923253
0.21458660025212925,0.9992840778923253
0.2145931984502798,0.9992840778923253
0.21459979705421112,0.9992840778923253
0.21460639606396065,0.9992840778923253
0.2146129954795658,0.9992840778923253
0.21461959530106403,0.9992840778923253
0.2146261955284928,0.9992840778923253
0.21463279616188954,0.9992840778923253
0.21463939720129172,0.9992840778923253
0.21464599864673678,0.9992840778923253
0.21465260049826224,0.9992840778923253
0.2146592027559055,0.9992840778923253
0.2146658054197041,0.9992840778923253
0.2146724084896955,0.9992840778923253
0.21467901196591713,0.9992840778923253
0.21468561584840654,0.9992840778923253
0.2146922201372012,0.9992840778923253
0.21469882483233865,0.9992840778923253
0.21467466543608676,0.9991408934707904
0.21468126999753875,0.9991408934707904
0.2146878749653878,0.9991408934707904
0.2146944803396714,0.9991408934707904
0.21470108612042707,0.9991408934707904
0.2147076923076923,0.9991408934707904
0.21471429890150467,0.9991408934707904
0.21472090590190165,0.9991408934707904
0.21472751330892081,0.9991408934707904
0.2147341211225997,0.9991408934707904
0.21474072934297583,0.9991408934707904
0.2147473379700868,0.9991408934707904
0.21475394700397007,0.9991408934707904
0.2147605564446633,0.9991408934707904
0.214767166292204,0.9991408934707904
0.21477377654662974,0.9991408934707904
0.2147803872079781,0.9991408934707904
0.21478699827628664,0.9991408934707904
0.21479360975159295,0.9991408934707904
0.2148002216339346,0.9991408934707904
0.21480683392334923,0.9991408934707904
0.2148134466198744,0.9991408934707904
0.2148200597235477,0.9991408934707904
0.21482667323440674,0.9991408934707904
0.21483328715248914,0.9991408934707904
0.21483990147783252,0.9991408934707904
0.21484651621047446,0.9991408934707904
0.21485313135045261,0.9991408934707904
0.2148597468978046,0.9991408934707904
0.21486636285256805,0.9991408934707904
0.2148729792147806,0.9991408934707904
0.2148795959844799,0.9991408934707904
0.21488621316170356,0.9991408934707904
0.2148928307464893,0.9991408934707904
0.21489944873887468,0.9991408934707904
0.21490606713889746,0.9991408934707904
0.2149126859465952,0.9991408934707904
0.21491930516200566,0.9991408934707904
0.21492592478516648,0.9991408934707904
0.21493254481611532,0.9991408934707904
0.21493916525488987,0.9991408934707904
0.21494578610152784,0.9991408934707904
0.2149524073560669,0.9991408934707904
0.21495902901854477,0.9991408934707904
0.21493484489079204,0.9989977090492554
0.21494146642020948,0.9989977090492554
0.2149480883576204,0.9989977090492554
0.2149547107030624,0.9989977090492554
0.2149613334565733,0.9989977090492554
0.2149679566181908,0.9989977090492554
0.21497458018795254,0.9989977090492554
0.21498120416589633,0.9989977090492554
0.2149878285520599,0.9989977090492554
0.21499445334648096,0.9989977090492554
0.21500107854919726,0.9989977090492554
0.21500770416024653,0.9989977090492554
0.21501433017966656,0.9989977090492554
0.21502095660749507,0.9989977090492554
0.21502758344376985,0.9989977090492554
0.21503421068852863,0.9989977090492554
0.2150408383418092,0.9989977090492554
0.21504746640364936,0.9989977090492554
0.21505409487408686,0.9989977090492554
0.2150607237531595,0.9989977090492554
0.21506735304090502,0.9989977090492554
0.21507398273736128,0.9989977090492554
0.21508061284256605,0.9989977090492554
0.21508724335655713,0.9989977090492554
0.21509387427937232,0.9989977090492554
0.21510050561104946,0.9989977090492554
0.21510713735162634,0.9989977090492554
0.21511376950114078,0.9989977090492554
0.21512040205963062,0.9989977090492554
0.2151270350271337,0.9989977090492554
0.21513366840368783,0.9989977090492554
0.21514030218933086,0.9989977090492554
0.21514693638410065,0.9989977090492554
0.21515357098803503,0.9989977090492554
0.21516020600117186,0.9989977090492554
0.215166841423549,0.9989977090492554
0.2151734772552043,0.9989977090492554
0.21518011349617566,0.9989977090492554
0.21518675014650093,0.9989977090492554
0.215193387206218,0.9989977090492554
0.21520002467536473,0.9989977090492554
0.21520666255397902,0.9989977090492554
0.21521330084209878,0.9989977090492554
0.21521993953976187,0.9989977090492554
0.2152265786470062,0.9989977090492554
0.2152332181638697,0.9989977090492554
0.21523985809039026,0.9989977090492554
0.2152464984266058,0.9989977090492554
0.21525313917255423,0.9989977090492554
0.21525978032827348,0.9989977090492554
0.2152664218938015,0.9989977090492554
0.2152730638691762,0.9989977090492554
0.2152797062544355,0.9989977090492554
0.21528634904961738,0.9989977090492554
0.21529299225475979,0.9989977090492554
0.21529963586990064,0.9989977090492554
0.21530627989507792,0.9989977090492554
0.21531292433032959,0.9989977090492554
0.21531956917569361,0.9989977090492554
0.21532621443120795,0.9989977090492554
0.21533286009691058,0.9989977090492554
0.2153395061728395,0.9989977090492554
0.21534615265903267,0.9989977090492554
0.2153527995555281,0.9989977090492554
0.2153594468623638,0.9989977090492554
0.21536609457957773,0.9989977090492554
0.2153727427072079,0.9989977090492554
0.21537939124529235,0.9989977090492554
0.21538604019386903,0.9989977090492554
0.21539268955297605,0.9989977090492554
0.21539933932265135,0.9989977090492554
0.215405989502933,0.9989977090492554
0.21541264009385902,0.9989977090492554
0.21541929109546745,0.9989977090492554
0.21542594250779634,0.9989977090492554
0.21543259433088371,0.9989977090492554
0.21543924656476765,0.9989977090492554
0.21544589920948617,0.9989977090492554
0.21545255226507737,0.9989977090492554
0.21545920573157928,0.9989977090492554
0.21546585960902997,0.9989977090492554
0.21547251389746758,0.9989977090492554
0.21547916859693012,0.9989977090492554
0.21548582370745567,0.9989977090492554
0.21549247922908238,0.9989977090492554
0.2154991351618483,0.9989977090492554
0.2155057915057915,0.9989977090492554
0.21551244826095015,0.9989977090492554
0.2155191054273623,0.9989977090492554
0.2155257630050661,0.9989977090492554
0.21553242099409967,0.9989977090492554
0.2155390793945011,0.9989977090492554
0.2155457382063085,0.9989977090492554
0.21555239742956006,0.9989977090492554
0.21555905706429387,0.9989977090492554
0.21556571711054812,0.9989977090492554
0.2155723775683609,0.9989977090492554
0.21557903843777035,0.9989977090492554
0.2155856997188147,0.9989977090492554
0.21559236141153204,0.9989977090492554
0.21559902351596058,0.9989977090492554
0.21560568603213845,0.9989977090492554
0.21561234896010384,0.9989977090492554
0.2156190122998949,0.9989977090492554
0.2156256760515499,0.9989977090492554
0.21563234021510694,0.9989977090492554
0.21563900479060424,0.9989977090492554
0.21564566977808,0.9989977090492554
0.2156523351775724,0.9989977090492554
0.2156590009891197,0.9989977090492554
0.21566566721276004,0.9989977090492554
0.21567233384853168,0.9989977090492554
0.21567900089647285,0.9989977090492554
0.21568566835662173,0.9989977090492554
0.2156923362290166,0.9989977090492554
0.21569900451369567,0.9989977090492554
0.21570567321069717,0.9989977090492554
0.21571234232005937,0.9989977090492554
0.2157190118418205,0.9989977090492554
0.2157256817760188,0.9989977090492554
0.21573235212269257,0.9989977090492554
0.21573902288188002,0.9989977090492554
0.21574569405361946,0.9989977090492554
0.21575236563794917,0.9989977090492554
0.2157590376349074,0.9989977090492554
0.2157657100445324,0.9989977090492554
0.21577238286686254,0.9989977090492554
0.21577905610193604,0.9989977090492554
0.21578572974979124,0.9989977090492554
0.2157924038104664,0.9989977090492554
0.21579907828399988,0.9989977090492554
0.21580575317042994,0.9989977090492554
0.21581242846979493,0.9989977090492554
0.21581910418213313,0.9989977090492554
0.21582578030748292,0.9989977090492554
0.21583245684588256,0.9989977090492554
0.21583913379737046,0.9989977090492554
0.2158458111619849,0.9989977090492554
0.21585248893976425,0.9989977090492554
0.21585916713074685,0.9989977090492554
0.21586584573497108,0.9989977090492554
0.21587252475247526,0.9989977090492554
0.21587920418329776,0.9989977090492554
0.21588588402747694,0.9989977090492554
0.21589256428505121,0.9989977090492554
0.21589924495605892,0.9989977090492554
0.21590592604053846,0.9989977090492554
0.2159126075385282,0.9989977090492554
0.21591928945006653,0.9989977090492554
0.21592597177519188,0.9989977090492554
0.2159326545139426,0.9989977090492554
0.21593933766635717,0.9989977090492554
0.21594602123247392,0.9989977090492554
0.21595270521233131,0.9989977090492554
0.21595938960596775,0.9989977090492554
0.21596607441342167,0.9989977090492554
0.21597275963473148,0.9989977090492554
0.21597944526993562,0.9989977090492554
0.21598613131907254,0.9989977090492554
0.21599281778218066,0.9989977090492554
0.21599950465929849,0.9989977090492554
0.2160061919504644,0.9989977090492554
0.2160128796557169,0.9989977090492554
0.21601956777509443,0.9989977090492554
0.21602625630863548,0.9989977090492554
0.2160329452563785,0.9989977090492554
0.21603963461836198,0.9989977090492554
0.2160463243946244,0.9989977090492554
0.21605301458520423,0.9989977090492554
0.21605970519013998,0.9989977090492554
0.21606639620947013,0.9989977090492554
0.21607308764323319,0.9989977090492554
0.21607977949146767,0.9989977090492554
0.21608647175421208,0.9989977090492554
0.21609316443150495,0.9989977090492554
0.21609985752338476,0.9989977090492554
0.21610655102989004,0.9989977090492554
0.21611324495105935,0.9989977090492554
0.2161199392869312,0.9989977090492554
0.21612663403754415,0.9989977090492554
0.2161333292029367,0.9989977090492554
0.21614002478314745,0.9989977090492554
0.21614672077821495,0.9989977090492554
0.2161534171881777,0.9989977090492554
0.21616011401307433,0.9989977090492554
0.21616681125294337,0.9989977090492554
0.2161735089078234,0.9989977090492554
0.216180206977753,0.9989977090492554
0.21618690546277075,0.9989977090492554
0.2161936043629152,0.9989977090492554
0.21620030367822504,0.9989977090492554
0.21620700340873877,0.9989977090492554
0.216213703554495,0.9989977090492554
0.21622040411553242,0.9989977090492554
0.21622710509188955,0.9989977090492554
0.21623380648360505,0.9989977090492554
0.2162405082907175,0.9989977090492554
0.21624721051326556,0.9989977090492554
0.21625391315128786,0.9989977090492554
0.216260616204823,0.9989977090492554
0.21626731967390966,0.9989977090492554
0.2162740235585865,0.9989977090492554
0.2162807278588921,0.9989977090492554
0.21628743257486516,0.9989977090492554
0.21629413770654432,0.9989977090492554
0.21630084325396826,0.9989977090492554
0.21630754921717563,0.9989977090492554
0.21631425559620512,0.9989977090492554
0.2163209623910954,0.9989977090492554
0.21632766960188515,0.9989977090492554
0.21633437722861307,0.9989977090492554
0.21634108527131782,0.9989977090492554
0.21634779373003815,0.9989977090492554
0.2163545026048127,0.9989977090492554
0.21636121189568022,0.9989977090492554
0.2163679216026794,0.9989977090492554
0.21637463172584898,0.9989977090492554
0.21638134226522765,0.9989977090492554
0.21638805322085414,0.9989977090492554
0.21639476459276719,0.9989977090492554
0.21640147638100554,0.9989977090492554
0.21640818858560795,0.9989977090492554
0.2164149012066131,0.9989977090492554
0.2164216142440598,0.9989977090492554
0.21642832769798678,0.9989977090492554
0.2164350415684328,0.9989977090492554
0.21644175585543662,0.9989977090492554
0.21644847055903704,0.9989977090492554
0.2164551856792728,0.9989977090492554
0.21646190121618267,0.9989977090492554
0.21646861716980548,0.9989977090492554
0.21647533354017995,0.9989977090492554
0.21648205032734494,0.9989977090492554
0.21648876753133922,0.9989977090492554
0.21649548515220157,0.9989977090492554
